time: 1000000000
149 17 558134 46286 16915 13797 11018 9756 10717 9481 7542 7460 9894 12289 11989 9632 8292 9221 10553 12274 10577 9110 9164 8092 9094 8557 8371 8489 7658 7667 7807 7979 8893 8152 7075 7252 6763 5358 3575 3166 2942 2926 3523 4211 4426 3834 3928 3842 3729 3542 2945 1882 1585 1653 1595 1776 1612 1899 1909 1674 1566 1210 676 473 497 551 541 726 937 1283 1398 1123 888 669 539 443 227 138 150 150 237 356 462 361 226 62 6 9 11 22 20 42 56 80 107 156 104 17
149 18 585436 47956 22562 18994 16265 14077 12354 10598 9635 9467 10937 11180 11689 10201 9702 10132 8598 7919 6581 5745 5781 4891 6399 6260 5850 5677 4984 5337 5602 4874 4356 4053 3836 3366 3585 3839 3065 2140 2040 2058 2490 2345 1952 2071 1839 1933 2015 1659 1387 1262 1540 1525 1384 1217 1177 1222 973 838 743 915 1348 1621 2010 2472 2318 2398 1769 1282 907 747 741 892 1206 1560 2008 2464 2475 2136 2067 1704 1160 604 292 273 268 331 302 278 258 368 477 413 251 201 138 120 131 198 287 203 147 183 166 71 55 56 84 25 19 9
149 19 755388 49882 15956 14614 12914 8873 8004 7731 8054 7371 7947 8601 6701 6157 6455 4534 4663 5631 4770 4541 4262 3232 4412 5095 3298 2606 2239 1886 2123 2190 2145 1959 1725 1430 1201 1240 1320 1142 1237 1519 1128 672 485 292 207 226 180 115 45 26 27 26 65 100 86 110 67 48 57 35 68 115 150 133 150 118 75 25 11 22 17 21 33 17 1
149 20 582761 43657 15276 13677 15667 13554 9392 8898 7772 8088 9110 10724 10001 7436 7060 7379 7374 8317 9472 10185 10232 8489 9487 8978 7585 6759 6050 6333 6234 5503 5041 4203 3903 4399 4578 4313 3552 3446 4261 5479 6033 5062 4264 3887 3735 3430 2949 2312 2248 2227 2585 2892 2792 2719 2190 1925 1750 1581 1687 1604 1559 1251 1003 926 738 549 457 381 356 406 481 447 362 302 276 241 274 357 457 525 550 515 464 459 376 324 283 260 216 188 206 264 296 324 296 291 256 170 123 77 79 80 24 8 27
150 1 903085 77404 14083 2457 645 342 229 200 196 129 71 54 62 61 70 73 62 27 9 7 1 2 7 6 11 16 19 15 31 20 20 19 18 9 2 3 6 7 3 4 2 10 15 16 23 28 35 33 54 47 34 30 26 29 34 33 27 12 6 5 6 9 2
150 2 862310 101812 21293 4203 1330 683 489 358 323 202 146 118 179 193 186 181 163 134 113 113 81 47 44 32 36 35 30 35 18 23 18 17 8 15 22 29 16 21 23 24 31 19 19 23 17 28 45 49 50 45 39 47 49 37 31 18 14 10 12 12 5 5 3 9 26 41 68 76 64 67 58 31 29 27 50 68 83 92 110 101 80 61 69 69 53 39 48 47 39 38 36 60 84 58 58 65 70 54 49 40 44 43 62 45 42 36 28 29 26 60 91 98 76 89 85 109 111 118 107 71 60 78 57 60 72 57 58 52 48 35 28 32 21 23 17 15 14 17 22 22 11 2 0 2
150 3 828570 109980 29035 8362 3337 2032 1480 1282 1210 956 762 707 704 624 618 590 560 489 477 443 423 430 401 319 328 323 276 257 263 285 270 216 209 201 180 171 148 166 167 151 157 151 134 135 102 104 95 108 107 105 94 103 102 88 91 113 110 112 76 51 34 26 25 22 29 37 22 26 19 32 53 51 43 24 15 1 2
150 4 871248 89936 19735 4408 1358 723 523 412 365 354 359 349 344 243 209 193 167 194 168 148 121 99 89 121 118 127 104 100 92 105 70 53 56 41 37 27 30 24 47 60 52 46 69 83 92 93 100 103 125 114 111 137 131 153 147 163 173 158 151 159 165 155 132 84 95 79 74 57 71 94 99 103 145 142 141 153 143 138 165 112 109 89 47 52 69 67 47 51 47 41 45 74 102 138 125 106 47 45 48 49 54 62 52 41 46 36 32 40 28 23 17 2 6 6 6 12 24 28 31 24 27 18 12 32 32 34 26 16 39 25 39 31 19 13 5 1
150 5 707072 45778 13768 10644 8618 7713 8335 7241 6442 6519 8480 12582 9473 7172 7946 7711 6887 6748 6700 6200 5649 4971 8646 8806 6339 5243 4568 3994 3713 3890 4231 3803 4114 3831 3124 2600 2548 2442 1725 1196 1062 1165 1166 1017 798 852 775 623 459 350 391 415 513 526 324 212 183 187 250 324 298 173 70 79 114 115 62 23 11 2
150 6 682614 42524 11392 8054 9170 8392 8173 8047 7230 7229 7784 9133 9169 8007 7295 6001 5760 5940 4785 4241 4782 3890 4145 3879 3498 4264 4414 4576 4709 4566 4406 3537 2884 2929 3010 2786 2084 2137 2285 2364 2863 3279 3163 2906 3116 3183 2910 2521 2683 2443 2383 2000 1901 2068 1782 1616 1410 1265 1426 1360 1657 1561 1810 1626 1566 1638 1384 1105 685 376 300 295 364 506 534 464 501 599 579 403 327 202 197 158 149 166 167 151 105 46 30 23 23 49 65 82 89 86 70 64 36 26 26 49 76 79 117 238 246 217 120 77 32 8 3 9 6 6 10 7 6 5 4 5 2 6 10 6 4
150 7 555720 53397 16715 12940 11980 12366 13140 13860 12688 10065 9838 9691 8914 8663 9956 8114 7289 7907 8257 7299 6080 4734 7159 7939 6288 5534 4780 4566 4798 4580 5175 4718 4114 3874 3744 3879 3398 2631 2293 2212 2520 2263 2044 1846 1695 1540 1502 1785 2023 1951 2003 2225 2591 2796 2567 2443 2349 2179 1873 1529 1416 1370 1418 1855 1983 1674 1728 1272 1062 990 986 866 571 338 180 150 186 208 212 193 310 420 465 435 322 223 204 227 310 353 410 505 611 802 896 1019 1056 966 938 1014 1262 1699 1940 1896 1549 1396 1541 1485 1535 1611 1832 2164 2278 2202 2327 2142 1819 1476 1110 837 594 509 445 318 214 155 128 83 75 87 61 41 16 8 3
150 8 630591 58389 19880 13966 12501 14032 13681 13077 12093 9962 10160 11271 12215 10039 8815 8664 8116 8242 7800 7157 8027 5781 7686 6738 5060 4251 3870 3665 3159 2725 2908 2811 2512 2688 2669 2352 2052 1957 2218 2254 2317 2685 2486 1685 1876 2151 1986 1416 1157 1095 1131 1098 1027 947 931 870 681 449 350 292 388 442 543 853 1012 884 635 476 287 205 132 105 94 84 137 271 208 163 141 81 42 17 17 4 13 20 30 22 15 10 6
150 9 530286 49472 18153 12734 11058 11633 9016 8523 8039 7053 9362 11809 10450 8670 8897 9113 10367 11040 9054 7204 7333 6765 8828 9857 7955 6558 5616 5927 6314 6000 5656 6045 6676 7231 8276 8743 6995 5514 5459 5087 4876 4604 5182 6064 5553 5331 4596 3514 3058 2855 3024 3493 3870 4460 3763 4066 3865 3264 2740 2139 1730 1428 1312 1151 979 1099 1133 1154 1120 1052 828 859 944 1127 951 894 694 588 601 459 286 135 101 86 64 30 22 12 17 11 18 8 17 6
150 10 727777 42508 19125 14359 11857 10781 7513 4852 4717 4588 4963 5995 6505 5719 6514 6314 6354 6497 6299 6125 5616 4344 4110 4688 5169 4215 3162 2987 4099 4313 3474 2671 2171 2056 2152 2322 2651 2398 2156 2089 2167 1573 1116 865 960 949 856 745 608 349 341 344 336 428 585 886 1050 998 999 919 669 297 195 194 232 212 352 453 601 591 389 210 121 71 74 50 56 105 156 177 265 335 301 250 199 125 40 2
150 11 693886 45960 12381 7730 7234 7324 7870 8031 6215 4751 4908 5884 7363 8197 8912 8198 7100 6902 6415 6210 6581 5389 5412 4981 4433 4656 5017 5089 5257 4702 4247 3933 3412 3212 2828 2638 2642 2559 2234 2478 3359 3561 3540 2849 3331 2941 2092 1645 1451 1171 1072 1018 1280 1419 1257 932 758 779 814 608 485 596 836 1044 1063 812 659 485 395 405 562 467 300 223 249 306 357 347 362 282 161 71 19 20 19 11 54 64 79 75 57 55 26 7
150 12 663161 36951 12083 10314 10877 11099 10226 7627 6664 6640 7900 8554 7224 5594 7255 8635 6389 5628 5974 5978 6442 5740 6821 6655 7303 7328 5035 4152 3649 3806 4566 5624 5628 4943 3999 3427 2219 1480 1850 2298 2479 2283 2452 2603 2663 3134 2937 2386 1661 881 771 807 1014 1574 2116 2144 1847 1643 1539 1181 790 516 505 624 718 892 999 778 749 698 546 409 290 331 391 407 502 679 876 1082 1158 1164 1031 648 356 392 374 348 365 456 692 837 790 535 278 218 152 128 70 39 30 37 63 81 188 317 361 209 44 5
150 13 648779 43215 13871 10932 10256 10102 8775 7191 6929 6433 6249 7619 8882 7264 7226 7352 7495 7752 6656 5712 5676 4393 4584 4371 3761 3351 3120 3628 4171 3721 3741 4050 4968 5993 5561 5090 4316 2942 2261 2118 2336 2332 2673 2781 3124 3260 3227 3228 2452 1828 1764 1564 1819 2453 3231 3341 2608 1939 1732 2071 1621 1363 1271 1463 1698 1650 1464 1103 830 531 521 594 605 670 714 939 972 908 899 748 562 515 483 520 517 613 756 596 475 360 300 290 225 236 218 280 453 431 356 298 251 228 127 51 21 6
150 14 703867 38442 12425 9603 8203 5975 6380 7087 6333 5788 7565 9927 7405 4881 5398 6578 6983 7212 6547 6893 7334 5581 7025 7515 6033 4863 3938 3812 4028 4367 4973 5182 5097 4998 4695 4102 2935 2462 2169 1990 1896 1919 2114 1709 2344 3184 3738 2458 1414 916 768 597 788 832 894 1176 1412 1534 1226 700 391 243 149 85 62 38 51 116 199 258 165 32 2
150 15 798325 47574 15950 10323 9274 9996 9124 7504 6313 5843 5742 5210 5064 4079 4199 3792 2908 3119 2758 2814 2404 2200 3181 3544 2800 1807 1307 1041 1080 1035 1169 1085 928 1093 1215 1173 677 346 200 177 199 281 356 479 537 675 1055 983 949 709 425 238 174 133 119 174 257 357 594 635 255 126 134 180 170 95 89 118 172 197 167 244 243 81 18 6 4
150 16 711524 38934 13128 10531 9327 6962 6404 5964 5957 5326 5184 5647 5860 5242 5130 5684 6230 6933 5961 5723 5976 5144 6980 6850 5162 4660 4350 4244 4476 4024 3369 3016 2714 2488 2596 2662 2097 2271 2404 2544 2637 2830 3101 2708 2167 1964 1868 1811 1399 1425 1712 1899 1951 1985 1723 1489 968 643 397 195 136 149 117 122 139 119 297 344 240 229 243 240 307 455 577 782 830 596 417 282 245 198 192 237 310 408 484 635 791 747 604 573 335 200 151 101 148 106 141 121 213 265 204 137 110 78 83 98 79 41 49 61 70 76 47 36 56 90 109 84 44 35 19 13 5 1
150 17 696974 45603 15734 10951 10146 11336 11796 10236 9317 9552 11164 13228 11772 7625 6466 5562 5077 4995 4152 3674 4143 3817 5728 6401 5713 5266 3724 3527 4353 4666 4233 3324 2960 3022 3095 2889 2408 1841 1736 1795 2096 2564 2562 2225 1564 1242 934 543 263 182 190 195 229 406 529 569 834 696 402 219 65 56 62 56 49 63 76 99 141 101 60 36 10 18 1 6 10 3 6 10 23 31 44 32 10 8 8 13 17 12 13 56 97 82 44 65 56 14 3
150 18 637614 55720 22261 16290 13089 12227 11272 10094 8852 7520 8067 10065 11020 9778 9925 9825 9441 9270 8140 8432 8511 6422 8398 8086 7049 6266 5248 4244 3609 3651 3873 3584 3257 3109 2914 2709 2319 2028 1866 1690 1742 2142 2243 2146 1734 1554 1311 1190 1034 833 873 752 641 558 427 377 294 294 284 290 263 248 171 136 140 93 130 138 96 34 43 28 18 6 3
150 19 745267 46550 12523 8690 8152 8910 9748 8937 8367 8073 9074 9328 7291 5299 5392 6167 6416 6437 5343 4815 4700 3969 4816 5714 5257 3590 2628 2911 3082 3085 3047 2548 2249 2399 2984 2727 1970 1462 1232 1226 1464 1343 1073 788 683 640 550 400 207 100 82 49 32 55 48 51 24 23 12 2
150 20 609129 51637 15323 12824 13384 10784 9325 8068 8831 9452 10653 12373 10229 6665 6626 7546 8082 8401 7591 7594 7115 5487 9172 10418 7339 4884 3017 2487 2434 2954 4544 5092 4879 4688 5124 4744 2703 1814 1519 1514 1689 1862 2228 2346 2520 2790 2437 2194 1994 1627 1583 1804 2222 2596 2603 2890 3110 3125 2913 2395 1898 1738 1711 1578 1268 1314 1266 1304 1222 1030 786 508 374 359 467 618 804 900 912 966 881 628 380 257 187 182 223 244 301 343 340 306 194 116 61 61 100 120 108 58 53 83 58 72 39 32 20 29 27 30 36 30 6
151 1 848867 105439 25368 6095 1937 1012 669 535 517 513 436 331 304 291 262 207 205 203 141 147 155 223 206 200 203 229 171 176 154 188 206 205 208 185 193 210 205 184 152 174 187 195 186 206 192 207 209 167 146 108 85 103 107 97 80 80 86 52 67 38 27 22 19 12 8 6 1 2
151 2 839197 108353 26770 6554 2302 1262 864 687 569 549 544 503 459 346 340 268 282 333 343 346 290 283 257 252 246 223 225 177 211 189 228 160 176 211 215 187 164 183 217 232 208 164 157 151 107 98 101 101 121 123 115 95 139 123 88 87 78 60 60 61 71 70 71 83 103 115 150 127 108 95 92 90 100 105 73 53 56 72 81 60 64 70 65 43 42 37 51 35 24 30 33 42 42 44 45 44 37 23 12 6 3
151 3 810491 103978 26137 6655 2450 1328 900 728 666 613 545 503 478 396 409 372 361 398 347 359 286 281 266 263 263 326 314 320 309 260 296 247 289 259 234 248 227 303 390 384 430 396 424 399 369 415 340 369 409 396 439 341 354 411 413 410 449 430 425 382 350 339 362 404 366 438 423 449 504 516 507 550 571 643 584 587 647 593 603 585 615 573 491 482 425 423 420 375 431 411 426 369 318 380 305 283 263 301 292 267 282 352 307 311 270 272 278 254 265 282 270 303 288 287 274 249 212 165 175 139 147 173 154 172 181 209 225 214 247 259 232 207 167 123 131 125 128 114 130 95 81 82 66 77 56 60 61 78 64 68 61 74 76 83 65 46 46 60 32 32 28 34 33 45 30 22 25 30 24 23 8 8 2 2
151 4 833723 106586 27091 7228 2757 1667 1288 1070 925 822 720 645 819 687 780 696 642 690 651 580 554 565 518 432 429 457 361 372 383 324 333 308 323 350 338 313 256 199 178 149 137 121 114 94 83 118 100 93 91 111 138 138 108 77 60 57 30 29 18 14 12 21 17 22 23 39 19 17 12 18 18 20 21 28 22 42 38 36 49 53 60 69 51 56 43 42 23 28 25 27 30 24 33 14 9
151 5 727697 45288 15199 12537 12893 11565 10843 10558 9197 8042 8971 9834 7800 5385 5141 4442 4071 4590 4860 5086 5105 3167 4558 4095 3090 2664 2719 3022 3240 3038 2716 2702 2557 2251 1709 1646 1724 1700 1636 1512 1584 1829 1660 1147 971 1008 805 594 629 592 586 726 1114 1530 1185 729 549 435 344 290 288 190 157 183 137 145 113 121 58 32 29 40 30 43 47 69 94 98 109 76 38 30 24 11 12 21 55 72 59 43 63 66 59 42 40 52 71 20 6 1
151 6 577925 55336 21839 17069 14675 12962 11918 10772 9723 8637 8778 11886 12624 7893 7325 7895 7797 7358 6692 6733 7370 5555 7527 6867 6276 5997 5583 5718 5906 5532 5010 4930 4388 3739 3142 2870 2954 3299 3272 2755 2825 3556 3988 3262 3849 3448 2914 2706 2406 2239 2367 2205 2242 2324 2174 2303 2280 2008 1541 1055 995 1107 1269 1404 1490 1797 1594 1328 1328 1086 924 600 375 333 381 525 593 467 485 738 1050 1005 724 412 171 115 117 182 231 242 167 151 143 103 59 52 30 9
151 7 716681 46889 13251 9099 7797 6505 6533 6439 6876 6965 7834 8121 6380 5044 4950 5314 5839 6142 6213 5896 5370 3219 6312 7339 5260 4323 3729 3655 4191 3952 3583 3098 2924 2752 2468 2296 1898 2009 1956 1587 1776 2083 2235 1724 2054 2050 2097 1855 1384 1099 1076 1046 970 997 1150 1467 1289 784 567 506 561 570 557 517 488 481 538 606 663 493 372 404 271 246 208 384 398 507 522 368 286 180 159 139 157 115 115 101 90 97 116 150 106 82 41 15
151 8 688594 44681 14739 12265 10169 8849 8557 8208 8602 8848 8750 8083 7689 7722 6706 5810 6284 6804 5969 6195 6835 5611 7033 5589 4250 3871 3582 3575 3665 4118 4503 4564 4812 5006 4154 3036 2195 1909 1693 1486 1694 1816 1835 1753 1642 1740 1716 1440 1512 1658 1717 1814 1958 1882 1813 1659 1371 986 643 457 409 339 359 394 421 443 364 286 195 159 106 93 63 43 30 18 17 13 33 34 44 19 2
151 9 647798 47624 13338 11027 10399 9293 8278 7036 6128 5546 6274 8107 8293 6354 5800 5071 4786 5483 5415 5082 5027 4419 6094 7356 6274 4890 3920 3596 3984 3801 3619 3689 4002 4094 3724 3160 2230 1963 2065 1815 1580 1436 1506 1390 1418 1774 1967 2206 2999 3084 2670 2098 1721 1555 1213 1040 865 927 1077 1175 1328 1582 1791 2353 2770 2941 3125 2544 2120 1730 1871 2406 2452 2542 2448 2281 2107 1763 1327 1217 1040 958 761 716 687 587 662 631 660 638 646 608 500 342 242 349 495 572 712 791 693 565 385 257 156 118 187 223 262 267 254 211 175 196 108 71 18 5
151 10 508153 45619 18394 13960 11866 11516 11141 10603 8837 6848 7359 10112 12331 11279 10807 9840 9696 7506 5730 5871 6956 6649 8027 8760 7848 6833 5578 5621 5719 4437 3419 2948 2741 3337 3832 4296 4362 4871 5698 6206 6319 6016 5652 5366 4595 3118 2443 2356 2511 2924 3498 3499 3590 4115 3911 3883 3490 3480 3541 3023 2643 2529 2496 2599 2524 2201 2410 2191 2414 2715 2175 1427 1151 1090 1344 1568 1696 1652 1809 1990 2098 1779 1377 1148 1129 1113 1232 1164 1450 1597 1581 1590 1570 1420 1187 950 644 585 587 517 548 463 333 242 270 381 507 479 385 342 523 631 655 744 789 879 948 788 604 358 212 135 124 126 113 66 26 20 28 2 2
151 11 740094 40613 12642 11200 10799 8756 8718 8077 6402 5443 5885 7311 6305 4218 4471 4709 4652 5394 5124 4416 3491 2453 3173 3360 3125 3567 3566 3055 2513 2282 2285 2588 3345 3865 3293 2548 1842 1573 1938 1787 2078 2057 1896 1902 1874 2055 2048 1754 1272 1162 1255 1194 1384 1646 1639 1186 966 869 921 963 783 528 449 409 363 437 436 351 269 247 265 246 341 369 276 207 250 361 381 292 312 280 230 134 70 75 43 36 54 47 66 84 86 118 70 17 17 3
151 12 608784 43672 15479 12124 11177 10102 9073 9754 8062 6153 6060 8049 10391 9024 7393 6919 7441 7355 6082 5241 5877 5519 7210 7400 6453 5663 5615 5905 5472 4687 5188 4949 4886 4922 4181 3871 3254 3086 3176 2990 2987 3006 3261 3464 2963 2969 3221 2793 2181 1733 1485 1398 1451 1509 1585 1686 1818 2031 2152 1988 1792 1589 1306 1047 934 955 813 730 698 696 722 695 786 904 849 1013 957 916 816 645 552 542 618 731 642 771 1109 1297 1506 1435 1302 1053 787 646 586 581 656 559 663 700 819 1129 1108 996 804 596 562 458 459 489 369 353 429 440 392 304 200 79 40 10 5 11 10 7 6 7
151 13 706604 47982 15634 11946 10635 8159 8453 9035 8025 7195 7156 7165 5183 4120 4542 5821 6332 6307 4823 3809 3461 3552 5489 6120 5499 5844 4502 4071 4399 3945 2989 3106 3277 3543 3668 3069 2032 1908 2388 2704 3034 3141 3313 3302 2641 1963 1151 744 790 878 915 963 853 898 1047 1118 961 725 568 552 603 761 836 725 630 499 565 456 369 208 119 48 36 31 22 16 11 9 5 3
151 14 603707 51775 18449 15972 13740 12395 13301 13503 10628 8778 8276 10129 9748 6063 5967 6434 7213 7506 6759 5539 5303 4772 6029 6188 4804 4337 4768 5026 4905 4891 5097 4545 4685 5158 5309 4842 3821 3597 3493 3641 4328 4465 4145 3391 2780 2868 2965 2580 2528 2818 3414 3296 3116 2298 1688 1829 1737 1446 1051 720 624 675 951 913 807 770 681 586 542 521 490 515 438 668 622 503 463 430 317 314 381 378 230 208 229 262 265 216 185 187 230 255 135 73 50 46 56 68 62 67 26 5 1
151 15 603006 49188 17838 14112 12256 11289 12256 11107 9276 8101 8536 10610 10172 8444 8253 8503 8466 7791 6992 7075 6838 6254 8461 9625 8752 7152 6032 5999 5700 5214 5285 4739 5184 5788 5368 4077 2784 2016 1858 1860 2054 2224 2424 2915 3520 4114 3567 2420 1793 1410 1300 1422 1765 2154 2279 2185 1844 1587 1488 1106 879 739 779 1074 1184 1291 1220 1102 927 636 405 267 293 324 352 377 372 355 351 196 117 75 52 16 7 5 11 15 73 124 156 119 77 61 26 6 26 13 16 23 26 6
151 16 682490 40904 15877 12581 11124 10830 10382 9014 8807 7404 6547 6540 7145 6148 6450 6674 7131 7209 5935 5172 4905 4368 5634 5456 4014 3658 3015 3198 3443 3583 3771 3606 3386 3538 3423 3692 4296 5124 4916 3545 2699 2032 2362 3011 3218 3108 2455 2086 1799 1460 1256 1038 969 1128 1341 1691 1771 1668 1271 796 519 415 352 281 371 399 372 427 513 570 556 518 459 508 510 343 177 63 100 109 82 52 42 40 31 55 37 6
151 17 681288 45919 14545 12765 11566 9675 8293 6551 5969 5851 6000 6907 6831 6201 7018 7480 7698 7835 6369 5622 5384 4122 5059 5947 6543 6567 5494 5175 5187 5083 4980 4755 4494 5184 4932 4792 4435 3871 3101 2619 2666 2473 2597 2763 2798 2710 2523 1908 1683 1239 845 508 483 675 684 783 782 749 649 410 283 194 143 86 70 42 43 33 35 55 61 70 146 240 188 87 57 62 47 18 6
151 18 608271 50147 18418 14219 14091 13716 13683 11605 9669 9308 10016 11259 10502 9106 7963 7273 7494 7990 7786 8015 7681 5865 8188 8134 6482 6348 5996 5857 6379 6498 5601 3524 2913 3179 3550 5272 5839 2926 1777 1734 1926 2371 2843 2495 2222 2043 1750 1832 2002 1253 687 563 611 744 955 1219 1156 965 919 624 415 364 427 616 660 923 1087 1100 1186 1039 774 440 301 233 221 232 281 380 618 860 937 1008 820 455 112 74 27 15 17 21 46 120 127 110 40 25 31 18 16 8 31 75 109 88 23 25 11 1
151 19 701349 41498 13760 9186 8159 7385 7472 6897 6165 5438 5634 6152 7109 7463 8743 9021 7632 7189 6564 6901 6945 5807 7076 6233 5017 5224 5402 6290 6675 5009 3846 3487 3000 2832 2553 2630 2946 4009 4271 3815 3060 2368 2037 1933 1847 1668 1268 1300 1442 1338 1227 1057 987 864 665 647 442 261 209 188 172 221 387 519 457 312 171 105 34 14 10 7
151 20 702412 52357 15260 10966 11419 10488 8785 6533 6090 5916 7149 9015 9180 5229 4151 4532 4393 5005 5275 4880 4472 4392 5341 5567 4905 4279 3532 3369 3924 4168 4140 3610 3616 4230 3989 3907 2879 2333 2387 2375 2526 2446 2381 2214 1747 1642 1763 1904 1919 1561 1475 1433 1308 1141 755 560 443 428 373 455 523 552 432 378 331 260 161 153 132 165 212 227 192 179 96 202 105 88 42 27 19 17 18 30 32 30 47 94 138 99 58 27 11
152 1 872406 90841 19082 4078 1522 960 716 577 552 478 433 292 354 335 339 377 342 355 371 376 365 392 342 368 398 406 352 296 253 253 266 214 186 154 107 87 88 105 84 52 54 63 62 36 46 43 39 42 38 14 10
152 2 828184 114175 29296 7531 2775 1695 1315 1045 859 670 652 643 653 561 515 502 464 397 365 393 407 355 270 250 260 211 173 192 201 199 209 176 186 176 212 252 250 179 193 148 124 113 135 128 112 135 141 117 129 112 123 141 131 139 144 136 111 105 95 65 61 40 17 22 13 26 50 38 18 15 10 13 22 21 7 3
152 3 831456 112992 28900 7448 2779 1662 1332 1166 991 827 715 702 660 483 468 437 428 360 364 351 383 386 366 303 251 200 192 181 160 166 171 183 203 209 194 174 134 103 73 53 46 47 50 55 50 56 69 58 56 50 46 34 27 32 25 34 29 35 31 13 15 6 3 3 2 3 7 8 4 4 1 3 5 23 15 8 14 19 23 41 40 28 32 8 7 8 10 8 9 12 4 11 7 14 23 30 18 29 21 21 4 1
152 4 887862 86248 17688 3427 944 516 338 306 225 207 152 146 145 148 134 131 116 112 80 83 59 51 43 33 47 65 79 94 80 61 35 38 30 31 22 28 29 25 24 28 35 24 14 9 5 4
152 5 530629 49455 17662 14204 12993 12498 11065 9777 9618 8819 9474 13322 13779 9022 7392 8794 11359 12282 10512 8442 8233 7513 10283 11440 10218 6912 5346 5295 5585 5917 6489 6523 6512 7487 8539 8745 6622 4803 4806 4065 3647 3039 3133 3424 3529 3628 3585 3415 3082 2060 1605 1343 1432 1822 1839 1696 1494 1513 1712 1524 1063 601 453 454 445 567 726 1061 1328 1388 1335 1079 694 441 430 434 665 807 938 987 861 802 961 1287 1154 1058 1168 1087 1013 698 450 387 317 296 275 207 173 136 100 63 32 41 42 40 30 23 6 12 11 35 83 83 52 22 22 46 48 26 5
152 6 699116 52130 12652 9276 9442 9114 9169 9080 9572 10015 11930 14164 10779 7244 6946 6872 6470 6377 5891 5730 5645 4333 7815 7267 4660 3613 3385 3258 3079 2989 3069 2871 2698 2697 2945 2815 2339 1734 1849 2048 2073 1927 2071 1689 1296 1031 613 542 737 475 315 327 411 387 304 245 211 235 311 388 340 126 103 96 152 126 87 54 64 71 69 35 10 2
152 7 721475 46210 16612 13295 11991 9981 10478 10398 9211 7555 8280 10907 11936 8971 8286 7935 6821 6010 4549 3761 4100 3431 4871 4777 4045 3620 2896 2718 3105 3205 2702 2322 2400 2649 2562 1979 1474 1361 1221 1096 1076 1210 1321 1102 850 597 374 165 80 84 182 268 346 305 219 108 51 87 98 101 75 47 37 16 5 1
152 8 739515 53802 15113 11861 10481 11533 11841 10136 8894 7685 6950 6809 6421 5946 6048 5417 4737 3988 2996 2628 3271 3105 4452 3714 3837 4544 4784 4065 3145 2538 2263 1821 1805 1973 1903 1591 1334 1485 1463 1303 1241 1424 1656 1215 1094 442 226 202 258 251 213 218 305 266 291 244 192 146 103 69 76 90 148 141 152 186 171 186 216 191 171 156 107 80 98 81 75 84 47 45 41 47 33 26 8 23 30 26 12 1
152 9 599001 48996 16624 15038 13602 10481 9258 8501 8225 8485 10651 14734 13820 9862 9455 9052 8376 8164 7104 6488 6695 5344 7312 7788 7841 6276 4936 5268 5814 5417 5841 5406 4231 4111 4538 5688 4913 3610 3150 3223 3735 3768 4020 3051 3178 2817 3368 4223 3648 1773 1051 983 1175 1348 1384 1370 1171 874 777 592 496 475 559 665 627 649 1108 1031 1023 760 536 292 218 186 229 257 262 242 286 262 181 103 79 100 101 95 97 84 99 103 147 150 154 169 114 66 53 44 57 59 53 41 37 21 6
152 10 717927 44058 15943 14346 11649 8677 7812 8357 8889 8709 8733 9583 8859 5726 5070 4816 5219 5535 5035 4721 4666 4269 6016 7050 6318 4884 4123 3632 3449 3944 4228 3403 3050 2989 2781 2492 1888 1270 1117 960 1038 1100 1116 1483 1773 1971 2027 1510 1011 495 308 288 281 261 149 99 123 108 88 69 74 40 50 59 130 221 260 233 149 76 12 15 25 35 48 59 51 54 63 72 92 45 40 58 46 63 82 94 99 39 25 35 29 31 5 1
152 11 629175 43561 12973 11420 10118 9756 9438 8005 8306 8319 10792 15752 13090 9483 9206 9033 8071 7908 6598 5584 5246 4310 5403 6243 7222 7197 6017 5281 5365 5092 5146 4275 4043 4063 3983 3465 2787 2606 2710 2479 2610 2442 2551 2673 2591 3007 3646 3598 2271 1593 1397 1556 1646 1823 1462 1489 1486 1705 1649 1095 901 719 766 673 568 619 704 890 1329 1306 832 426 290 359 452 400 398 374 364 329 378 332 268 275 224 251 230 264 435 606 589 373 245 134 95 74 46 48 76 88 117 173 126 39 5
152 12 659223 43001 18074 14205 10130 8922 9787 10304 10050 10497 10671 11464 11213 8353 7507 6668 7003 7963 7686 6835 6151 4577 6367 6657 5189 4864 4624 4459 4578 4642 4883 4342 3885 4087 4837 5998 4356 2782 1932 1727 1812 2024 2338 1650 2612 2478 2383 2164 1719 1334 969 645 589 778 902 959 840 787 570 343 259 183 201 203 134 161 181 160 76 35 16 3
152 13 776433 45396 18463 12331 9519 9631 9074 7701 6398 5606 6262 6165 4640 4339 4626 3906 3538 3232 3051 3374 3807 2787 3593 3005 2159 2209 1690 1528 1668 1619 1556 1423 1477 1656 1717 1739 1579 1641 1470 1338 1576 1655 1208 793 723 690 597 587 655 753 878 804 690 531 422 411 333 250 137 155 220 181 186 208 210 259 204 222 228 177 123 60 23 84 148 166 81 27
