time: 1000000000
153 3 804629 87155 3875 27739 10027 2037 7209 3967 2357 3818 1810 3205 2547 1327 2526 1741 1370 1873 1347 1342 1364 1051 1269 1090 934 1205 845 880 937 749 832 758 754 697 651 620 601 453 474 490 394 498 397 419 432 356 361 338 306 311 266 272 269 240 260 233 260 234 189 184 147 148 165 147 137 167 118 149 157 154 159 133 153 116 124 118 105 129 101 100 129 105 103 101 89 87 91 84 78 86 62 74 58 56 62 54 58 63 66 70 54 70 60 48 41 48 31 33 35 28 25 34 22 26 24 18 26 22 14 22 19 33 27 14 11 3 0 3 5 2 4 4 4 3 7 2 2 2 3 1 10 10 6 16 21 12 9 8 1 1
153 4 812343 85163 3780 26067 9129 1842 6481 3595 2345 3775 1785 3224 2637 1522 2742 1823 1507 2091 1429 1373 1478 1173 1178 1004 929 981 817 715 706 687 635 527 474 465 443 417 439 365 381 477 368 442 429 420 374 442 359 332 358 280 285 289 268 256 280 258 289 246 218 224 203 191 169 182 154 171 123 137 140 115 114 106 80 81 95 61 105 92 105 104 93 106 97 113 55 74 58 59 45 40 35 48 43 60 57 54 60 54 40 42 49 34 23 32 27 17 32 30 32 29 40 21 27 24 24 15 9 10 9 11 10 10 7 8 8 9 7 10 10 6 10 8 8 10 9 7 3 4 4 5 4 4 7 7 6 12 13 4 10 7 9 3 3 4 2 1 6 2 6 8 14 14 16 20 12 18 11 6 1 1
153 5 773989 91396 4250 31754 11801 2537 8693 4468 3145 4505 2085 3795 2891 1756 3272 2118 1870 2391 1628 1688 1694 1407 1738 1412 1371 1572 1263 1176 1266 1048 1110 967 831 975 830 839 815 777 776 779 675 676 555 527 577 503 494 475 433 397 444 373 372 399 344 323 305 330 305 295 306 318 311 304 295 260 281 241 253 263 239 252 218 211 195 140 164 151 135 142 117 123 114 125 112 116 105 123 109 86 97 106 77 85 95 68 72 74 77 82 82 68 57 68 50 46 47 71 63 38 60 52 53 54 56 39 44 30 26 28 28 25 48 48 51 43 31 19 22 8 17 19 7 18 21 18 23 23 14 23 21 12 19 22 14 20 23 26 15 15 18 23 14 17 7 13 10 6 6 3 2 4 3 2 3 1 3 4 4 3 4 1 3
153 6 766369 92215 4380 32595 12504 2577 8879 4698 3166 4674 2173 4124 3054 1921 3410 2381 1987 2670 1831 1986 2019 1654 1958 1497 1417 1555 1094 1316 1232 1061 1151 957 898 918 857 781 793 662 674 691 616 614 572 482 500 497 476 498 495 543 434 441 401 396 408 384 368 339 326 369 310 324 287 283 304 266 287 282 280 239 229 209 219 205 186 199 172 160 149 162 165 168 177 144 144 133 109 86 109 84 83 94 84 84 102 93 90 51 72 75 58 71 60 54 52 52 39 61 52 42 47 44 54 42 34 45 39 62 48 58 33 42 36 46 34 39 31 33 39 18 33 23 24 39 32 23 29 41 35 25 28 29 30 24 26 19 24 17 19 18 5 6 10 14 20 18 18 14 22 21 12 17 15 17 20 7 19 13 17 38 22 31 35 33 22 23 32 24 19 26 23 9 10 10 7 6 11 11 15 8 1 5 10 8 4 9 5 3 4 7 10 11 17 20 17 17 20 16 15 8 16 5 6 7 4 6 7 6 6 12 6 5 10 12 13 8 6 9 2 0 5 3 3 3 4 1 3 10 1 0 2 0 8 3 2 2 1 5 6 2 10 2 3 2 1 4 3 10 7 8 17 0 4 3 8 4 2 1 3 6 4 4 2 6 4 1 2 1 9 5 4 3 1
153 7 891508 68316 2530 15575 4340 779 2958 1580 818 1423 709 1011 831 457 789 516 395 581 405 353 435 268 271 268 204 210 199 143 164 134 151 115 85 99 82 55 65 65 43 46 45 35 25 26 30 21 42 51 43 54 41 41 25 37 42 24 32 39 23 28 31 21 23 19 21 12 6 8 10 5 7 3 11 3 2 2 0 0 1 4 0 2 1 0 2 1 0 2 0 3 4 0 0 2 1 3 1 2 2 1 2 2 1 4 2 3 3 5 0 1 2 1 2 1 0 5 2 1 3 1 3 3 0 4 1 2 3 0 4 3 1 2 2 0 2 5 6 4 3 1 3 2 6 2 2
153 8 770142 91639 4284 31774 12370 2591 8932 4650 3181 4873 2181 4080 3310 1887 3463 2453 2080 2680 1769 1811 1767 1437 1757 1385 1341 1562 1221 1233 1230 1004 1161 946 939 939 909 779 894 705 717 708 734 743 684 677 671 519 533 560 492 452 439 406 380 341 308 297 280 275 246 282 240 221 204 226 257 219 198 220 191 219 212 204 213 229 178 190 185 128 132 148 126 118 132 120 106 94 88 104 90 78 89 68 65 69 82 53 57 78 43 54 43 46 30 47 57 43 67 41 52 56 65 59 51 49 45 39 45 49 42 44 24 35 27 37 40 40 29 28 21 31 33 25 21 23 18 28 19 30 17 10 12 6 17 23 23 26 19 17 19 8 21 14 8 6 7 10 7 10 9 14 13 12 5 2 4 1 1 1 0 1 2 1 2 1 1 1 2 2 0 1 0 1 4 1 3 0 2 3 1 2 2 0 4 1 2 1 1 2 1 1 0 3 0 3 4 0 1 2 2 1 2 0 6 0 2 2 3 2 3 18 8 3 14 14 19 11 27 17 11 12 4 6 3 11 5 9 3 4 0 3 3 1 2 2 3 3 1 9 6 9 19 7
153 9 806226 88718 3966 28408 10226 2078 7332 3766 2438 3769 1809 3105 2761 1494 2711 1822 1451 1902 1353 1247 1370 1065 1168 962 805 902 814 731 800 667 670 622 541 563 475 424 477 335 447 393 404 439 341 372 324 277 281 324 304 265 283 227 256 286 193 233 236 169 166 179 133 139 108 116 99 84 78 104 82 90 83 95 96 69 85 75 99 80 63 71 59 67 45 53 53 55 50 55 52 68 44 47 42 32 46 46 42 65 33 23 13 34 21 25 39 20 38 18 24 19 9 8 7 14 9 14 11 9 8 12 6 3 5 4 10 9 13 1 10 4 6 8 5 10 10 5 11 9 15 10 3 3 6 8 2 6 6 2 1 12 1 6 11 1 6 10 4 5 5 5 4 4 6 1 5 6 1 2 3 5 6 5 10 4 3 6 3 5 3 1 3 7 0 5 1 5 2 5 5 2 4 3 2 5 3 3 6 1 6 2 2 7 8 10 6 3 5
154 1 872150 75181 3087 19171 5989 1061 3916 2094 1114 1891 928 1287 998 612 993 741 612 767 463 446 493 313 313 306 287 326 245 232 246 177 204 149 216 196 184 220 181 165 151 128 126 111 107 133 97 124 116 108 94 85 74 39 62 60 54 40 46 33 27 26 14 13 12 4 8 12 5 3 6 9 5 0 10 6 4 11 3 4 2 6 14 7 10 7 6 5 1 3 1 4 6 2 3
154 2 838651 82319 3462 24048 8143 1519 5368 2848 1783 2819 1318 2080 1638 985 1809 1184 943 1481 876 889 968 751 824 750 698 728 556 621 578 521 560 526 451 460 386 382 397 238 279 260 173 239 202 211 197 208 191 182 189 166 169 181 128 167 107 123 113 89 99 58 83 71 56 57 36 34 39 45 36 61 34 24 23 31 31 28 27 23 24 25 32 36 21 12 9 28 20 13 18 17 20 23 25 33 22 39 47 32 30 27 13 9 14 14 10 12 14 2 10 2 6 7 2 7 6 2 12 5 3 7 0 4 1 1 3 6 9 9 5 15 16 10 6 2 3 4 3 0 5 1 9 3 1 3 1 5 2 4 4 6 4 3 3 1 4 3 6 2 2 5 3 1 3 1 1 3 4 2 3 5 0 3 3 2 2 5 3 1 5 6 1 6 2 4 4 2 1 6 1 3 2 1
154 3 808042 88093 3973 27525 10131 1929 7101 3800 2398 3644 1687 3215 2547 1500 2548 1678 1478 1810 1228 1213 1175 1036 1194 1010 859 1074 797 741 788 677 686 668 562 582 589 484 511 492 434 475 400 375 379 405 326 343 300 334 320 293 283 238 248 235 228 233 201 201 181 149 183 153 147 129 109 108 112 116 154 127 139 119 94 96 74 73 64 69 76 56 44 63 41 40 48 47 52 63 56 64 42 41 39 25 21 21 14 16 14 15 9 7 10 11 3 4 7 4 19 11 16 11 8 14 7 14 11 18 7 10 16 4 14 10 9 13 9 14 16 13 19 12 18 12 7 20 5 6 5 7 5 6 5 10 6 8 10 4 7 22 15 19 11 15 15 17 17 9 19 34 12 27 15 27 20 18 16 7 1 7 8 5 3 10 3 6 7 1 7 6 0 9 5 5 8 6 8 7 6 4 3 1 5 5 4 6 4 8 4 3
154 4 811275 85110 3733 26283 9708 2025 7212 3759 2222 3661 1859 3006 2584 1413 2542 1672 1370 1936 1354 1397 1410 1166 1306 1123 985 1106 888 745 814 655 622 654 595 607 594 592 521 496 467 537 447 446 442 369 423 321 316 330 261 283 268 256 199 206 233 194 206 193 131 164 160 141 131 151 123 134 142 139 156 128 129 119 88 107 87 101 96 113 103 66 66 55 59 60 55 45 38 61 59 47 53 45 41 27 21 50 41 40 43 31 26 23 19 19 17 15 16 19 20 14 12 8 15 19 20 12 16 17 13 13 11 15 16 13 16 19 11 16 8 10 14 20 15 20 8 15 8 6 12 8 13 11 11 8 10 11 13 15 14 15 11 12 12 11 29 6 18 17 12 19 26 14 22 16 11 3 2 1 1
154 5 766404 91419 4268 32027 12207 2534 8819 4618 3243 4756 2312 4218 3430 1850 3504 2430 2105 2839 1862 2047 2021 1574 1977 1656 1470 1705 1362 1362 1333 1111 1320 1079 1081 975 987 924 911 831 813 791 750 682 728 622 597 561 543 528 526 526 529 489 403 399 396 407 335 344 339 328 306 338 300 234 265 249 257 278 255 269 289 221 190 206 157 169 163 172 197 189 147 167 144 144 93 99 120 91 100 106 111 90 60 91 64 69 43 63 70 74 64 70 77 69 69 70 60 56 41 43 37 28 28 29 23 17 22 14 25 14 16 16 18 18 19 13 21 13 19 16 12 24 8 9 10 1 5 0 3 1 4 12 1 15 5 6 3
154 6 768877 91975 4239 31714 12653 2505 9335 4915 3367 5116 2342 4318 3201 1840 3349 2186 1865 2387 1841 1716 1904 1585 1665 1360 1465 1439 1196 1195 1215 1123 1017 1072 876 929 914 807 731 671 727 717 741 677 727 624 624 593 509 459 392 401 368 417 378 389 411 332 345 415 385 360 370 319 308 286 286 263 287 239 197 221 173 188 213 204 180 148 173 138 146 158 155 156 132 113 110 98 136 101 102 91 80 110 111 93 88 82 94 66 63 69 75 77 59 36 47 28 47 46 47 50 36 47 47 27 38 33 28 38 26 28 27 16 20 10 19 14 10 4 8 4 8 12 3 8 9 6 23 8 10 9 9 7 11 5 15 10 18 17 13 16 16 17 19 41 32 30 27 11 9 11 5 6 4 0 5 8 4 12 9 5 9 11 7 8 3 6 8 4 9 4 3 3 1 0 2
154 7 899364 66043 2472 13997 3669 610 2268 1209 645 1126 595 817 656 363 555 441 308 424 308 287 281 188 243 166 188 189 166 168 156 150 127 123 137 144 120 118 118 89 73 69 72 40 48 47 34 48 29 37 43 31 35 51 36 25 31 46 24 30 19 12 18 16 16 12 10 11 7 3
154 8 779013 92095 4443 31194 11422 2394 8003 4105 2823 4366 1993 3906 3041 1815 3112 2138 1943 2510 1721 1873 1756 1381 1624 1285 1278 1397 1141 1158 1197 979 1072 877 788 821 753 729 737 679 712 679 609 582 499 447 502 446 438 444 421 418 327 343 298 322 278 304 264 275 212 221 245 238 270 239 251 275 224 216 222 203 188 189 165 194 165 147 130 136 117 122 119 111 126 110 124 105 141 85 84 78 112 86 96 82 73 81 52 89 69 71 56 54 54 58 51 54 33 38 33 37 34 32 27 20 29 34 25 36 23 28 27 23 19 15 10 9 5 9 3 7 11 2 11 7 7 13 7 1 5 3 2 3 3 4 3 2 5 0 7 5 0 7 3 2 6 6 7 13 12 0 7 15 2 12 7 15 17 14 17 8 7 6 1 2 7 2 5 3 0 4 0 3 2 2 1 5 7 3 4 2 3 3 2 2 3 2 1 1 4 0 1 1 1 5 2 0 5 1 1 4 1 6 3 2 1 5 1 4 5 2 4 3 1 4 12 4 5 6 0 7 1 3 1 2 2 4 3 5 0 3 2 2 3 1 6 4 4 8 2 9 1 9 5 2 14 6 5 2 4 1 2 5 0 1 6 4 3 4 6 9 4 4 4 3 3 3 3 2 5 2 6 5 3 6 3 2 3 4 2 5 2 1 1
154 9 812775 88117 3973 27376 9594 1915 6738 3530 2263 3474 1677 3003 2312 1320 2480 1578 1354 1848 1275 1200 1313 962 1173 851 904 956 774 816 762 598 627 506 460 534 442 406 431 347 401 352 322 315 294 296 352 352 295 303 298 278 282 285 256 224 232 215 195 153 192 197 131 178 122 132 140 107 129 94 92 81 82 72 59 50 48 57 49 73 67 56 45 46 51 81 96 53 65 50 28 30 33 15 34 19 20 16 21 13 27 10 23 24 11 26 16 12 11 8 9 12 7 14 11 8 17 10 18 12 21 14 7 2 5 11 9 6 8 15 3 10 11 11 5 9 18 6 8 9 19 13 7 14 9 3 7 7 3 6 6 9 2 5 9 7 14 20 13 14 8 3 2 2 1 7 0 1 5 0 7 8 4 4
155 1 875437 72947 2908 18149 5644 1088 3878 2030 1052 1924 904 1351 1234 624 1095 724 656 838 489 574 538 385 410 355 307 317 294 276 281 204 224 183 141 132 132 113 100 74 71 71 69 38 51 54 49 65 46 66 30 44 34 56 71 48 46 43 35 24 36 26 36 25 21 19 26 15 29 22 26 34 32 28 22 20 21 21 18 15 20 14 14 11 14 20 16 22 25 18 14 16 8 9 12 1 12 8 9 10 6 0 3 3 8 7 7 8 2 10 6 14 18 11 20 13 14 8 16 8 9 15 7
155 2 840690 80874 3432 23442 7852 1515 5656 3162 1756 3059 1398 2272 1776 971 1678 1149 768 1194 832 882 912 718 853 596 624 685 582 547 501 456 446 434 387 379 368 323 276 253 261 279 223 262 304 239 281 271 245 213 203 166 163 165 147 173 156 165 134 112 117 121 74 85 76 95 79 82 91 45 59 52 52 58 48 41 56 47 52 56 62 45 62 42 30 41 38 34 26 34 26 19 24 8 23 17 26 26 23 15 23 8 6 5 7 3 1 5 2 3 9 5 2 4 2 3 4 3 2 5 3 17 5 4 3
155 3 808364 87607 3970 27995 10416 2083 7412 3821 2321 3702 1663 3074 2358 1367 2499 1626 1344 1777 1144 1132 1267 927 1028 885 812 914 768 762 833 710 804 733 640 672 625 504 558 455 472 433 402 431 387 304 377 295 287 274 248 299 289 284 289 243 252 197 220 213 171 175 131 143 164 132 120 100 77 97 101 93 79 77 87 67 66 77 65 75 58 68 55 65 64 78 85 78 81 62 75 47 55 46 34 40 58 47 43 49 59 56 64 47 37 33 27 18 21 15 14 10 4 8 11 9 18 14 12 13 15 32 18 29 20 6 11 10 7 8 5 9 6 8 11 9 2 12 9 5 8 3 1 5 4 2 6 7 13 10 9 10 3 5 6 5 12 15 2 7 8 9 12 13 29 10 6 3 2 1
155 4 810851 87595 3965 27063 9615 1982 7221 3774 2578 4063 1946 3425 2621 1552 2669 1811 1538 1915 1312 1369 1276 1048 1126 857 891 916 711 750 757 599 643 627 542 511 468 392 444 376 379 343 302 313 261 270 280 228 243 219 192 222 246 171 230 188 197 198 141 185 147 183 160 179 148 126 129 74 86 67 63 61 66 56 56 72 62 50 40 45 44 32 44 23 33 24 14 18 21 27 15 24 21 22 23 34 39 31 45 49 36 33 34 52 39 32 28 21 21 33 14 20 19 27 18 21 25 13 18 17 11 10 5 10 11 9 10 7 3 4 4 5 3 5 1 8 4 9 7 3 3 2 9 6 10 15 11 19 18 10 15 6 4 6 9 7 5 6 5 3 4 1 2 1 10 1 3 2 2 4 6 1 1 0 2 1 7 1 1 2 2 2 1 4 6 2 4 5 7 1 4 3 2 3 2 1 6 3 7 2 3
155 5 769676 90130 4269 30711 11739 2429 8575 4731 3404 4987 2372 4151 3463 1940 3646 2418 1968 2452 1691 1761 1899 1557 1823 1574 1443 1676 1293 1264 1243 1071 1061 963 904 956 838 817 800 682 641 662 593 597 582 563 562 588 553 530 456 485 456 468 477 419 393 375 419 404 398 342 340 313 282 286 297 212 273 238 217 267 224 248 223 200 227 222 239 217 231 199 172 180 167 185 145 172 146 142 167 186 150 153 171 134 113 101 96 110 65 96 95 92 86 86 68 89 84 87 86 84 80 55 79 58 37 61 55 49 56 63 42 48 53 48 44 58 45 46 61 51 58 41 41 34 50 35 21 34 29 24 22 21 29 25 28 19 15 11 4 2 5 10 12 5 11 4 8 5 3 4 4 1 3 0 6 14 11 14 20 20 4 1 4 5 1 12 4 3 3 3 3 1 6 0 4 6 2 6 12 7 6 3 4 3 0 2 1 3 4 5 6 4 6 0 4 2 7 3 2 9 2 8 8 1 9 6 2 8 1
155 6 771075 91053 4233 31952 12231 2549 9130 4582 3259 4676 2187 4192 3336 1863 3607 2276 1908 2507 1691 1772 1814 1412 1727 1390 1204 1434 1187 1115 1258 1019 1040 1038 918 973 864 808 836 734 755 716 652 693 666 564 548 554 513 561 490 477 416 421 415 442 414 440 372 359 375 345 355 325 262 297 224 183 222 144 179 178 172 183 140 153 146 123 133 115 124 137 93 91 108 100 104 85 80 111 111 102 85 95 106 104 133 106 99 78 64 59 62 51 60 61 55 54 34 47 45 58 46 40 42 40 43 58 32 33 39 22 45 26 32 29 35 26 19 20 44 27 35 53 48 39 58 51 46 41 39 28 46 31 18 34 31 18 24 35 30 37 25 21 14 37 18 8 7 3 17 19 18 12 12 9 1 2 11 3 6 9 9 5 8 1 8 4
155 7 894145 67111 2495 15040 3955 744 2464 1491 730 1354 609 916 737 396 688 447 376 495 341 300 368 251 355 285 255 294 170 172 201 158 140 170 114 140 127 106 125 104 123 110 83 101 80 125 103 99 121 79 89 76 68 36 35 24 35 30 28 22 29 15 11 17 18 8 9 4 9 9 5 5 1 9 0 5 2 2 4 0 3
155 8 766060 91257 4318 31195 11799 2441 8671 4651 3362 5121 2479 4503 3464 1972 3611 2368 1961 2586 1752 2034 2051 1555 1844 1582 1498 1670 1330 1337 1358 1091 1061 1126 955 972 909 847 797 663 755 712 701 724 722 662 679 619 630 606 610 589 522 504 496 457 422 451 413 393 376 339 322 391 346 383 338 297 319 321 317 287 283 233 244 228 221 182 189 158 160 208 179 170 139 128 128 118 118 131 110 118 99 95 91 83 98 51 60 76 86 78 57 56 76 58 66 86 96 89 106 78 65 69 82 81 45 37 57 36 22 33 23 24 24 28 11 19 26 23 10 17 14 16 20 12 12 13 21 15 14 15 6 14 9 14 9 9 16 10 9 11 3 4 5 3 4 5 1 1
155 9 803254 88817 4052 27861 10094 1986 7254 3853 2536 3868 1826 3170 2424 1408 2528 1782 1578 2082 1391 1481 1434 1036 1384 1088 956 1148 815 816 825 664 716 649 577 652 597 549 565 529 532 555 538 510 504 465 457 368 388 314 289 313 280 310 275 299 257 282 239 233 194 180 164 150 153 146 113 132 86 78 81 68 85 78 107 98 100 93 88 84 65 77 77 79 66 63 47 71 68 47 41 47 50 43 39 41 33 20 15 22 28 17 17 23 18 24 22 21 26 19 33 32 26 21 12 12 19 15 23 11 25 27 17 20 29 16 13 27 18 15 16 25 18 23 14 14 14 16 18 3 13 16 7 17 9 16 9 11 14 13 13 9 4 11 11 11 8 7 5 5 1 0 4 1 0 0 3 1 3 0 3 5 3 2 2 6 8 5 8 7 1
156 1 870493 75157 3110 19244 5816 1012 3882 2068 1006 1969 989 1367 1132 646 1109 795 589 903 647 595 615 499 508 425 369 374 300 253 285 229 223 219 211 173 175 190 172 195 144 135 133 104 82 122 82 92 69 98 58 70 77 77 84 59 45 49 47 39 39 53 33 43 44 21 21 19 11 9 11 10 13 5 3 1 5 0 3 5 1 5 13 2 7 5 5 4
156 2 836947 82823 3481 24424 8287 1603 5603 3112 1712 2950 1525 2313 1917 1106 1927 1257 1024 1422 1005 951 1022 756 861 738 634 734 540 486 506 392 480 400 371 342 294 304 318 304 300 286 273 264 233 226 206 195 176 193 192 157 164 125 111 112 90 76 88 86 91 75 82 64 73 62 55 54 47 51 45 42 46 54 43 49 39 26 24 36 42 49 39 34 37 16 26 30 24 30 21 19 15 15 11 6 15 16 11 14 10 10 6 5 1 8 3 1 3 0 2
156 3 808842 88722 4006 28098 9959 2046 7172 3670 2382 3802 1675 3066 2404 1437 2579 1638 1301 1775 1230 1198 1257 935 1132 905 778 941 708 718 755 656 696 598 550 532 564 490 490 458 413 368 324 382 319 328 369 311 292 321 253 254 256 212 224 207 228 167 164 172 126 127 135 129 126 110 108 110 127 140 111 107 100 120 134 118 129 104 91 84 75 89 90 99 100 97 72 46 40 55 61 60 62 60 69 54 42 38 33 31 37 44 32 29 36 29 39 16 18 21 10 38 23 28 27 22 11 30 23 16 28 8 12 19 10 18 17 15 4 2 0 1
156 4 811694 86482 3898 26841 9560 2007 6881 3714 2285 3763 1784 2976 2416 1418 2473 1646 1435 1868 1282 1289 1226 998 1113 1000 850 903 768 742 824 673 740 723 635 661 620 582 566 508 476 579 442 464 485 336 419 338 338 339 325 281 302 270 268 253 226 190 183 192 174 184 136 148 146 115 80 104 82 97 83 97 95 91 91 83 98 80 81 81 72 68 65 65 75 48 68 40 60 52 35 46 23 41 25 27 27 25 18 23 16 30 11 11 14 8 7 10 9 9 11 15 14 15 19 23 18 12 13 13 4 3 11 5 9 2 12 7 4 4 7 3 9 2 8 3 4 6 3 4 6 3 2 2 0 1
156 5 769609 91756 4391 31806 12146 2639 9155 4826 3392 5054 2413 4300 3242 1941 3720 2411 2114 2754 1802 1857 1837 1461 1757 1422 1381 1515 1156 1232 1159 1064 1145 953 948 942 935 873 874 803 823 793 700 705 623 609 532 473 427 424 447 434 426 408 506 356 343 289 279 289 259 228 203 218 224 188 207 192 171 212 204 176 199 174 180 140 191 147 127 124 81 88 82 68 81 97 94 113 109 89 93 56 62 58 71 50 56 60 44 58 34 35 31 44 28 40 42 43 45 38 51 50 51 42 39 50 45 72 56 44 51 36 50 38 49 27 34 29 24 23 24 26 20 30 21 32 25 21 37 24 23 20 15 22 25 16 23 16 23 13 23 18 18 18 16 14 10 18 13 8 1 17 26 8 19 5 6 5 3 9 5 6 12 12 13 4 8 4 6 1 6 2 5 6 3 7 1 3
156 6 770545 91237 4197 31848 12062 2489 8818 4635 3397 4980 2301 4309 3213 1930 3427 2314 1947 2567 1807 1865 1950 1580 1700 1459 1345 1455 1125 1181 1217 1071 1066 1049 932 958 807 812 770 665 657 658 566 593 625 615 577 565 519 557 481 414 386 421 390 387 438 426 363 372 329 334 305 316 273 270 277 278 254 252 233 195 210 181 159 128 155 155 116 95 100 98 88 89 91 87 95 83 81 112 97 87 114 89 67 85 65 83 93 82 83 91 88 106 50 91 78 79 109 62 87 70 71 66 65 65 58 35 52 38 41 46 42 35 29 40 31 27 26 29 23 36 15 22 16 25 26 29 22 20 36 51 34 22 21 31 25 7 21 18 11 22 9 12 11 5 9 12 11 19 15 17 20 22 19 8 5 7 6 3 4 4 6 5 3 3 2 9 9 5 8 6 2 12 3 1 14 11 5 10 0 5
156 7 898049 65516 2521 14525 4229 669 2471 1275 605 1136 490 804 639 362 672 521 357 588 335 290 383 282 232 253 213 196 152 172 171 132 109 99 97 78 73 73 82 58 52 37 40 35 45 49 61 53 33 43 38 24 38 18 26 19 18 15 39 32 16 26 11 6 19 19 17 25 11 12 12 5 4 4 8 6 10 6 12 15 17 18 32 17 28 14 7
156 8 771400 89280 4171 30574 11655 2474 8754 4872 3246 5020 2352 4214 3202 1792 3166 2118 1775 2326 1681 1788 1827 1416 1650 1430 1269 1519 1086 1195 1148 1005 981 967 932 915 849 818 890 792 784 851 771 757 767 651 686 619 559 563 457 560 483 480 502 490 428 435 418 397 426 386 345 338 336 258 321 278 244 275 226 236 205 247 235 227 204 206 183 216 176 157 154 148 151 160 163 151 141 140 146 130 114 89 124 103 115 98 79 54 93 82 66 78 50 83 83 74 99 79 97 97 78 72 80 60 69 72 72 67 73 54 74 48 59 51 58 58 55 59 38 33 39 37 41 38 27 37 37 25 30 17 25 19 27 27 19 17 16 29 32 28 33 21 17 30 18 19 28 25 34 28 17 16 10 19 7 9 15 10 11 16 9 10 16 1 6 15 6 25 15 14 19 18 12 25 24 8 19 15 21 15 10 8 10 8 8 16 13 8 5 9 6 7 6 5 7 10 4 14 5 10 9 15 14 4 17 17 11 24 4 4 5 5 1 0 3 6 0 3 2 0 4 1 0 0 1 1 6 6 0 2 1 2 2 4 0 0 4 4 2 0 2
156 9 808200 87030 3925 27728 9985 1970 7052 3696 2302 3564 1752 3116 2476 1402 2613 1756 1559 1906 1261 1431 1359 1133 1195 1060 1023 1025 813 900 824 741 768 662 590 594 562 489 573 482 547 551 511 437 401 386 338 293 341 308 297 308 247 193 239 247 191 230 216 211 189 182 186 167 195 188 124 124 126 108 109 90 91 104 72 78 72 73 72 53 60 44 54 42 57 73 71 57 55 44 48 26 50 20 46 34 33 41 42 40 23 32 29 39 28 38 30 26 48 31 43 43 49 58 36 49 33 15 1 1
