time: 1000000000
147 7 438328 69692 1712 30448 18910 3360 16066 8989 6666 12966 4491 9655 10411 4026 8912 6839 5002 8967 5578 5520 7614 4716 7105 6705 5547 7165 5768 5518 6478 5310 5347 6380 5074 5728 5302 4515 5240 4692 4832 4945 4609 4897 4585 4140 4350 3838 4008 3969 3526 4179 3599 3852 4002 3311 3439 3331 3233 3188 2953 2886 3185 3137 3086 3190 3176 2978 2984 2863 3117 3057 2757 2902 2736 2629 2620 2621 2729 2736 2393 2842 2486 2563 2495 2352 2430 2438 2378 2568 2395 2347 2116 2261 2228 2002 2014 1923 1831 1895 1782 1840 1823 1868 1662 1784 1907 1659 1751 1543 1441 1333 1217 1232 1175 1058 1007 951 907 784 737 623 584 468 474 407 414 290 340 329 176 182 197 127 168 136 91 61 85 55 75 58 74 79 29 64 21 22 17 15 2 3
147 8 407240 69203 1752 31427 20461 3692 17164 9369 6755 12822 4284 9534 10736 4116 9676 7595 4956 8977 5933 5866 7698 4685 6722 6057 5107 6675 5030 5322 6114 4970 5472 5424 4815 5314 4634 4320 5079 4418 4306 4191 3693 4052 3873 3544 4141 3697 3986 4012 3586 3999 3472 3618 3643 3393 3554 3481 3065 3282 3241 2932 3337 2833 2783 3045 2639 3003 2900 2911 3053 2870 3028 2670 2755 2735 2614 2834 2792 2653 2676 2632 2582 2641 2686 2719 2809 2933 2652 2614 2601 2564 2784 2857 2777 3073 2798 2606 2661 2457 2490 2471 2733 2810 2604 3227 2821 2721 2783 2683 2472 2477 2625 2435 2410 2273 1967 1929 1901 1597 1825 1464 1480 1337 1129 1007 945 866 685 729 584 539 361 325 260 272 202 168 175 106 40 50 19 17 53 13 38 37 12 19 23 17 3 14 3 3
147 9 420941 73605 1767 33268 21457 3794 17721 10829 7546 15027 5124 10977 11732 4268 10385 7544 5704 9457 5659 6252 8255 4986 7059 6557 5137 6142 5420 4715 5719 4723 4868 5336 4801 5213 5146 4921 5267 4807 4616 4575 4490 4540 4519 4331 4629 4225 4488 4101 3847 3954 3829 3638 3686 3510 3423 3455 3333 3438 3226 2993 3247 3138 3183 2936 3014 3071 2545 2675 3024 3075 3114 3175 2957 2955 2938 2651 2666 2255 2058 2306 2151 2217 2266 2129 2079 2257 2087 2075 2106 2025 2001 2154 2039 2098 1916 1858 1834 1822 1781 1898 1963 1937 1980 2000 1825 1945 1707 1502 1473 1346 1082 1271 1246 1259 1245 1113 969 928 846 716 695 528 551 463 433 357 264 224 190 171 145 173 135 117 55 52 54 76 26 47 17 16 13 20 0 22 5 3 8 7 0 11 4 0 6 4 0 4 0 1
147 10 434967 72160 1705 30854 19606 3417 17162 9848 6929 13779 4519 10054 10534 4229 9456 7719 5499 9529 5557 5249 7629 4818 6863 6767 4744 6728 5155 4675 6023 4708 5115 5992 4489 4981 5155 4434 5066 4468 4163 4529 4236 3991 3979 3544 3613 3289 3482 3678 3279 3584 3420 3066 3384 3449 3226 3723 3400 3654 3684 3882 3739 3807 3516 3416 3398 2868 2897 2818 3009 2686 2812 2833 2745 2758 2551 2698 2515 2613 2346 2528 2227 2013 2269 1738 2158 2088 2022 2341 2123 2304 2308 2326 2348 2458 2550 2349 2507 2024 1990 1921 1927 1871 1640 1957 1663 1682 1799 1541 1591 1590 1491 1491 1268 1374 1298 1098 1296 1163 1107 999 779 800 791 483 595 475 372 376 461 203 265 167 126 158 69 126 111 37 95 45 36 29 29 24 19 17 4 9
147 11 433032 73543 1662 32449 20881 3590 17021 9634 6603 12217 4379 9051 10524 3900 8958 7164 4573 8984 5743 5662 8022 4827 6782 6837 5237 7046 5316 5461 6035 4860 5170 5528 4605 5151 4897 4477 5022 4493 4433 4669 4285 4012 4002 3935 4138 3860 3792 3957 3579 3557 3208 3453 3453 3135 3299 3387 3192 3223 3108 3147 3124 2796 2760 2760 2704 2918 2727 2841 2954 2704 2863 3123 2677 2930 2782 2512 2488 2492 2663 2760 2543 2653 2435 2641 2314 2342 2249 2270 2332 2140 2215 1951 1987 2107 2004 1831 1931 1810 1998 2042 2170 2100 2002 2198 2024 1961 2044 1823 1695 1700 1507 1565 1636 1465 1405 1296 1181 1111 1096 985 936 892 772 816 526 496 425 389 352 296 217 203 229 165 130 134 66 66 40 62 38 67 40 30 13 16 5 2 6 7 5 9 10 9 9 12 1 9 4
147 12 437884 74591 1722 32680 20794 3653 17608 10602 6777 14002 5214 10087 11515 4048 9250 7365 4638 8628 5762 5850 7457 4801 6650 6147 4998 6320 5378 5372 5988 4474 5418 5352 4708 5212 4650 4657 4874 4714 4334 4832 4722 4797 4454 4645 4394 4400 4224 3813 3697 3693 3500 3773 3586 3594 3431 3485 3314 3106 3321 3170 3112 2685 2694 2685 2591 2565 2629 2454 2646 2525 2761 2939 2545 2777 2556 2627 2446 2237 2157 2054 1932 1794 1984 1934 2382 2257 2315 2110 2103 2016 1865 2077 2046 1778 2077 1773 1693 1852 1948 1932 2166 1986 1925 1935 1749 1792 1781 1460 1645 1395 1420 1430 1026 1090 1017 929 1044 774 727 698 524 438 489 382 401 356 245 271 253 200 166 108 95 111 56 56 44 34 45 24 15 11 2 6 1 1
147 13 443431 74793 1673 33747 21669 3664 18241 10473 7092 14792 4930 10807 12048 4540 10476 8439 5539 10242 6531 6293 8700 5354 6968 6870 5447 7419 5768 6136 6128 5287 5600 6207 5111 5425 5186 4580 4913 4351 4375 4777 4493 4556 4701 4180 4273 4093 4086 3891 3895 3524 3790 3403 3578 3105 3358 3316 3418 3176 2936 2784 2701 2535 2475 2340 2244 2222 2264 2164 2126 2111 2106 2115 1988 1688 1914 1844 1752 1734 1823 1831 1889 1640 1834 1765 1839 1724 1971 1726 1668 1537 1653 1599 1852 1579 1866 1801 1629 1743 1777 1770 1376 1489 1277 1229 1460 1408 1349 1302 1102 1054 974 936 951 822 838 726 627 686 583 515 565 518 398 362 347 230 249 237 215 143 166 101 104 86 52 55 21 14 14 1 2
147 14 447108 73594 1667 32085 21370 3778 18236 10633 7535 14042 4492 9929 10776 4212 9804 7855 5463 9926 6280 6543 8509 5279 7357 6773 5458 7740 5841 5689 6245 5200 5192 6021 4788 5138 5202 4537 5088 5110 4588 4731 4473 4690 4220 3945 4208 3826 4142 3452 3954 3570 3543 3519 3471 3272 3486 3401 3565 3336 3128 3084 3185 2713 2799 2876 2915 2929 2553 2696 2373 2220 2088 1991 1984 1938 1813 1665 1818 1654 1745 1750 1680 1461 1719 1590 1576 1727 1650 1842 1777 1713 1581 1408 1361 1455 1525 1461 1314 1361 1254 1322 1242 1241 1311 1318 1286 1169 1364 1415 1351 1369 1581 1349 1516 1328 1190 1171 865 859 838 626 561 652 471 446 519 372 366 335 246 145 145 103 39 109 91 70 76 42 58 45 38 15 23 15 0 10 10 3 6 8 4 1 7
147 15 427492 72083 1695 32089 19836 3469 16538 10437 6928 14649 4654 10724 11955 4162 10212 7572 5256 9472 5660 6148 7473 4529 6505 5881 4672 6264 5170 5041 5466 4709 5047 5461 4675 4815 4948 4358 5064 4492 4558 4925 4470 4485 4602 4303 4729 4152 4333 4162 4047 4480 3782 3580 3956 3541 3582 3631 3068 3254 3136 2908 3136 3079 3268 3118 3039 3075 2886 2816 2668 2401 2697 2460 2654 2357 2399 2291 2150 2260 2274 2343 2319 2468 2543 2461 2450 2446 2231 2144 2097 2046 2057 2142 2062 2259 2258 2273 2218 2217 2186 2119 2408 2306 2120 2061 2168 2018 1861 1893 1937 1739 1726 1595 1591 1460 1276 1104 1138 923 1050 898 629 651 575 385 358 364 205 263 229 157 177 123 138 139 45 104 95 37 78 67 58 81 38 17 9 21 4 15 12 0 3
147 16 420800 69447 1599 31631 19906 3755 16790 9871 6486 13139 4589 9704 11284 4172 9936 7579 5233 9865 5737 6327 8073 5013 7474 6798 5522 7715 6226 5696 7300 5401 5728 6405 5345 5729 5809 4960 5517 5478 5236 5388 4941 5015 4691 4569 4507 4314 4328 4130 4329 4090 4125 4201 4079 3784 3894 3662 3925 4073 3898 3904 3832 3283 3620 3570 3401 3437 3292 3213 3042 2962 3046 2657 3021 2874 2762 2716 2581 2721 2486 2659 2647 2278 2328 2039 2473 1970 2374 2064 2007 2121 1756 1955 1730 1902 1875 1913 1797 1683 1690 1714 1601 1545 1600 1392 1489 1289 1165 1404 1297 1142 1179 1081 1027 1093 1046 794 772 595 543 432 413 392 371 285 247 213 157 111 109 128 93 91 66 33 47 32 27 17 26 9 8 12 4 10 1
147 17 447916 76252 1798 34455 21911 3830 17928 10364 6880 13766 5170 10155 11620 4671 10260 7806 5044 9268 6109 5627 7488 4628 6511 6647 4814 7366 5618 5269 6405 4881 5102 5622 4558 5031 4880 4361 4857 4218 4282 4272 3933 4297 3951 3811 3715 3467 3577 3410 3474 3533 3528 3494 3378 3428 3187 3063 3420 2792 2941 3254 2954 2979 3066 2687 2844 2619 2401 2779 2567 2348 2606 2504 2208 2463 2150 2088 2236 2034 1942 2088 1868 1996 1904 2259 1990 2318 2133 1951 2142 1858 2073 1899 1905 1734 1497 1510 1484 1426 1524 1483 1297 1479 1359 1247 1507 1360 1351 1390 1015 1287 1096 1053 1193 1080 926 1092 717 723 800 512 601 540 369 409 292 298 234 193 207 94 130 76 35 46 39 36 27 24 17 6 12 3 4 8 1 5 1
147 18 435991 70989 1656 31971 20106 3626 17563 10333 7231 14448 4816 10531 11326 4183 9989 7679 5414 9971 5996 6556 8245 5156 6980 6977 5683 7527 5883 5773 6896 5354 5960 5880 5066 5333 4947 4601 5011 4450 4824 4863 4943 4937 4613 4418 4514 4090 4080 4227 4032 4375 4207 4366 3882 4041 4157 3618 3415 3390 3197 3155 3282 3131 3005 3362 3093 3004 2796 2687 2798 2381 2603 2992 2359 2734 2522 2329 2468 2338 2319 2383 2032 1961 1956 1591 1684 1862 1568 1711 1614 1565 1515 1412 1434 1441 1612 1679 1898 1728 1901 1705 1693 1679 1480 1382 1375 1081 1189 1135 1109 917 1021 1096 877 959 731 745 735 614 625 666 450 423 435 267 305 279 158 154 117 81 49 66 49 35 35 22 9 13 18 18 4 9
147 19 402745 69977 1692 31822 20577 4047 18391 10551 8142 15149 4986 10997 12000 4729 10727 8247 5982 10240 5966 6707 8489 5454 7258 6999 5382 7158 5719 5312 6719 5388 5550 5944 4905 5398 5200 4862 5320 5093 5056 5397 4984 5057 4655 4641 4626 4561 4545 4172 4107 4135 4014 3858 4016 3412 3672 3489 3478 3322 3254 3081 3288 2971 2827 3030 2615 3050 2987 2971 3153 2994 3051 2993 2747 2928 2511 2821 2596 2651 2587 2472 2396 2540 2308 2384 2394 2417 2718 2556 2616 2760 2728 2721 2640 2402 2535 2262 2150 2003 1778 2002 1952 1921 1982 1906 1899 1834 1755 1596 1568 1265 1398 1217 1163 1092 1283 961 1116 956 680 803 624 622 524 449 347 286 261 190 241 150 151 162 107 139 103 65 59 59 48 34 46 24 36 15 2 1
147 20 464208 77451 1701 34652 21730 3943 18310 10895 7473 14116 5231 9622 11126 4190 9517 7522 5157 9566 6291 5801 8043 5057 6677 6307 4899 6685 5195 4901 6134 4836 5150 5385 4661 4960 4711 4502 4759 4678 4494 4568 4405 4528 4434 4276 4194 4229 3956 4340 4027 4023 4152 3637 3494 3140 2810 2937 2722 2778 2747 2600 2587 2702 2204 2652 2451 2171 2276 1963 2116 1768 1876 1833 1750 1986 1918 1941 1885 1927 1920 1772 1878 1758 1746 1787 1667 1661 1532 1534 1595 1562 1647 1552 1373 1435 1290 1337 1342 1383 1401 1398 1460 1451 1246 1191 1240 869 913 937 810 910 793 718 784 606 668 594 561 399 435 334 348 312 189 247 230 140 145 78 66 26 37 16 21 15 14 21 6 21 21 4 13 3
148 1 671707 165105 3211 63307 26413 1909 12415 5930 2309 5160 1232 3111 3278 625 2357 1816 722 1682 1031 806 1237 554 923 914 456 910 797 501 897 544 679 802 411 630 589 375 634 485 429 548 386 505 578 386 535 425 366 438 293 313 353 285 384 364 338 398 332 262 308 297 244 247 220 179 220 180 146 138 142 112 110 127 89 108 98 79 75 80 75 88 89 89 94 92 115 101 74 80 55 42 39 55 60 47 55 27 57 46 25 49 49 20 41 28 32 42 23 46 25 33 23 28 29 39 28 35 50 23 34 31 22 9 33 15 14 26 10 22 15 24 13 18 16 8 15 19 9 9 5 4 1
148 2 666504 168718 3364 66926 27813 1973 12887 6083 2327 5258 1275 3234 3313 672 2466 1963 772 1959 1110 912 1277 573 928 964 463 842 691 473 791 545 542 653 415 500 516 396 505 455 354 457 375 386 345 250 296 286 194 260 235 200 263 211 195 222 166 190 233 149 169 179 185 159 151 131 146 153 191 124 125 120 93 87 102 49 69 56 40 48 37 39 33 24 33 33 28 8 31 23 12 14 16 11 11 20 11 20 8 22 21 21 36 32 21 45 12 32 19 15 15 11 9 26 17 22 16 14 11 12 10 23 13 18 21 30 17 22 40 18 36 36 18 28 20 19 8 16 16 20 13 10 5 1
148 3 667651 167925 3251 64524 26810 1877 12215 6008 2135 5094 1307 3003 3036 651 2225 1977 850 1964 1117 941 1493 583 1018 968 563 897 762 594 950 574 600 776 444 578 615 408 649 503 431 502 361 422 433 288 400 355 272 341 233 271 286 236 251 261 249 264 228 226 247 209 214 220 197 223 212 224 172 159 161 123 149 144 148 143 137 145 102 126 84 103 94 79 148 91 84 87 50 47 54 65 67 72 65 82 65 59 79 64 78 71 81 54 61 60 39 32 25 16 4 11 10 6 15 10 14 14 14 30 24 46 40 35 29 24 19 10 22 6 16 18 8 15 16 15 10 14 8 12 21 13 24 21 13 18 13 2 1 3
148 4 659086 168582 3410 66604 28244 2051 12920 6309 2305 5276 1354 3145 3193 683 2428 1981 819 1924 1225 991 1532 651 1171 1105 616 918 742 568 794 530 582 689 436 622 604 460 595 459 483 504 441 448 487 319 384 370 309 302 307 231 294 284 279 293 255 270 267 249 273 299 271 301 284 256 238 259 203 185 219 174 170 163 160 124 142 137 134 117 168 167 131 110 107 113 67 115 135 132 127 102 77 98 78 54 94 71 83 55 45 52 67 68 53 57 56 54 38 33 36 42 18 17 28 24 23 27 28 29 23 23 30 29 28 28 25 23 27 27 40 24 35 31 25 38 46 34 30 23 18 16 6 4
148 5 429808 74864 1752 34851 22412 3905 18622 11129 7163 14822 5426 10332 11660 4406 9856 7928 5163 9984 6122 5842 7525 4963 6306 6548 4814 6263 5583 4717 5697 4593 4294 5094 3971 4195 4588 3750 4553 4246 3848 4422 4278 4449 4298 4142 4407 4179 4199 4019 4166 4024 3940 3819 3608 3407 3287 3565 3206 3463 3328 3150 3012 2841 2830 2756 2629 2754 2734 2634 2759 2603 2604 2808 2353 2715 2388 2319 2433 2176 2407 2467 2545 2583 2465 2345 2176 2108 2128 1942 2000 1936 1806 1987 1826 1917 1788 1788 1738 1573 1811 1853 1785 1983 1868 1737 1807 1541 1788 1542 1569 1717 1914 1667 1525 1341 1156 1196 896 946 817 733 708 652 503 430 437 293 274 253 190 184 175 131 90 120 108 81 104 53 38 33 19 4 8 18 10 19 13 9 12 7 8 0 1
148 6 415072 68428 1557 31813 20554 3702 17387 10510 7006 13310 4674 9107 10378 4252 9342 7389 5289 9684 5953 6310 8242 5166 6779 6523 5525 7485 6120 5656 6948 5641 6127 6517 5457 5763 5664 4756 5914 4844 4873 4917 4496 4960 4557 4551 3971 4054 3818 3797 3708 3963 3549 3718 3364 3334 3362 3148 3510 3275 3064 3054 2972 2835 2722 2761 2386 2734 2345 2360 2656 2582 2617 2354 2658 2380 2389 2378 2634 2221 2540 2520 2198 2620 1937 2338 2187 2126 2290 1939 2255 2334 2572 2512 2490 2506 2278 2454 2399 2405 2705 2308 2725 2510 2428 2673 2430 2575 2358 2157 2303 1968 2074 1880 1713 1539 1585 1277 1316 1094 1051 1047 954 943 787 671 735 529 460 411 301 271 237 169 117 151 127 145 107 118 100 75 56 27 16 6 1
148 7 475484 76532 1804 33449 20803 3626 17662 10523 7005 13756 5062 9921 11224 4335 9556 7671 5124 9446 5624 5790 7681 4712 6696 6532 5145 6733 5857 5000 6352 5056 5238 5825 5064 4832 4915 4082 4546 3972 4137 4089 3578 4089 3794 3464 4022 3551 3806 3716 3331 3731 3149 3227 3203 2947 3042 2933 2668 2871 2759 2769 2827 2458 2777 2552 2095 2496 2600 2132 2285 2318 1912 2026 1875 1989 1859 1971 1860 1920 1745 1889 1911 1808 1903 1896 1831 2010 1965 2008 1856 1983 1723 1667 1504 1470 1366 1343 1415 1327 1234 1145 933 826 839 784 694 862 657 694 763 669 771 701 650 680 607 572 636 413 441 335 326 208 211 178 180 143 117 112 54 35 49 20 49 45 34 61 54 16 53 23 19 7 3 9 4 0 2
148 8 442925 72327 1688 32167 20443 3601 17498 10694 6986 14358 4641 10481 11493 4142 9779 7819 5383 9401 5729 6190 8051 5027 6753 6654 5084 7047 5511 5007 6323 5097 5337 6234 4693 5701 5252 4941 5778 4593 4680 4625 4323 4526 4163 3989 4190 3610 3713 3360 3205 3731 3008 3758 3297 3439 3805 3480 3341 3322 3184 3066 3159 2861 2698 2912 2708 2710 2443 2570 2669 2347 2431 2522 2137 2515 2115 2473 2437 2360 2697 2552 2601 2548 2444 2169 1964 2014 1737 1736 1800 1705 1817 1746 1601 1582 1360 1490 1318 1365 1442 1457 1373 1474 1439 1435 1658 1441 1500 1575 1505 1373 1401 1322 1333 1253 1030 1099 925 969 935 811 740 568 482 399 330 344 259 246 186 196 80 149 138 40 71 35 10 18 1 3
148 9 437635 73648 1756 33027 20763 3528 17613 10475 6923 14613 5199 10238 11292 4540 10318 7842 5897 10355 6258 6730 8547 5311 7303 7009 5491 7312 5679 5330 6407 5034 5838 5981 4743 5412 5159 4914 5137 4298 4745 4646 4290 4473 4415 4063 4163 3776 3810 3815 3622 3462 3512 3370 3449 3148 2959 2688 2914 2726 2826 2612 2605 2417 2483 2361 2263 2449 2151 2231 2260 2057 2072 2091 1834 1897 1940 1938 1921 1921 1935 1994 1919 1892 1887 1827 2071 1842 1964 1911 1866 1818 1821 1964 2029 1940 2140 1890 1961 2116 1987 1951 2139 1631 1760 1765 1633 1688 1747 1627 1643 1724 1708 1428 1548 1365 1590 1283 1210 1149 889 816 818 591 560 522 342 359 342 272 185 244 107 152 120 54 54 44 20 19 19 21 14 27 32 35 28 9 9 0 4
148 10 452783 75741 1792 34759 22874 4185 19053 11038 7597 14515 4998 10292 11973 4274 10386 7833 5558 10486 6522 6351 8713 5288 7828 6973 5273 6945 5396 5471 6245 4784 5369 5182 4844 5219 5111 4584 5015 4892 4303 4522 4287 4334 4422 4107 4046 4095 4022 3858 3361 3595 2863 3064 2832 2767 2488 2498 2472 2569 2328 2438 2170 2068 2398 2094 2526 2600 2214 2489 2083 2093 2107 1947 2015 2044 2098 2157 2121 1875 2269 1526 1860 1813 1596 1862 1582 1682 1756 1464 1557 1905 1400 1602 1638 1525 1365 1505 1527 1418 1463 1209 1463 1338 1270 1405 1402 1418 1278 1406 1244 1026 1077 908 801 996 735 739 690 551 541 414 425 375 348 404 275 244 230 118 173 124 77 120 86 46 88 29 22 35 13 9 20 0 2
148 11 434937 72865 1777 32728 20527 3732 17272 9914 7151 13310 4580 9615 11121 4288 9942 7645 5529 9643 5716 6112 7898 5140 7084 6622 5710 7265 5797 5509 6731 5230 5832 6044 5266 5790 5331 4844 5463 4455 4533 4872 4179 4609 4674 3994 4424 4002 4056 4099 3856 4102 4065 3860 3947 3769 3594 3676 3492 3518 3379 3581 3330 3080 3242 3110 2796 2782 2751 2539 2574 2492 2503 2600 2299 2539 2185 2389 2073 2145 2265 2112 2214 2142 2109 2051 1994 2144 2132 2018 1986 2049 1883 2038 1880 1768 1737 1739 1508 1596 1466 1540 1306 1476 1494 1294 1324 1526 1190 1434 1300 1152 1303 959 1120 1087 1090 1060 974 837 788 692 534 530 563 447 453 275 245 196 153 200 99 93 55 35 56 21 7 16 16 10 3 6 5 4 12 7 12 23 20 2 1
148 12 441219 73257 1716 33597 21728 3862 17975 10969 7425 15054 5073 10743 11771 4206 9855 7865 5242 9444 6170 5845 7799 5173 6288 6586 5083 6411 5597 5212 5724 4782 4990 5662 4718 5015 5161 4769 5402 4456 4528 4464 4164 3893 3975 3804 3994 3828 4042 3778 3684 3938 3549 3699 3607 3349 3215 3005 3097 3013 2897 2917 2997 2937 2968 3076 2912 2760 2816 2550 2728 2370 2512 2217 2331 2333 2379 2387 2193 2311 2032 2123 2134 2124 2028 2050 2007 1870 1974 1979 1880 2059 1894 2016 2038 1853 2012 1802 1723 1671 1814 1722 1673 1639 1575 1476 1369 1307 1279 1327 1450 1088 1306 1074 943 1047 781 718 849 732 723 657 488 494 447 435 456 423 340 309 274 228 208 221 142 140 101 35 49 34 30 44 31 34 33 40 58 14 12 2
148 13 420285 71731 1720 32458 20051 3693 16671 9691 7077 13856 4511 10552 11583 4416 10712 7724 5931 10575 6065 6802 8547 4974 7317 6537 5293 6554 5034 4872 5868 4582 5372 5395 4692 5511 4593 4619 4841 4273 4377 4473 4232 4717 4281 4282 4733 4308 4395 4017 4224 4149 4244 4222 4074 3887 4105 3739 3793 4009 3421 3818 3969 3609 3745 3630 3390 3457 3458 3213 3161 3339 2917 3173 2728 2714 2349 2367 2485 2067 2257 2390 2248 2544 2489 2399 2443 2405 2609 2466 2333 2383 2148 2317 2471 2143 2433 2078 2214 2180 1913 1990 1961 1724 1693 1674 1539 1255 1324 1236 1137 1197 1104 975 1160 905 797 818 736 720 634 665 489 491 382 295 303 193 216 205 127 125 76 70 80 61 90 85 86 55 35 45 20 30 4 23 29 15 11 4
148 14 459017 75998 1684 32643 20125 3765 17256 10188 7156 13918 4755 9939 11207 3908 9533 7756 4739 9256 5886 5500 7718 4916 6166 6141 5201 6280 5763 5208 6090 5347 5133 5819 4756 4896 4986 4496 4982 4597 4564 4663 4252 4337 3866 3722 3939 3637 3639 3729 3460 3850 3614 3509 3453 3392 3385 3455 3335 3201 3112 2854 2846 2869 2581 2806 2477 2263 2545 2188 2330 2218 2257 2250 2432 2132 2427 2357 2354 2302 2482 2150 2206 2055 2171 2104 1878 2112 2000 1957 1940 1846 1844 1815 1681 1706 1677 1514 1581 1354 1465 1426 1418 1292 1396 1205 1137 1252 1065 1141 1092 913 1107 860 890 886 783 682 563 604 542 397 374 361 286 342 228 217 170 105 93 71 28 40 16 35 20 15 35 24 8 17 1
148 15 445331 75178 1814 34198 21984 3914 18162 10682 7243 13678 5009 9441 10771 4079 9186 7757 5478 9950 6015 6081 7951 5063 6963 6504 5070 6720 5039 5113 5939 4678 5272 5172 4699 4518 4743 4038 4485 4295 4038 4148 3781 3575 3981 3626 3807 3581 3439 3593 3578 3593 3543 3371 3343 3547 2956 3224 2955 2904 2778 2626 2870 2708 2834 2633 2656 2676 2564 2611 2785 2592 2780 2391 2361 2457 2619 2353 2611 2494 2464 2191 2314 2282 2204 2197 2131 2043 2053 2103 2006 2136 1991 1994 2038 1813 1964 2018 2147 2036 2045 2078 2223 1915 2042 1693 1557 1637 1414 1439 1408 1329 1220 1131 1000 875 1043 824 757 608 642 560 411 407 387 326 231 320 267 227 146 113 103 80 40 62 33 29 12 15 23 6 3
148 16 446480 73763 1609 32626 20497 3617 17886 10575 7364 14381 5128 10180 11275 4203 9782 7468 5055 9621 5910 6014 8061 5095 6631 7038 5321 6663 5945 5306 6435 5051 5426 5701 4622 4987 4910 4350 5167 4744 4417 4821 4317 4600 4248 4248 4321 4033 3995 3862 3837 3768 3707 3456 3342 3273 2829 3341 3173 3222 3150 3050 2957 2719 2800 2717 2909 3057 3072 3052 2814 2820 2804 2879 2859 2798 2314 2490 2428 2344 2326 2590 2326 2414 2153 2148 2268 2091 1969 1798 1705 1694 1751 1664 1676 1675 1566 1504 1386 1306 1429 1525 1435 1430 1346 1432 1227 1213 1050 1097 991 912 739 719 683 704 647 605 555 647 513 564 485 300 322 244 226 185 139 126 145 127 73 141 75 54 63 38 24 1 9 13 0 7 1
148 17 424745 74654 1763 34504 23385 3966 19613 11247 7609 14992 5150 11176 12091 4455 10575 7810 5742 10307 6347 6429 8753 5265 7249 6725 5517 7438 5904 5945 6269 5229 5233 5867 4719 4923 5259 4460 4763 4480 3706 4469 3990 3894 4119 3892 3835 3706 3646 3640 3694 3223 3800 3766 3497 3510 3268 3414 3249 3363 3214 3342 3195 3041 2863 2891 2645 2975 2707 2800 2951 2695 2656 2488 2379 2470 2315 2234 2099 2055 2103 2063 2135 2159 2450 2362 2520 2615 2454 2573 2390 2122 2257 2121 1895 2150 2089 1896 2048 1793 1704 1741 1467 1578 1426 1175 1119 1307 1172 1176 1186 1067 932 898 816 859 1133 805 772 612 604 591 414 477 343 361 289 309 221 181 143 103 99 53 65 43 44 56 64 37 38 26 22 20 0 4
148 18 449552 74459 1791 32864 21177 3419 17718 10111 6988 13334 4989 9384 10584 4180 8782 6938 5106 8654 5627 5646 7503 4800 6159 5890 4868 6336 5526 5016 5877 4943 4871 5015 4519 4730 4712 4481 4876 4306 4414 4365 4098 4133 4214 3896 4257 3995 3788 3512 3833 3805 3384 3923 3605 3564 3762 3478 3571 3592 3288 3206 3499 2996 3275 3447 3390 3506 3346 3119 3210 2596 2797 2674 2531 2593 2387 2613 2407 2586 2464 2254 2252 2128 2332 2104 2654 2358 2192 2327 1973 2042 2152 1904 1927 1986 1803 1757 1724 1665 1438 1427 1494 1384 1466 1304 1436 1322 1195 1083 930 1120 926 909 962 819 830 779 631 516 583 376 406 343 294 296 249 207 200 180 114 83 105 61 50 29 26 30 5 9
148 19 442391 71683 1699 32572 20827 3864 17948 9767 7765 13956 5226 10189 11679 4329 10016 7859 5494 10268 6061 6146 8138 4866 6865 6017 5303 6801 5295 5278 6030 5062 5280 5757 5362 5207 5380 4795 4842 4612 4348 4562 4334 4596 4382 4230 4353 3823 3770 3892 3720 3731 3609 3648 3926 3292 3325 3365 3052 3241 3013 3317 3276 3185 3095 2838 2904 3148 3008 2878 3093 2619 2868 2938 2482 2633 2488 2443 2110 2014 2045 2287 2098 1911 1976 1730 1716 1574 1606 1708 1843 1771 1801 1838 1851 1623 1534 1479 1404 1284 1411 1443 1331 1429 1489 1430 1351 1357 1257 1134 1086 1074 1016 1047 859 758 904 823 740 876 692 726 693 665 524 574 496 466 359 373 282 296 261 228 226 158 167 84 77 76 39 67 41 44 64 41 53 50 16 19 14 18 2 24 12 1 1
148 20 417944 69614 1648 30581 18854 3654 15705 9513 6915 13720 4692 10065 10676 4174 9791 7837 5385 9820 5535 6601 8011 4918 7413 6477 5243 7104 6199 5412 6693 5110 5792 5865 5035 5798 5244 4988 5679 4675 4595 4689 3987 4424 4249 4038 4309 3687 3717 3538 3388 3687 3572 3606 3829 3497 3651 3395 3542 3208 2844 3163 3099 3024 3047 3136 2917 2963 2898 2548 2561 2545 2577 2551 2445 2608 2249 2480 2567 2257 2476 2383 2335 2284 2372 2335 2180 2323 2128 2315 2363 2244 2354 2178 2407 2137 2437 2329 2452 2450 2387 2641 2480 2540 2664 2659 2667 2921 2467 2258 2481 2115 2112 1886 1609 1631 1608 1336 1637 1317 1202 1334 1088 894 1004 702 583 560 513 448 331 347 229 197 200 93 96 112 28 84 61 41 55 59 42 47 38 31 15 33 21 30 31 8 6 6 2 12 2 19 9 9 13 0 1
