time: 1000000000
150 15 648703 65305 5686 39470 15014 17424 19910 6775 18925 11529 9768 13386 7777 11585 8429 7948 8955 5846 7649 6446 5570 6128 4379 4575 4210 3130 3379 2859 2472 2535 2135 2383 2082 1700 1714 1372 1399 1269 1084 901 812 750 652 716 645 678 572 450 392 343 243 338 280 197 180 158 155 105 81 104 58 61 80 29 47 25 8 3 3 19 2 8 1
150 16 650596 65440 5591 38786 14160 16153 19249 6230 18548 10715 10204 12809 8005 11157 8280 8146 9459 6174 7641 6387 5440 6257 4371 4708 4744 3690 3881 3453 2976 2720 2379 2406 1896 1803 1755 1480 1271 1188 970 1045 1020 822 861 647 586 574 413 475 355 291 306 146 234 145 108 132 124 138 69 46 36 45 43 16 36 15 25 29 6 8 6 1 7 4 10 1 3 4 1 4 7 3 3 4 0 6 8 0 7 7 0 1
150 17 650064 64054 5559 37860 14357 16259 20119 6560 19467 11928 10156 13980 7757 11645 8599 7865 9594 6048 7550 6326 4939 6053 4314 4254 4192 3238 3458 3220 2684 2723 2287 2405 1852 1762 1651 1293 1312 1199 1001 1107 909 891 949 675 644 523 477 390 426 410 378 286 317 217 180 236 229 141 179 146 81 87 78 44 51 62 59 57 24 34 18 5 9 9 8 9 4 7 7 0 12 13 5 10 0 5 6 0 3
150 18 649032 65921 5507 39050 15195 17015 20319 6389 19498 11532 9771 13394 7929 11606 8880 8361 9202 6243 7789 6431 5639 6113 4562 4711 4290 3722 3717 3030 2852 2670 1998 2156 1652 1531 1443 1122 1085 996 856 776 774 583 516 392 394 385 258 468 241 252 232 211 177 132 115 92 114 89 55 39 38 57 52 24 29 23 26 14 39 36 12 22 36 3 12 14 6 16 17 1 11 8 0 1
150 19 641860 64646 5622 39333 15568 17763 21596 6820 20388 12540 10735 14850 8294 12088 8682 7969 9152 5842 7902 7003 5536 6561 4700 4807 4485 3487 3796 3453 2808 2761 2252 2100 1699 1546 1349 1130 1051 936 888 888 719 570 543 387 255 266 217 211 214 185 273 139 174 110 100 89 95 84 84 46 53 40 25 52 35 34 9 33 11 11 4 25 12 8 2
150 20 653344 65336 5831 39125 15121 16155 19374 6369 19000 11009 9916 12747 7644 10980 8133 7373 8274 5665 7508 6434 5241 6331 4315 4758 4563 3159 3747 2979 2692 2710 2340 2220 1891 1679 1688 1587 1268 1417 1099 1093 1117 827 781 691 460 469 337 322 280 274 219 231 213 142 186 117 131 92 97 105 85 126 85 74 90 87 106 51 28 26 6 16 2 3 9 0 1
151 1 780315 112135 6079 50104 13664 8482 9185 1475 5166 2442 1364 2225 841 1416 868 508 701 349 451 298 188 232 142 145 167 117 142 91 120 108 52 80 72 45 47 24 22 20 19 11 14 4 7 10 10 16 6 11 5 3 1 2
151 2 776167 111556 6063 50286 14496 8891 9779 1509 5754 2599 1409 2206 812 1454 948 598 966 435 671 485 320 382 249 270 232 144 203 121 88 118 62 78 61 67 48 41 37 41 33 34 38 26 28 27 14 9 14 6 12 7 8 9 18 9 18 7 12 13 3 8 2
151 3 776161 112282 6207 50346 14181 8894 9354 1553 5474 2458 1454 2175 835 1488 902 705 907 414 623 466 329 464 244 290 212 188 198 113 143 105 99 113 69 83 63 76 72 65 48 40 19 17 14 8 6 4 5 6 2 6 1 2 4 0 9 2 2 1
151 4 777360 110373 6282 50115 14073 8871 9485 1544 5745 2692 1611 2505 936 1548 1026 740 1019 526 732 499 351 396 222 240 173 132 117 95 88 62 52 49 40 40 43 32 25 33 8 20 11 5 6 2 4 5 1 1 0 4 4 0 6 0 4 9 3 6 11 3 6 4 1 4 1
151 5 634587 62257 5877 39690 15507 18182 21228 7068 20432 12047 10989 14394 8200 12182 8819 8786 10086 6063 8474 7028 5584 6932 4701 5195 4975 3885 4057 3830 3211 2824 2777 2467 2100 1832 1705 1388 1307 1050 981 970 909 825 570 670 470 488 358 314 228 184 170 92 139 107 107 72 167 106 58 41 31 28 12 19 28 13 20 28 17 16 17 12 16 2
151 6 624194 62887 5575 38288 14571 16093 19897 6533 20239 12256 11085 14284 8706 12543 9293 8753 10570 7129 9055 7384 6175 7411 4937 5587 5348 3977 4501 3746 3549 3127 2762 2618 2176 1936 2022 1633 1702 1489 1333 1226 1032 1058 970 876 863 746 830 642 559 528 420 404 402 357 317 317 253 248 225 227 235 157 143 110 87 51 65 67 104 103 135 96 111 80 96 89 89 34 47 12 29 7 11 7 17 23 23 16 6 15 0 5 16 15 21 14 0 1
151 7 639505 66029 5639 39622 15261 16619 19903 6691 19337 11441 10393 13631 7935 11787 8571 8375 9291 6088 7794 6808 5546 6702 4566 4734 4926 3551 3822 3377 2857 3032 2572 2703 2147 1785 1747 1433 1282 1421 1078 1199 1078 780 855 598 525 518 378 372 316 330 252 321 194 276 197 239 206 209 185 182 126 101 51 66 59 40 41 13 21 33 16 32 22 26 34 35 24 25 6 6 8 3 2
151 8 633290 62430 5473 38837 14927 17820 20676 6624 20449 11803 11293 13946 8370 11929 8729 8689 9514 6249 8242 6829 5833 6833 4820 4883 4813 3510 3905 3530 3309 3097 2803 3029 2551 2174 2204 1754 1819 1676 1329 1214 956 840 741 739 665 656 460 513 459 367 306 279 253 189 127 149 139 138 93 91 39 64 63 37 51 42 17 48 30 42 54 26 28 20 9 11 15 16 14 3 5 2
151 9 658513 67391 5619 40794 15507 17230 20461 6309 19569 11944 10004 13682 7695 10869 7999 7024 8311 5188 6706 5989 4531 5727 3843 3956 3936 2955 3355 2624 2157 2379 1696 1921 1447 1236 1339 826 1038 867 764 678 649 501 430 536 337 398 424 320 293 270 245 189 150 142 108 112 74 100 70 68 50 70 48 49 20 22 27 10 17 27 21 22 26 18 38 25 7 9
151 10 622059 59874 5634 37293 15066 17386 21042 7081 20751 12512 11641 14771 8730 12855 9725 9058 10355 7213 9081 7686 6248 7410 5231 5247 5213 4024 4270 3473 3257 3162 2775 2780 2420 2191 2087 1826 1762 1665 1464 1489 1166 1135 963 863 788 727 666 528 504 490 477 367 349 255 226 211 174 196 175 195 178 135 146 131 54 111 91 53 83 51 90 99 51 107 110 51 77 48 39 21 11 0 2
151 11 650497 66972 5815 38466 14381 16845 20108 6286 19669 11535 10531 13830 8008 12024 7962 8296 9041 5882 7346 6485 4738 6063 4077 4495 4360 3312 3908 3107 2783 2747 2320 2262 1943 1792 1622 1247 1031 1008 767 941 687 576 550 475 410 329 286 259 239 200 174 217 90 117 82 47 84 69 74 59 59 52 46 17 25 27 30 35 35 6 13 11 17 5 4 21 3 20 9 5 10 19 0 6
151 12 637777 64270 5989 39355 14823 16169 19341 6417 19071 11661 10701 13689 8099 11802 8504 8429 9478 6100 7925 6837 5620 6506 5128 5106 4983 3981 4023 3528 3357 2800 2800 2681 2133 2001 1967 1680 1500 1564 1237 1409 1219 1191 967 773 745 601 566 447 305 322 222 286 213 235 190 154 106 139 95 95 96 75 95 68 70 59 24 21 39 30 14 13 17 10 9 1 15 0 14 7 2 9 0 1
151 13 635717 63293 5794 38916 15077 16749 20222 6428 19748 11601 10694 13859 8151 12360 8982 8298 9986 6366 7859 6179 4963 6149 4760 4686 5030 3647 4064 3838 3149 3384 2946 2967 2553 2047 2086 1835 1628 1360 1353 1132 1105 879 822 859 719 625 632 517 481 383 341 308 225 220 204 161 172 119 114 154 121 119 116 70 118 83 70 55 43 39 25 25 23 21 15 11 33 14 42 11 16 23 1 9 2
151 14 638734 62317 5445 38379 14890 17017 20155 6613 20062 12120 10461 13734 8057 11619 8874 8624 9289 6573 8077 6856 5794 6483 4623 4960 4919 3873 4008 3443 3162 2889 2608 2432 2194 2065 2029 1566 1472 1129 1139 973 1017 869 774 768 707 578 569 478 323 377 298 258 214 207 169 167 124 129 148 170 164 109 106 66 109 56 55 75 82 71 55 37 56 35 40 22 55 32 59 60 81 82 48 67 48 33 33 37 32 13 12 8 1 3 5 3 4 16 2 13 6 2 15 12 11 14 1 29 5 17 1 2
151 15 629608 62492 5955 38429 14522 16970 20430 6844 20122 11810 11050 13754 8353 12597 9279 8669 9940 6794 8591 7091 5784 6646 4904 4895 5054 3945 4278 4054 3443 3548 2744 2865 2362 2024 1890 1416 1598 1496 1283 1247 1178 992 845 884 709 718 603 569 604 366 359 308 269 233 228 245 254 218 207 197 147 89 122 102 62 46 53 45 15 46 1 25 20 18 24 9 14 11 15 12 5 19 24 15 26 13 30 45 29 17 21 22 12 12 15 13 23 4 9 9
151 16 628061 62430 5607 38932 15138 17486 20777 6786 20278 11483 10883 13743 8180 12521 9211 9271 10427 6780 8790 7297 6392 7409 5239 5890 5273 4284 4483 3570 3382 2985 2760 2641 2353 1869 1961 1598 1445 1357 1069 1151 882 849 706 704 630 499 472 436 411 341 271 210 233 217 170 189 148 124 188 130 128 114 124 110 80 67 72 49 29 37 40 22 42 20 19 12 3 4 15 0 12
151 17 650086 62079 5307 36844 13998 16106 19473 6332 19248 11190 10681 14207 8148 12229 8620 8590 9396 6609 8283 6766 5904 6687 4756 5199 4803 3403 3901 3197 2818 2868 2246 1997 1911 1535 1571 1400 1064 1188 774 817 728 615 641 632 456 439 393 327 314 287 215 280 242 189 241 166 127 132 129 126 89 123 138 59 59 65 21 66 38 24 46 50 42 18 32 16 11 13 21 10 15 5 7 6 13 5 17 27 15 26 0 12 0 2
151 18 646401 66073 5661 39720 14919 16834 19730 6141 18207 10746 10041 13130 8111 11594 8719 8164 9352 6088 7956 6605 5606 6663 4754 4925 4559 3377 3644 3343 2841 2824 2332 2365 1844 1557 1738 1299 1313 1256 870 894 820 538 660 527 393 455 395 325 383 298 281 232 188 244 177 163 175 138 148 107 104 74 79 45 91 41 34 33 36 30 32 19 48 24 29 33 37 19 41 30 24 25 7 8 4 5 6 3 3 12 10 2 6 1 4 2 3 4 2 8 4 7 3 10 5 2 15 8 0 16 17 10 26 5 9 3
151 19 630396 62012 5571 37866 14508 16865 20801 6937 20776 12378 11172 14252 8623 12741 9292 8844 10413 6628 8377 7003 5434 6868 4811 5120 4705 3683 4290 3367 2981 3081 2714 2590 2365 2144 2198 1884 1713 1779 1456 1302 1153 848 834 677 708 595 618 356 393 304 332 252 328 256 284 251 229 192 161 115 133 87 91 78 52 73 44 42 76 45 78 49 34 50 35 41 23 19 19 6 26 25 13 15 12 2 4 3
151 20 651283 65190 5451 37985 14842 15802 20016 6249 19509 11478 10093 12989 7601 11596 8344 8068 9117 5986 7781 6395 5393 6225 4711 4635 4581 3692 3822 3297 2854 2731 2377 2197 1832 1713 1705 1449 1315 1311 1105 922 864 765 691 586 551 466 349 350 316 219 173 154 75 86 59 54 45 47 60 42 72 37 35 42 22 20 6 16 23 8 34 18 6 29 15 6 14 0 4
152 1 778835 110424 6168 49570 14144 8840 9716 1635 5837 2792 1515 2363 810 1433 844 608 807 420 546 432 270 378 192 222 177 118 156 96 84 103 80 83 60 49 51 24 26 24 10 15 6 13 9 2 7 4 3
152 2 770686 112269 6533 51883 15079 9342 10283 1679 6111 2736 1568 2387 835 1481 996 578 952 413 637 473 307 432 287 299 297 193 237 131 121 127 86 131 67 53 48 19 38 18 17 38 22 28 7 10 11 8 8 7 7 7 2 3 6 3 3 2
152 3 776341 111615 6139 49373 14046 8708 9626 1605 5935 2921 1566 2363 929 1473 1001 606 1010 455 704 526 342 484 251 290 234 167 219 161 156 165 104 161 79 57 58 29 28 20 13 14 10 10 4 1 2
152 4 773991 112158 6308 51128 14460 9166 9952 1562 6022 2671 1585 2281 860 1517 885 671 884 377 578 368 255 392 196 175 205 134 161 109 127 105 108 113 66 90 45 42 24 39 41 39 18 22 20 16 6 2 3 6 1 6 5 2 4
152 5 633346 63330 5712 38641 15197 16558 20309 6290 19875 12006 10656 14305 8511 12394 9011 8803 10005 6483 8089 7102 5589 7117 4761 5423 4980 3526 4322 3241 3217 2975 2725 2829 2058 2342 1828 1745 1610 1360 1267 1176 990 966 884 810 604 527 454 392 350 355 246 290 240 252 208 128 120 117 74 131 44 64 74 74 58 83 61 85 20 43 42 24 60 39 23 25 21 18 41 7 52 22 8 25 23 24 23 8 12 6 1 10 7 0 19 0 3
152 6 640964 66492 5974 40452 15219 17512 20094 6692 19197 11676 10393 13881 8092 11802 8618 8527 9332 6269 7936 6388 5187 5968 4528 4453 4846 3710 3883 3442 2831 2907 2233 2348 2006 1731 1581 1347 1217 1045 960 917 794 699 658 516 646 402 501 375 344 327 254 278 200 159 187 153 125 79 133 85 91 61 59 29 26 22 17 7 26 11 10 16 27 23 11
152 7 644201 64559 5869 38476 14822 17243 20787 6481 19622 11242 10177 13316 7912 11397 8731 8447 9486 6313 8122 6521 5415 6317 4484 4931 4665 3606 4256 3366 2947 2985 2329 2455 1849 1710 1591 1216 1315 1146 915 911 713 627 588 502 533 486 435 371 355 443 244 308 404 203 213 164 139 120 151 133 79 81 57 65 74 62 44 45 48 22 41 24 32 7 7 23 1 24
152 8 646446 64772 5794 38686 14831 16962 20443 6345 19817 11569 10489 13211 7669 11866 8440 8105 9404 6072 8070 6639 5539 6426 4380 4677 4221 3106 3614 3225 2570 2605 2129 2223 1910 1834 1648 1467 1410 1130 974 977 801 854 707 709 577 518 463 387 398 333 335 327 258 250 184 133 175 110 114 61 59 70 35 29 50 21 46 20 25 19 32 13 1 10 13 3 8 7 14 26 10 27 29 12 17 14 0 2
152 9 635336 64501 5465 39341 15133 17915 21523 7075 20383 11730 10825 14153 8085 12183 9004 8431 9970 6152 8154 6851 5165 6789 4971 5049 4994 3759 3906 3474 2841 2812 2324 2387 2193 1654 1845 1322 1294 1348 937 949 880 667 623 611 538 514 546 405 334 324 249 227 219 217 207 198 198 159 129 120 70 59 33 43 19 31 23 4 31 31 3 27 13 11 11 3 1
152 10 653230 65519 5634 38592 14769 16041 19773 5966 18861 11349 10040 13235 7662 11948 8517 8476 9788 6204 8033 6878 5665 6711 4931 4652 5010 3456 3512 3208 2548 2490 2127 2214 1706 1595 1483 1205 1035 857 675 582 532 420 431 434 356 237 242 155 122 82 81 53 74 56 96 99 70 77 38 41 24 28 13 20 16 17 2 5 3
152 11 653736 64310 5747 38481 14575 17265 20283 6407 19429 11067 10068 13414 7784 11553 8431 8354 9341 5834 7872 6120 5135 6149 4235 4508 4300 3279 3649 2893 2628 2671 2095 2152 2021 1648 1686 1273 1294 1023 790 713 555 456 385 385 293 368 338 301 298 221 259 212 193 179 212 118 161 105 71 42 59 32 35 21 10 19 9 9 24 15 18 8 3 3 7 0 8 5 0 4 6 9 35 17 57 49 42 57 24 39 7 4 1
152 12 643471 65071 5558 39752 15438 16351 20064 6771 18780 11318 9531 13334 7615 11609 8212 8102 8936 6196 7686 6730 5593 6795 4795 4699 4709 3353 4032 3258 3046 2691 2491 2428 2107 1999 1856 1466 1400 1410 1177 1201 1018 1016 829 729 597 523 495 453 406 413 376 309 326 197 244 135 135 114 114 75 48 97 67 81 51 52 34 10 18 7 1
152 13 649374 63705 5798 39030 15265 16989 20230 6129 19090 10977 9954 13333 8234 11423 8276 8264 9241 6011 7514 6805 5210 6564 4529 4526 4393 3104 3593 3070 2835 2749 2421 2606 2160 1863 1737 1387 1379 1131 946 947 714 700 632 537 572 451 342 321 316 255 287 244 195 277 142 262 109 148 118 112 66 56 57 21 21 17 5 17 17 2 17 7 1 4 7 1 4 13 1 5 4 3 6 9 3 2 4 7 10 5 10 5 3 13 19 9 20 2 2
152 14 653455 66822 5669 39737 15069 16468 19714 6420 19011 11421 10642 13608 8301 11935 8543 7881 9443 5490 7969 6288 4942 6034 3977 4327 4202 3145 3313 2663 2354 2280 1875 1801 1525 1321 1401 1068 953 842 677 570 617 496 482 463 443 361 351 263 300 366 243 226 187 219 134 105 118 86 101 73 61 82 111 75 67 75 32 62 43 80 45 59 52 30 41 75 27 62 52 33 26 21
152 15 625892 62229 5695 38422 15053 16418 20994 6919 21021 12501 11017 14700 8390 12943 9069 8786 10015 6662 8535 7293 6003 7014 5326 5466 5350 4033 4494 3581 3295 3198 2644 2815 2356 2423 2059 1658 1688 1428 1113 1236 854 896 799 769 699 674 614 572 465 491 335 328 245 326 207 236 186 154 102 140 89 112 74 111 88 78 126 59 78 60 39 20 35 20 13 12 2 11 15 5 33 11 16 18 16 10 18 0 4 2
152 16 626789 62219 5591 36910 14325 16460 19426 6329 19322 11446 10639 13291 8383 11958 8522 8521 9978 6622 8480 6851 6231 7143 5189 5495 5215 4542 4657 4332 3631 3573 2936 3104 2700 2319 2317 2027 2035 1801 1535 1520 1373 1255 1152 1139 975 896 834 716 630 568 548 434 467 401 401 367 293 356 307 260 221 225 175 191 185 163 162 134 119 97 98 61 68 51 84 54 28 53 29 24 22 4 0 9 0 5 3
152 17 651515 65537 5623 38976 14679 16797 20272 6650 19200 11257 9967 13005 7752 11354 7997 8476 9179 6001 7417 6053 5300 5995 4579 4659 4404 3393 3816 3130 2538 2675 2051 2154 1884 1521 1472 1101 1309 1036 953 830 728 763 586 588 560 347 500 361 281 239 213 192 145 169 124 155 113 97 94 97 99 75 88 69 61 40 36 52 25 40 69 66 63 41 18 28 12 21 16 17 11 5 4 3 4 3 3 17 12 30 15 22 3 15 5 0 13 9 8 17 2 5
152 18 644015 63255 5412 36848 13669 16323 19802 6653 19099 11204 10465 13316 8106 11678 8290 8228 9662 6410 8219 6869 5783 6802 4622 5104 4647 3848 4064 3536 3215 3249 2675 2619 2326 1961 1918 1754 1512 1546 1388 1027 1112 945 803 816 603 495 536 491 351 433 344 291 216 210 136 169 134 127 77 116 63 77 93 49 55 31 35 15 9 3 15 12 18 2
152 19 639064 66827 5921 40077 14680 17226 20315 6804 19457 11511 10903 13710 8550 12285 8462 8214 9510 6448 8322 6740 5783 6814 4810 5099 4612 3491 3941 3148 2845 3004 2263 2177 1984 1750 1647 1170 1194 959 775 783 629 566 498 463 503 526 441 415 384 406 264 237 231 150 194 129 106 58 65 63 52 40 27 35 45 47 19 29 43 15 9 5 1 8 10 0 7 5 0 1
152 20 648343 62930 5259 37385 14299 16584 19854 6181 19716 10966 10326 13323 7922 11569 8573 8395 9913 6322 8104 6790 5642 6800 4601 5284 4866 3725 4115 3290 2835 2735 2424 2423 2036 1796 1731 1323 1355 1210 996 1063 922 800 679 550 462 387 502 302 348 258 246 190 176 181 135 139 116 71 55 64 14 74 60 41 54 6 29 16 14 19 3 7 7 0 6 8 0 17 9 2 14 0 9 5
153 1 766795 106815 6839 51059 15819 9914 11534 2022 6932 3356 1870 3097 1203 2049 1403 902 1222 626 874 645 436 669 386 416 354 245 299 241 174 233 154 172 113 92 131 102 99 95 72 76 81 40 44 57 24 38 29 13 26 21 11 19 13 13 13 6 7 2 2 3 1 1 0 0 2
153 2 768617 106818 6670 50730 15597 9936 11422 2023 7161 3408 1962 2883 1171 1840 1394 955 1251 672 905 702 473 696 373 431 316 254 281 184 129 125 73 96 69 57 67 60 55 35 27 25 19 11 10 12 4 0 2
153 3 775364 105636 6531 49083 15119 9435 11009 1812 6528 3186 1765 2725 966 1746 1144 796 1133 546 831 581 397 562 323 373 327 163 285 162 178 182 92 172 125 106 117 70 70 47 47 40 34 21 13 10 10 15 14 25 15 13 8 14 12 7 8 5 3
153 4 772617 106952 6739 49884 15190 9518 10844 1893 6500 3117 1813 2673 1094 1733 1178 861 1185 550 782 619 424 562 288 311 289 181 266 184 199 206 157 165 140 105 116 71 75 72 52 51 63 41 42 36 21 14 21 11 15 13 19 2 3 7 2 8 3 6 7 2 7 1 1
153 5 773306 106873 6520 49829 15003 9504 10962 1995 6656 3365 1782 2806 1185 1865 1252 758 1155 472 696 535 305 468 237 309 259 194 215 168 160 172 144 120 76 92 72 79 62 47 32 25 20 12 22 15 14 18 16 14 11 9 7 8 5 1 2 3 3 3 1 1 1 1 2 8 10 5 4 3 4 1 2 3 0 6 4 1 3 1 1 1
153 6 777831 106004 6437 49219 14807 9523 10725 1745 6203 2887 1585 2501 1005 1758 1048 843 1018 482 679 497 360 446 270 348 262 145 183 113 127 132 87 93 76 60 62 35 32 23 34 40 23 26 11 17 10 8 9 17 7 2 3 14 5 6 8 14 2 9 8 7 19 4 18 2 12 6 6 3
153 7 778833 105987 6542 48360 14468 9308 10352 1880 6458 3013 1687 2652 1088 1699 1134 659 1001 434 672 452 293 417 250 248 241 156 214 158 143 156 113 134 87 85 88 42 59 38 36 42 29 21 28 16 24 18 30 24 18 16 13 15 11 6 11 6 7 2 13 8 5 0 1
153 8 771856 105753 6501 50035 15441 9692 11117 2121 6931 3409 1885 2832 1157 1759 1175 818 1052 582 723 543 454 536 342 404 346 250 320 217 243 215 174 166 101 89 94 67 59 62 27 46 21 19 27 6 10 13 4 18 7 23 12 14 15 16 16 12 12 9 16 10 9 8 24 9 11 9 4 6 4 3 7 2 2 6 5 0 2 2 6 1 6 0 1
153 9 774205 107005 6670 49866 15281 9447 10815 1927 6514 2956 1661 2573 1044 1618 1098 762 999 491 817 586 367 560 339 304 341 175 235 153 148 158 101 135 99 69 86 55 59 52 45 45 21 31 30 26 13 13 3 3
154 1 768128 106160 6666 51015 15895 10095 11601 2029 7135 3420 1934 2928 1231 1918 1252 824 1168 570 775 641 364 522 377 371 328 280 296 234 181 200 129 144 133 71 101 83 69 65 48 65 47 60 56 48 40 38 20 31 23 17 23 26 18 11 22 10 11 10 1 2 1 5 0 5 8 5 4 4 1 3 1 0 2 1 1
154 2 772781 106274 6606 49863 15528 9485 11155 1962 6871 3353 1732 2720 1116 1640 1180 773 1119 481 680 566 328 469 334 267 273 188 210 201 126 178 155 130 123 80 107 120 107 105 85 62 67 35 38 37 22 24 17 14 10 11 12 8 12 16 10 8 13 13 17 10 3 5 3 6 1 2 2 6 2 8 6 11 12 5 2
154 3 770641 106703 6418 50235 15757 9843 11755 2051 6889 3465 1852 2933 1216 1780 1235 782 1043 534 751 563 392 479 273 276 285 163 216 124 111 109 103 109 85 118 87 59 62 55 48 44 53 30 32 23 16 15 9 13 12 8 16 7 5 15 12 1 12 7 5 5 0 4 5 4 4 8 3 2 5 4 7 11 4
154 4 770439 106514 6601 50103 15245 9780 11179 2056 6928 3287 2017 2781 1278 1870 1288 892 1156 622 836 676 439 593 306 345 344 192 271 198 176 191 154 196 155 174 139 97 78 74 48 63 47 36 40 29 23 15 14 7 8 1
154 5 767881 107081 6695 50996 15511 9956 11130 1945 6955 3365 1919 3009 1123 1918 1428 929 1250 628 803 698 410 642 374 458 402 272 361 229 182 196 122 154 111 86 87 63 41 60 33 41 21 21 19 15 24 8 13 13 18 20 8 14 20 9 19 6 14 14 18 28 10 30 10 20 9 12 11 9 13 3 7 1
154 6 763388 107166 6778 51242 16059 10121 11735 2082 7303 3660 1962 3314 1419 2102 1506 996 1308 687 949 719 450 684 363 429 413 263 333 260 231 251 165 184 156 132 157 106 120 148 59 95 61 45 34 26 36 33 23 22 24 12 14 11 8 10 15 4 7 3 10 4 3 5 5 3 1 1 0 1 7 0 7 1 4 4 4 3 3 4 0 5 1 5 3 6 6 8 4 8 2
154 7 770872 106233 6554 50292 15603 9751 11636 1918 6813 3381 1831 2883 1193 1918 1286 890 1159 605 707 646 330 503 245 300 285 189 261 192 164 180 155 154 122 99 102 63 49 37 47 50 44 38 41 32 21 15 35 24 11 20 4 9 2 6 1
154 8 773445 105706 6649 49760 15427 9609 11015 1957 6484 3260 1817 2711 1144 1840 1265 949 1244 572 820 592 408 560 297 354 302 196 237 144 218 167 130 132 114 87 94 44 62 32 18 31 15 14 13 4 7 6 8 8 8 5 4 6 3 6 0 1
154 9 774780 106348 6549 49564 15018 9517 10939 1908 6502 3173 1777 2845 1021 1774 1188 839 1171 514 760 514 354 466 272 266 303 161 210 165 108 104 62 96 78 69 83 52 65 51 39 39 31 27 21 16 15 23 9 10 8 8 3 16 11 2 12 4 9 9 3 2 8 0 5 5
155 1 771075 106298 6579 50276 15543 9593 11301 2012 6945 3358 1843 2826 1109 1809 1228 856 1176 640 873 631 453 618 341 335 324 186 250 181 187 124 115 141 88 96 95 65 59 59 34 70 22 42 34 35 31 26 8 9 1 1
155 2 776305 105682 6571 48834 14842 9429 10846 1901 6462 3117 1763 2628 999 1701 1136 716 1057 574 781 618 378 524 288 290 275 165 274 215 165 175 110 178 96 84 88 52 65 51 55 31 40 38 27 34 37 23 41 21 26 20 25 17 14 15 22 7 19 19 9 11 5 2 4 0 1 3
155 3 774015 106378 6473 49579 15280 9249 11068 1980 6576 3186 1673 2665 1034 1786 1181 848 1202 554 818 669 400 617 316 332 328 147 271 171 135 176 100 102 78 66 61 65 48 53 39 57 18 36 39 20 19 21 19 8 10 3 7 7 0 7 4 5 2
155 4 773634 107124 6534 49789 15283 9676 11162 2006 6859 3237 1683 2607 1049 1616 1086 746 1049 509 686 517 292 525 252 293 265 177 254 143 148 143 80 106 60 67 54 50 66 34 30 25 18 13 9 15 6 2 5 4 3 1 4 1 1 0 1 1 1
155 5 769372 106806 6850 50612 15624 9958 11301 1972 6835 3405 1859 2866 1135 1883 1298 805 1233 556 763 571 412 581 312 336 283 220 269 206 161 183 112 130 108 115 110 70 79 88 49 81 60 47 55 41 32 18 18 10 6 20 5 13 6 4 6 5 3 3 2 1 6 3 10 1 2 4 1 4 0 2 2 0 2
155 6 766351 107079 6743 51492 15899 9928 11544 2019 6909 3440 1941 2908 1188 1880 1279 877 1192 554 767 657 440 649 412 451 411 277 381 264 246 264 224 220 192 143 138 106 85 75 54 62 52 44 53 28 24 20 14 14 9 0 2
155 7 767693 106525 6635 49922 15619 9831 11401 2044 7163 3553 1891 2955 1208 1964 1290 990 1337 757 870 736 451 736 446 443 464 297 374 250 258 264 167 211 147 110 169 90 120 71 67 90 46 36 47 37 24 30 19 6 16 9 6 6 6 4 7 4 9 4 3 10 12 7 14 3 14 9 1 3
155 8 769294 105871 6819 50626 15502 10135 11302 2038 7031 3447 2089 2872 1152 1850 1198 895 1203 563 806 611 394 594 314 482 395 234 326 223 192 212 133 155 125 82 121 59 88 46 42 64 52 53 40 25 43 15 26 27 30 23 26 12 14 12 5 8 3 1 1
155 9 773721 105982 6361 49277 15295 9437 11171 1905 6777 3247 1747 2705 1114 1749 1231 753 1124 548 778 588 415 554 369 408 377 235 312 204 193 190 150 161 126 100 92 63 85 60 54 43 37 35 31 22 12 16 5 4 3 0 6 0 2 4 3 1 2 2 5 5 3 2 4 3 4 9 0 9 2 2 1 1 1 3 0 4 3 2 6 7 4 1 14 9 0 6 0 5
156 1 769102 106289 6795 49981 15849 9756 11488 2041 7081 3476 1974 3076 1220 1885 1332 921 1230 681 822 706 374 575 336 375 336 189 344 195 194 165 116 131 70 75 78 66 73 76 51 34 49 25 24 22 24 26 28 35 29 32 19 17 10 6 6 3 3 4 8 15 2 9 5 13 9 11 8 0 1
156 2 775006 105990 6583 48947 15147 9224 10597 1879 6410 3175 1791 2632 958 1594 1086 711 1036 531 784 591 454 656 418 378 457 237 315 246 196 199 169 156 165 124 110 88 115 88 75 84 53 48 63 51 62 45 42 42 16 17 11 5 7 3 9 5 0 2 2 2 0 7 1 3 2 1 3 1 6 1 1 2 1 0 4 0 6 4 0 2 4 1 3 0 2 1 4 5 0 2 3 1 3 3 2 1 6 2 2 1 3 2 1 3 2 5 3 4
156 3 771663 105692 6707 50299 15381 9634 11314 2001 6898 3398 1851 2861 1187 1807 1121 812 1136 487 772 613 396 582 370 412 411 233 341 237 167 174 112 118 82 87 89 69 70 66 41 41 37 18 28 18 11 31 13 21 14 21 15 16 15 6 5
156 4 764756 107750 6912 51155 15887 10241 11659 2155 7280 3481 2025 2994 1214 1843 1304 872 1257 655 869 732 437 704 365 421 401 214 302 238 170 191 126 171 137 118 148 88 110 103 65 77 55 55 36 32 26 28 15 16 21 10 5 8 6 4 5 3 2 3 6 10 9 4 9 4 1 1
