time: 1000000000
153 2 861603 92607 2780 25225 6173 1845 3177 459 1748 993 282 820 309 327 367 116 277 138 156 139 59 85 55 32 43 31 33 16 11 9 7 15 16 7 11 3 3 1 5 3 7 0 6 2
153 3 864298 91247 2735 24412 5829 1888 3011 437 1740 987 276 830 321 393 317 138 254 120 117 123 52 106 80 45 68 32 36 36 19 22 10 8 3 1 6 4
153 4 863577 91876 2810 24462 5920 1880 3055 490 1693 972 315 739 287 311 286 121 229 119 139 158 75 123 60 57 57 28 25 27 11 21 20 13 6 6 4 1 4 10 10 4
153 5 863217 92296 2710 24565 5842 1820 3050 481 1581 897 330 742 338 344 330 160 272 160 150 156 53 99 76 50 64 20 37 19 9 35 5 18 14 2 17 10 2 2 0 4 5 2 11 2 0 2 0 2
153 6 865593 90690 2630 23846 5753 1813 3084 474 1804 1091 269 837 315 313 279 123 266 113 122 143 56 94 66 38 46 23 20 20 22 9 6 16 5 9 6 3 1 3
153 7 865956 90506 2677 24399 5896 1826 2935 469 1568 826 284 672 302 293 280 126 208 107 92 89 60 73 51 29 34 29 40 23 28 33 22 16 20 8 10 6 8
153 8 861845 91864 2752 24719 6080 1961 3164 485 1792 1073 338 930 384 461 386 174 296 149 162 148 76 126 98 55 81 40 44 47 29 47 36 23 17 7 11 10 18 11 5 7 6 1 9 3 5 2 1 5 2 2 9 1 0 3 1
153 9 864362 91079 2837 23957 5963 1902 3077 507 1728 962 278 772 330 342 371 168 315 176 140 188 58 131 63 28 36 46 36 42 23 20 8 5 7 4 4 9 2 6 6 0 5 5 0 2 1
154 1 859561 92774 2906 25463 6295 2004 3343 583 1905 1159 284 875 363 383 422 156 323 143 142 143 72 104 60 34 118 50 52 52 31 43 22 16 19 18 18 17 11 8 3 1 1 7 0 5 1 9 1 0 1
154 2 862353 91826 2780 24949 6034 1864 3058 476 1670 955 298 812 338 406 432 142 296 193 125 178 65 134 98 71 109 46 53 37 25 41 6 18 22 9 7 9 3 5 6 3 2 4 10 9 4 7 4 4 4 0 1
154 3 862216 92100 2827 24885 6142 1916 3189 470 1675 901 307 787 324 387 373 142 290 136 110 143 72 116 70 66 58 48 25 22 24 13 19 6 4 6 4 4 6 5 10 4 4 10 12 5 12 8 5 4 3 3 6 3 5 1 3 9 4 2
154 4 862222 92652 2863 24848 5926 1919 3122 443 1696 984 294 786 315 338 332 116 204 146 128 127 54 77 66 39 47 34 30 24 23 14 14 15 21 12 16 15 4 5 2 0 3 3 2 8 0 7 5
154 5 859119 93080 2890 25457 6270 1993 3253 541 1845 1005 371 867 362 452 439 140 349 206 179 242 118 168 108 63 94 57 51 44 22 53 25 38 24 14 11 11 2 5 2 3 1 1 2 2 6 2 9 3 0 2
154 6 856678 93172 2899 26181 6720 2225 3663 599 2058 1182 377 985 404 443 469 197 382 177 133 166 64 111 89 52 83 32 41 45 21 33 31 36 40 24 27 11 19 31 17 21 8 9 4 6 6 5 1 7 5 3 5 2 2
154 7 862376 91863 2782 24619 6107 1804 3194 533 1817 993 305 854 348 343 409 143 284 177 155 167 90 96 77 53 71 39 41 29 9 23 12 9 13 7 20 5 22 17 10 8 6 6 6 9 5 2 5 10 1 5 2 2 5 6 0 6 1
154 8 862665 91634 2771 24937 5864 1973 3306 510 1717 946 295 754 316 384 369 160 300 162 134 156 74 102 63 43 52 44 32 22 17 14 22 14 8 15 10 13 14 13 4 14 9 7 7 3 8 1 2 1 3 5 1 4 5 2
154 9 864453 91249 2638 24409 5932 1843 3019 450 1587 850 299 706 312 358 363 134 294 138 138 149 53 112 83 56 64 33 45 28 24 26 19 22 15 6 16 11 4 6 7 10 7 8 10 10 3 1 1
155 1 861977 92168 2800 24674 6220 1883 3179 519 1658 1065 297 818 344 391 328 142 308 156 112 161 69 135 99 48 97 56 40 57 30 43 24 28 23 14 27 7 2 2
155 2 864728 90488 2631 23940 5792 1856 3065 455 1814 1049 294 825 346 390 425 147 309 207 182 204 110 153 114 52 88 63 42 49 21 27 43 17 20 14 2 6 4 7 3 3 6 0 6 4
155 3 863496 91306 2729 24525 5788 1890 3039 476 1738 1024 304 931 406 401 423 135 307 181 157 153 60 119 80 46 53 27 29 23 7 23 15 13 9 10 13 7 5 6 2 5 6 3 9 5 9 5 0 2 0 0 1
155 4 863192 91431 2769 24844 6125 1754 2988 455 1655 947 309 782 307 437 342 179 321 136 175 171 76 128 70 64 67 32 54 49 36 41 15 24 18 0 6 2
155 5 860230 93437 2800 25183 6249 1824 3135 536 1681 1029 293 785 323 332 297 136 290 191 134 208 99 106 104 68 82 59 51 61 29 58 20 29 27 14 19 13 6 8 1 3 0 2 3 0 5 3 8 4 3 5 1 1 3 2 1 5 5
155 6 859334 92454 2847 25544 6515 2007 3480 538 1894 1094 365 902 368 444 412 135 331 179 138 222 82 128 92 65 91 42 63 73 43 29 36 17 18 6 7 5 1
155 7 860231 92981 2819 25039 6351 1920 3192 488 1937 1142 330 883 375 398 411 133 287 134 152 142 55 99 90 48 82 31 34 32 21 28 20 15 11 13 11 15 5 10 9 13 8 4 1 1
155 8 859439 92850 2870 25356 6339 2144 3252 528 1813 1055 359 933 387 459 467 189 357 160 164 143 74 116 77 57 66 47 34 24 17 19 19 8 18 8 20 24 2 18 13 8 12 4 2 13 14 3 12 2 3 1 0 2
155 9 861522 91618 2769 25277 6358 1984 3306 485 1771 1095 297 839 377 362 405 137 273 180 103 151 72 89 82 47 72 46 35 50 28 31 12 12 16 9 21 21 14 11 19 1 1 0 3
156 1 859971 92652 2744 25369 6095 1911 3139 501 1859 1117 386 986 384 512 426 195 382 226 199 197 77 156 83 58 104 45 64 36 30 39 9 20 8 6 7 3 4 1
156 2 862370 91406 2698 24280 6008 2046 3292 548 1816 1017 359 852 419 480 457 175 330 192 161 158 118 140 91 77 101 45 39 42 21 45 21 22 17 19 25 18 15 13 4 4 3 4 4 10 10 7 8 5 2 5 2
156 3 862098 92755 2930 24396 5842 1839 3131 560 1901 991 339 784 329 373 322 140 259 108 116 177 91 101 74 43 74 42 39 46 32 28 17 12 6 4 2
156 4 857899 93750 2828 25964 6606 2018 3533 501 1906 1131 339 920 327 436 393 188 339 161 134 141 46 85 73 31 82 41 25 24 4 11 9 6 6 8 7 7 2 2 4 0 4 3 0 5 1 1
156 5 863149 91908 2820 24796 5982 1715 2926 480 1585 1001 278 778 369 357 339 140 271 141 103 176 55 112 79 50 76 31 39 47 23 34 24 21 21 23 19 16 3 10 1 3
156 6 860636 92221 2736 25280 6365 2076 3314 522 1830 970 303 761 310 434 359 161 320 149 136 162 71 136 102 74 118 48 74 58 40 46 26 32 15 19 22 27 11 12 7 8 8 1 1
156 7 862901 90368 2609 24809 6245 1894 3393 526 1827 1112 328 941 371 457 383 185 351 130 130 204 73 116 97 59 106 34 53 38 25 23 28 20 30 15 11 17 10 2 10 10 2 7 5 6 4 7 9 14 3 1 1 1
156 8 858002 93125 2860 25944 6543 1818 3437 531 1948 1202 399 974 425 466 447 222 390 205 186 192 71 104 86 55 76 30 50 39 19 19 19 18 11 12 8 9 8 6 1 5 1 5 6 6 10 6 4 1
156 9 861972 91234 2725 25007 6123 1880 3294 524 1948 1153 323 912 386 383 379 182 281 148 155 161 83 139 73 52 78 50 42 52 20 25 18 9 24 5 14 13 16 21 12 12 20 3 14 8 2 6 1 2 0 4 7 1 2 3
