time: 1000000000
153 2 808203 91825 4125 33671 11769 1928 6855 3193 2091 3092 1139 2541 2070 1058 2222 1423 1186 1626 987 1060 961 767 940 742 726 845 629 619 635 519 514 425 406 491 418 446 409 360 399 393 327 275 310 222 240 209 194 217 185 202 168 165 134 116 135 129 124 111 126 117 108 110 102 120 97 112 121 92 124 78 82 78 54 57 63 49 55 45 41 42 32 40 28 46 35 41 58 45 58 53 39 30 24 14 12 10 2 10 7 11 8 5 6 7 9 9 9 5 9 15 7 19 13 6 7 5 2 16 11 24 2 14 8 13 19 14 26 21 14 16 11 2 9 1
153 3 762251 95822 4716 39092 15381 2808 10041 4697 3438 4863 2014 4176 2812 1429 2866 1874 1588 2302 1466 1632 1634 1227 1648 1273 1220 1374 1006 1034 1117 976 1007 832 765 749 684 678 649 592 607 520 515 517 488 436 500 499 512 477 396 415 379 365 299 372 304 274 285 290 262 251 272 278 286 266 238 265 241 238 258 214 216 218 221 203 211 174 183 168 154 137 138 140 131 147 146 114 100 99 90 86 112 69 81 54 68 73 59 69 55 50 68 46 49 38 57 30 37 31 30 37 14 28 35 19 16 30 23 23 16 11 17 15 16 20 20 13 27 12 14 7 0 5 3 0 3 1 2 5 6 0 4 1 2 3 7 11 8 17 14 7 10 17 3 16 10 9 6 8 3 2 0 1
153 4 771470 93833 4466 36629 13755 2608 9008 4274 3154 4518 1867 3905 2775 1456 2746 1881 1557 2162 1410 1624 1628 1106 1570 1220 1307 1383 1134 1147 1142 882 1000 939 860 884 734 694 678 594 612 581 516 579 533 462 513 476 447 507 450 462 454 403 404 363 337 336 292 304 281 244 289 261 278 255 228 248 242 236 185 206 163 197 187 172 181 164 157 147 93 110 86 83 83 91 83 86 81 100 54 58 70 60 63 59 47 34 33 26 35 33 42 38 34 39 47 30 36 53 32 31 31 30 38 15 31 28 9 16 18 5 30 14 16 32 24 24 25 12 17 23 26 10 17 8 21 8 20 15 18 11 13 13 18 9 13 16 17 14 29 13 21 12 6 2 6 1 3 1
153 5 723346 94094 4695 41628 16598 3516 11599 5393 4425 6256 2356 5559 3916 2167 4254 2663 2585 2876 2077 2533 2080 1737 2241 1796 1623 1901 1493 1552 1503 1307 1361 1303 1098 1290 1189 1137 1025 1028 1002 973 913 930 833 919 740 726 728 729 675 661 673 640 673 550 635 651 560 610 489 511 489 481 495 499 501 557 447 474 457 399 406 346 339 386 347 297 323 330 228 254 248 199 215 215 212 195 213 147 159 167 164 126 174 145 133 137 119 151 135 147 161 142 116 137 114 105 88 86 73 70 63 100 73 68 58 50 57 57 69 61 64 65 51 61 46 63 65 52 47 41 52 34 41 33 31 36 34 29 35 62 30 47 38 32 29 31 37 38 41 47 49 34 61 47 47 30 17 18 11 8 5 4 4 1 7 4 2 6 2 1 3 2 1 7 2 2 8 7 5 15 7 9 2 10 4 7 1 5 6 2 1
153 6 713603 95181 4717 43304 17762 3743 12251 5786 4870 6331 2458 5654 4103 2314 4584 2939 2788 3473 2284 2830 2288 1722 2325 1757 1734 1925 1471 1594 1598 1364 1612 1352 1332 1332 1110 1206 1220 1086 1070 1005 972 851 801 807 861 858 838 799 782 818 752 694 667 586 506 456 503 434 476 397 453 445 384 425 366 340 298 253 265 273 282 277 302 277 191 244 250 235 245 228 184 229 188 210 192 197 210 150 180 201 154 150 174 137 131 141 123 124 131 158 151 140 136 150 134 131 135 157 158 109 106 101 82 78 75 89 64 62 71 75 59 76 69 68 83 78 59 63 51 45 55 45 54 32 38 42 35 28 41 30 38 53 46 54 60 47 51 36 44 52 38 43 30 29 28 32 30 17 28 33 24 20 27 20 30 25 23 33 31 25 21 24 23 20 29 18 28 30 26 43 51 32 35 40 20 27 24 13 22 16 33 43 33 23 23 25 20 13 29 17 28 27 18 24 13 22 9 4 8 9 7 1 3 3 1 1 6 1 4 4 0 2 2 0 0 4 5 1 1 5 11 12 9 3 6 3 2 3 8 4 4 2 5 3 6 6 4 2 7 7 6 7 8 5 4 2 4 16 2 11 5 2 1 6 11 17 32 24 22 21 23 8 4 1 1 2
153 7 871043 80581 3245 23197 6623 829 3174 1424 665 1247 490 813 635 292 658 401 270 466 285 316 326 222 284 241 180 223 174 140 138 83 112 88 71 65 57 62 64 60 57 54 35 37 43 34 26 38 25 32 16 17 15 10 13 8 11 19 11 24 22 10 10 7 4 7 7 7 1 5 4 2 5 2 2 1 0 2 3 2 4 5 3 2 3 1 3 1 0 4 2 7 8 1 14 14 15 12 12 6 10 1 1
153 8 716817 93918 4806 41391 17323 3651 12106 5787 4773 6189 2624 5828 4234 2419 4566 2939 2897 3379 2354 2715 2467 1827 2499 1949 1816 2052 1564 1729 1503 1363 1512 1177 1185 1342 1185 1153 1192 1037 1106 1015 897 915 837 837 931 753 757 703 715 721 701 731 609 585 570 574 544 549 526 544 462 450 450 482 411 392 382 438 343 409 386 341 336 300 316 286 244 254 253 273 259 240 239 223 182 163 188 135 136 123 145 125 110 116 131 107 123 108 129 108 94 92 91 85 72 85 75 99 75 108 104 92 108 112 108 77 96 65 77 95 73 81 67 73 61 98 60 89 84 74 92 73 75 101 72 55 56 47 32 32 31 28 13 22 17 14 6 6 3 5 18 10 13 11 17 14 16 16 16 28 11 21 23 21 17 28 34 34 46 34 26 28 24 11 20 5 11 10 19 9 14 19 16 13 14 21 13 7 11 17 3 3 6 12 11 19 20 16 19 12 13 7 9 6 11 12 7 13 13 3 8 0 3 3
153 9 763384 96044 4587 39213 15101 2866 10040 4710 3705 5075 2037 4371 2956 1614 3181 2046 1756 2303 1476 1817 1538 1266 1467 1084 1070 1153 993 915 1072 889 944 875 789 797 785 797 766 698 648 628 539 546 542 506 457 493 457 422 415 399 337 322 273 266 229 206 175 204 180 165 197 181 163 163 170 152 134 141 155 151 141 152 144 125 139 106 88 87 101 63 90 95 98 95 103 76 81 60 50 55 56 64 72 59 51 43 62 40 38 34 30 46 51 36 61 66 51 57 39 52 45 40 32 31 27 18 27 27 17 25 21 19 8 8 9 14 12 4 9 5 8 10 11 12 13 8 17 16 11 21 16 14 6 2 5 4 3 2 7 6 2 6 10 11 12 15 25 19 15 19 4 8 10 3 5 2 3 8 2 5 6 5 10 12 14 4 10 2 8 3
154 1 844742 87622 3588 27829 8561 1302 4778 2247 1280 1992 813 1461 1097 614 1090 761 574 746 559 532 603 410 489 355 342 419 256 280 289 212 237 225 156 223 185 228 193 202 206 189 192 164 146 124 108 109 85 71 104 52 85 62 55 67 54 39 66 36 50 39 46 25 36 22 22 22 19 20 22 10 8 9 5 7 7 7 2 9 6 13 18 22 28 14 6 1
154 2 806834 93142 4182 34593 12180 1982 7190 3485 2206 3290 1308 2779 1915 978 1935 1197 992 1445 977 957 912 714 913 623 578 684 530 499 482 533 505 499 399 467 418 388 393 350 323 336 276 250 262 258 249 229 239 233 254 241 206 180 137 150 105 81 114 112 81 91 85 89 85 83 94 123 116 122 99 83 80 68 45 35 35 49 53 39 49 23 34 34 25 36 23 6 21 16 17 18 13 13 13 13 23 14 22 14 7 12 7 4 12 5 5 4 6 6 8 8 2 4 3 2 3 8 3 3 5 3 3 3 1 3 2 2 4 6 2 5 1 3 8 3 2 2 6 10 5 16 18 7 20 21 17 19 14 3 2 2
154 3 766035 96780 4606 39302 14874 2758 9169 4410 3258 4567 1789 4102 2963 1489 3002 1910 1592 1970 1365 1567 1536 1119 1615 1212 1123 1172 948 1010 945 818 875 745 666 735 637 593 615 521 583 567 495 519 453 514 431 387 377 356 337 355 328 299 332 298 316 304 289 299 246 267 228 194 203 214 192 176 198 187 170 237 184 218 179 190 154 161 162 150 136 152 143 140 135 121 128 124 118 124 109 72 73 52 65 84 66 77 66 68 58 46 26 33 34 39 43 36 42 21 29 23 26 28 25 41 25 23 31 22 14 28 25 24 42 28 18 29 27 26 30 26 13 23 22 16 12 9 7 12 5 3 5 5 5 5 8 7 11 14 7 7 17 14 19 19 40 18 29 29 19 28 19 14 11 26 8 17 13 6 10 4 3 10 5 12 7 7 11 8 12 13 7 12 5 6 2 7 4 1 1 4 5 7 15 16 18 10 7 9 3 4 8 10 5 10 2 4 9 1 1 0 1
154 4 769699 93526 4398 37391 14151 2638 9334 4505 3382 4801 1905 4022 3022 1498 3062 1738 1522 1995 1252 1493 1523 1130 1524 1128 1056 1273 1026 1104 1061 997 1079 953 853 970 830 751 770 628 704 648 621 575 569 470 514 506 451 504 429 382 330 323 334 365 319 291 282 276 288 302 254 210 210 175 200 201 166 210 163 181 181 162 183 198 166 147 165 149 118 96 121 96 65 64 62 79 81 79 69 54 71 70 80 68 66 61 45 37 42 47 68 56 72 100 52 79 62 55 49 50 29 27 30 26 52 23 58 20 17 18 22 17 40 22 37 44 34 38 30 19 22 16 11 7 9 4 6 7 6 9 12 8 3 6 8 9 19 3 5 12 5 2 1 1 2 0 5 10 1 2 3 0 2 3 2 8 0 6 2 3 0 4 1 5 4 8 2 5 4 5 14 7 6 4 1 6 4 7 5 8 3 10 3 12 8 3 10 0 1
154 5 712882 93301 4793 42093 17481 3564 12063 5675 4645 6274 2537 5913 4031 2237 4314 2933 2627 3374 2294 2803 2572 2025 2612 1929 2090 2182 1617 1706 1556 1499 1491 1370 1278 1447 1274 1296 1252 1170 1273 1047 1106 1053 960 981 914 890 889 833 830 840 785 703 729 700 614 677 637 583 638 539 555 517 534 490 503 400 391 377 393 392 386 402 458 430 383 377 374 312 332 315 304 328 264 250 210 182 203 148 199 188 203 205 205 180 148 179 170 136 169 119 117 119 122 131 125 126 135 119 113 133 141 140 102 113 98 93 89 71 68 43 53 64 43 45 43 42 47 41 41 42 33 50 43 26 25 32 18 14 11 4 11 11 20 12 14 41 32 21 41 33 40 50 10 8 7 1 1 1
154 6 716522 93810 4722 42169 17527 3555 11903 5836 4503 6212 2506 5889 4234 2277 4401 2829 2618 3266 2206 2498 2367 1762 2427 1803 1796 2134 1537 1661 1626 1368 1486 1268 1207 1228 1143 1156 1174 1013 1010 983 882 925 801 749 820 666 781 713 760 724 701 707 651 632 626 615 512 525 581 484 509 504 411 473 381 357 316 288 342 281 260 262 278 272 261 263 292 250 230 274 287 250 281 267 291 268 250 243 249 225 250 223 193 209 186 197 182 167 170 148 161 146 158 145 119 171 134 170 135 138 130 124 117 171 142 174 156 123 123 77 110 100 69 96 92 92 114 116 73 104 99 45 67 66 57 55 86 61 56 40 66 43 47 47 39 42 29 20 21 19 22 23 28 36 30 35 26 38 38 35 37 41 33 27 22 20 29 27 39 21 10 9 11 21 6 14 11
154 7 879323 76835 2893 20961 5782 753 2896 1270 620 1063 405 852 599 286 620 397 258 396 265 250 283 182 247 153 151 227 120 129 175 120 127 101 91 105 98 86 100 90 82 68 35 50 38 28 27 24 19 21 6 15 10 4 6 8 11 2 9 18 6 12 5 6 5 3 16 3 7 9 4 13 1 16 5 0 10 6 10 3 3 5 1 4 9 11 2 14 1 5 6 0 7 1 2
154 8 727066 94746 4888 41443 16930 3503 11199 5258 4504 5633 2283 5112 3823 2003 4106 2591 2389 2922 1893 2277 2049 1646 2232 1749 1777 2018 1578 1776 1620 1474 1639 1365 1340 1413 1162 1182 1132 950 948 934 872 872 896 839 867 740 752 718 682 706 612 642 666 558 619 593 518 559 538 473 485 418 432 421 365 395 432 411 341 295 309 243 251 248 197 243 189 215 208 176 171 170 165 153 157 125 133 124 117 101 111 108 93 99 89 106 73 94 104 67 72 64 75 64 83 45 65 49 52 54 37 40 58 55 40 59 53 47 40 37 39 29 27 29 33 32 32 32 32 31 34 38 42 39 37 32 23 25 25 31 34 23 26 15 14 10 7 4 6 5 5 24 9 16 10 22 15 20 14 4 19 5 1 15 11 10 15 16 19 6 13 15 14 9 16 25 4 27 14 14 29 21 19 26 19 17 23 11 4 17 11 9 21 10 12 7 16 14 15 31 28 10 24 8 15 9 7 13 10 8 8 14 22 24 27 15 12 23 14 19 17 7 14 10 6 13 10 14 13 11 8 6 5 2 1 4 0 6 2 3 4 2 5 3 0 2
154 9 770682 95366 4562 37884 14194 2648 9096 4136 3134 4252 1697 3829 2638 1390 2806 1816 1527 2101 1288 1643 1619 1150 1543 1114 1044 1293 883 985 1006 794 1025 878 817 882 830 808 781 815 720 710 635 627 523 566 562 502 471 498 478 461 405 402 398 302 334 328 321 301 256 252 234 269 193 213 180 158 138 111 163 161 144 160 122 145 109 125 81 98 108 84 95 86 84 71 58 56 55 52 46 46 55 59 54 69 40 45 55 50 80 37 43 45 26 34 26 22 28 33 38 43 28 36 25 20 20 21 15 17 12 21 8 16 4 9 6 8 18 5 5 7 8 6 14 4 14 3 8 10 7 15 15 8 10 2 3 2 1 2 2 2 0 6 3 0 3 3 4 1 3 5 1
155 1 850510 86048 3532 27032 8363 1305 4406 1957 1221 1824 750 1562 1079 500 1050 685 507 705 412 452 447 296 360 289 254 302 210 195 222 185 184 200 160 158 156 120 142 89 96 88 68 73 72 79 82 82 111 77 56 72 62 45 63 28 46 43 51 28 40 28 35 28 31 35 28 17 24 20 10 18 33 36 37 66 30 44 30 24 25 16 14 5 8 2 3 14 14 14 17 11 5 6 8 6 3 5 2 4 7 5 0 2
155 2 807575 91709 4004 33541 11511 1909 6977 3403 2057 3292 1298 2681 1984 943 1969 1252 999 1336 962 1069 1102 848 1064 818 739 860 598 705 648 576 654 460 517 503 400 504 459 380 432 364 341 320 319 281 276 288 212 236 180 168 167 152 137 160 168 211 184 199 186 178 166 128 126 115 84 95 76 62 85 72 56 63 71 61 72 66 68 80 67 57 70 43 49 60 41 58 48 62 47 41 45 35 32 22 13 11 30 21 10 11 11 10 8 6 14 8 10 9 11 8 12 4 5 1
155 3 766817 95474 4441 38227 14338 2659 9194 4507 3324 4750 1898 4018 2917 1586 2932 1908 1749 2233 1523 1710 1533 1151 1522 1118 1145 1262 993 1083 998 870 1052 778 789 874 718 652 741 582 573 556 554 581 501 465 469 422 446 399 396 417 355 363 361 322 379 314 314 276 270 297 262 224 220 242 211 222 212 188 129 166 154 132 107 124 153 161 130 146 104 139 127 117 123 126 109 90 110 127 89 116 90 88 74 91 80 75 81 54 69 66 66 44 59 46 25 46 61 72 70 66 61 66 59 66 57 52 46 37 55 29 25 23 20 13 5 2 5 4 4 5 1 7 9 10 12 3 14 11 17 15 22 19 33 35 13 24 17 6 14 9 4 9 5 7 2 7 5 4 7 2 5 11 4 10 6 3 6
155 4 766880 94421 4611 38177 14743 2859 9553 4662 3482 4946 1930 4292 3086 1628 3183 2098 1814 2606 1572 1882 1666 1281 1650 1302 1222 1338 1020 1053 974 883 882 817 820 745 635 732 664 579 551 521 480 466 450 417 386 384 428 406 381 379 350 312 263 235 289 263 245 250 234 213 265 263 219 193 237 168 183 149 153 140 144 117 125 130 102 95 98 83 80 77 60 48 71 81 73 66 50 53 48 48 53 66 36 35 35 37 34 46 41 32 37 17 43 26 29 22 23 22 9 26 15 19 23 15 16 30 13 14 21 11 16 33 22 25 26 28 25 26 19 12 21 29 14 19 22 12 10 10 7 3 7 2 10 7 14 9 12 6 5 2 3 3 10 4 6 8 7 12 18 19 18 15 20 32 32 43 20 27 18 31 35 24 14 6 8 12 7 3 7 2 12 6 5 2 2 1
155 5 718425 93154 4713 41320 16858 3505 11676 5421 4302 6001 2419 5503 3947 2300 4430 2857 2746 3388 2104 2782 2498 1925 2402 1900 1765 2018 1591 1676 1668 1481 1556 1452 1305 1384 1256 1214 1205 1058 974 982 1002 1002 870 853 893 783 852 796 766 688 713 618 662 583 556 548 527 509 483 475 448 460 449 411 383 362 324 388 333 305 326 295 302 331 238 255 256 243 250 227 249 215 224 228 248 227 217 233 223 196 183 190 160 180 163 170 200 211 208 216 192 177 157 204 183 156 152 140 126 90 96 85 103 124 106 105 81 92 88 77 84 70 73 99 79 62 78 65 72 57 57 50 52 41 43 57 35 58 40 28 48 36 32 36 39 32 50 31 37 40 34 46 32 34 35 34 29 48 41 46 50 60 26 32 22 17 16 26 20 16 25 15 17 18 34 35 35 57 51 44 39 40 13 15 15 25 21 29 17 31 17 16 25 17 25 20 25 16 33 33 19 34 26 22 25 18 25 37 26 23 27 12 9 20 6 8 7 6 1 1
155 6 719711 94210 4766 41725 17097 3547 11646 5208 4426 5841 2212 5173 3706 1895 3775 2418 2315 3019 2001 2474 2258 1805 2484 1720 1821 1952 1588 1688 1623 1509 1700 1418 1479 1435 1302 1350 1201 985 1110 977 995 1030 932 981 891 829 834 747 745 745 694 675 612 597 669 570 558 514 520 488 486 499 426 425 361 415 432 402 372 375 304 335 255 249 209 236 240 223 205 176 226 218 166 194 194 167 139 142 154 184 163 228 172 169 147 149 142 127 139 148 119 137 138 141 162 122 136 133 134 101 144 116 104 104 127 133 105 108 85 67 62 60 58 50 56 58 61 80 50 40 49 75 60 63 61 60 57 74 55 72 77 88 80 70 98 70 82 76 63 52 50 41 50 33 47 46 55 61 52 74 56 56 41 46 48 52 38 54 43 29 64 25 26 38 39 25 29 16 22 29 21 13 27 30 35 41 48 41 43 58 29 42 39 22 41 21 22 29 13 17 23 7 11 14 2 14 15 6 7 12 7 16 26 40 21 31 33 27 24 38 24 26 23 25 19 9 11 7 0 0 1 1 2
155 7 873218 78996 3104 22409 6069 836 3046 1495 745 1467 617 1071 847 363 757 412 323 410 302 311 306 234 240 205 164 179 136 86 134 69 61 65 68 80 76 59 74 70 39 68 33 39 41 30 68 48 31 37 31 31 49 21 28 26 16 32 30 25 26 19 24 7 10 9 0 3 7 6 6 6 6 4 12 7 9 5 3 3 2
155 8 711909 92802 4763 41077 16650 3629 11859 5867 4833 6500 2541 6001 4256 2417 4610 2887 2810 3436 2276 2812 2433 1955 2519 1948 2077 2361 1672 1885 1725 1450 1639 1358 1316 1453 1290 1350 1370 1210 1222 1287 1153 1119 1140 995 988 919 880 934 839 888 780 756 752 645 702 639 708 566 612 511 563 552 497 560 495 485 489 506 500 368 389 362 352 338 326 311 287 262 287 263 276 269 233 246 220 235 232 255 198 222 191 179 178 164 179 152 169 174 156 147 144 145 105 133 101 121 99 102 99 107 119 94 127 84 113 92 64 78 51 46 58 72 50 66 94 48 83 56 47 54 57 69 71 73 65 56 70 49 45 32 33 25 21 19 26 19 19 21 16 13 19 25 27 20 22 18 21 14 33 19 30 15 5 1 3 9 4 8 4 2 3
155 9 758575 94915 4555 39323 15144 3044 10053 4706 3293 4809 1899 4084 2965 1534 3216 2067 1893 2455 1628 1837 1646 1289 1665 1219 1222 1472 1142 1287 1226 949 1109 994 785 964 831 882 805 758 743 680 632 706 582 536 543 487 450 407 369 403 346 322 338 357 335 314 254 287 274 267 280 262 269 269 196 222 240 174 200 189 167 217 212 176 161 156 145 164 146 164 148 122 154 131 115 124 115 127 105 88 117 116 95 90 106 77 106 105 92 132 67 79 79 58 99 56 68 69 63 48 47 44 54 41 52 53 38 33 30 37 27 17 22 22 31 23 12 16 14 11 14 19 15 11 17 16 11 10 11 27 15 6 16 15 7 11 11 12 6 4 6 1 10 7 1 3 2 2 3 3 5 9 3 4 10 2 10 5 15 12 22 10 23 14 17 17 5 3 5 6 6 3 0 3 4 3 4 1 2 5 9 3 4 5 1 2 1
156 1 843570 87818 3659 27889 8895 1324 5073 2342 1300 2067 898 1578 1258 613 1188 758 571 854 556 570 609 352 435 312 285 302 261 262 243 277 246 216 197 211 165 168 173 164 141 128 109 117 100 95 92 109 103 83 62 73 68 57 69 60 76 59 50 50 58 36 42 62 14 22 15 15 16 17 29 28 14 24 14 19 18 7 18 5 24 20 9 19 14 16 9 2 2 1 3 1 2 2 1 3 5 1 0 2 0 2 3 1 4 2 1 2 2 3 3 1 3 4 1
156 2 804001 93726 4382 34752 12184 2049 7526 3524 2266 3570 1446 2883 2069 1043 2027 1298 993 1487 983 1092 1049 755 1062 742 728 779 641 665 653 507 515 517 432 427 407 368 363 321 314 313 280 272 284 232 225 197 198 154 184 192 155 155 131 160 118 179 131 126 131 107 122 80 77 80 57 53 48 55 59 46 36 39 30 36 28 36 31 26 16 29 20 20 9 9 10 11 10 10 11 5 4 5 6 4 16 26 28 18 30 20 20 26 13 37 42 20 20 13 16 10 18 10 13 10 5 1 0 1
156 3 766463 95688 4511 38223 14498 2664 9184 4293 3218 4718 1877 4158 2863 1529 2974 1903 1775 2111 1446 1656 1508 1116 1386 1125 1113 1235 1011 909 1051 880 1006 857 799 866 765 788 814 756 719 695 657 590 529 529 520 504 453 469 378 371 409 362 352 321 319 331 300 302 330 333 338 310 330 308 274 261 232 275 275 272 244 224 254 206 173 194 137 146 107 109 105 101 106 85 74 108 99 83 78 62 56 62 78 58 60 72 58 54 64 54 53 50 47 49 35 29 20 7 13 2
156 4 771964 95176 4468 37818 14305 2664 8838 4023 3054 4267 1802 3736 2648 1459 2846 1843 1705 2201 1338 1725 1497 1214 1569 1135 1100 1233 1026 1050 1034 881 998 808 706 817 724 679 746 598 629 579 571 613 539 587 510 504 462 393 407 363 375 371 422 332 364 372 291 263 240 229 172 162 117 164 129 136 123 102 102 128 118 128 120 110 128 149 119 124 97 108 107 90 96 68 92 85 72 78 62 72 67 74 64 68 58 51 40 55 61 36 66 40 27 38 36 32 53 34 43 43 37 33 44 42 33 34 39 35 26 21 22 23 26 29 18 26 7 15 15 5 7 9
156 5 716164 94525 4838 42821 17902 3685 12638 5846 4827 6507 2515 5675 3921 2082 4134 2645 2519 2828 1933 2313 2141 1765 2337 1886 1921 2101 1686 1893 1733 1517 1596 1361 1299 1414 1230 1306 1159 1038 1142 1045 1031 1074 945 956 828 803 743 699 669 592 567 508 514 525 545 529 580 569 584 565 485 521 444 407 386 399 355 438 385 399 359 386 353 353 344 316 278 270 228 199 232 226 221 207 210 191 204 207 165 183 141 153 191 164 162 162 146 120 97 106 115 92 119 132 124 137 140 130 110 90 56 84 87 70 72 63 55 43 54 61 39 27 25 34 42 29 43 32 28 39 27 45 29 38 52 39 47 32 39 39 23 27 28 19 23 20 19 27 16 27 22 16 15 28 17 20 12 22 11 21 19 14 24 16 12 12 10 21 21 15 31 15 15 28 16 17 20 24 39 28 18 22 13 13 13 25 3 10 3 3 1 1
156 6 716927 94354 4724 41942 17210 3438 11581 5494 4744 6094 2558 5571 4081 2169 4299 2659 2625 3138 2195 2700 2341 2059 2584 2038 1955 2142 1594 1763 1697 1442 1643 1361 1312 1483 1330 1245 1215 1026 1027 902 960 869 828 873 882 766 860 784 755 720 624 573 655 597 534 568 497 558 520 437 418 370 445 410 364 475 395 377 429 371 343 347 308 304 334 286 370 284 298 229 233 238 241 255 186 213 207 176 218 212 257 225 229 239 184 200 224 167 200 191 233 183 167 173 180 157 165 163 141 139 165 124 107 83 77 62 73 67 48 77 84 78 71 70 60 76 61 45 58 58 49 44 50 27 41 34 36 35 22 15 25 23 21 17 16 9 7 8 6 7 5 11 10 14 6 9 6 1 12 6 13 15 15 8 11 9 9 13 14 20 1 6 5 7 18 8 11 8 6 2 6 3 1 1
156 7 878459 77524 2854 21294 5899 811 3062 1425 713 1235 471 757 544 247 528 327 255 370 227 233 251 153 164 153 108 132 88 112 131 74 108 100 100 98 112 83 65 84 80 61 54 43 33 35 31 27 44 23 25 32 38 27 25 25 28 9 6 4
156 8 721010 92071 4630 40170 16636 3290 11350 5284 4241 5780 2266 5213 3796 1937 4048 2512 2374 3024 1908 2508 2185 1686 2241 1692 1714 1915 1461 1559 1602 1339 1508 1244 1177 1206 1006 1131 1051 920 943 891 852 827 744 803 769 769 662 678 663 630 668 632 639 607 579 617 525 573 472 498 523 508 496 517 437 442 506 539 514 522 438 418 423 389 409 382 337 470 433 441 415 348 363 329 327 302 346 323 264 241 237 269 258 251 255 220 204 207 226 233 206 223 212 153 182 181 194 185 166 146 214 158 157 162 143 127 116 136 150 141 123 121 130 142 121 137 118 137 130 144 138 134 158 130 125 121 97 93 98 88 111 91 97 77 93 86 103 67 60 58 70 69 62 95 88 94 96 91 93 75 55 45 60 74 47 80 38 34 48 34 46 40 40 53 41 43 45 41 42 33 15 18 18 22 21 19 19 11 12 19 26 22 30 17 20 20 26 24 36 33 38 22 39 31 19 20 22 24 28 22 18 33 12 13 20 9 19 19 21 19 25 17 19 19 4 6 5 3 8 0 6 9 8 0 7 6 4 0 6 5 5 4 5 10 1 2 1
156 9 765994 94753 4550 38918 14944 2768 9841 4561 3351 4786 1819 4096 3164 1531 3111 1974 1650 2046 1339 1473 1511 1171 1568 1271 1179 1390 1014 1154 1043 886 1009 826 794 847 756 805 692 618 689 603 557 589 458 535 427 475 379 357 331 332 347 327 281 301 241 248 251 224 263 255 245 230 253 246 275 275 212 243 235 211 187 169 160 163 149 167 136 137 140 119 107 106 92 113 113 83 97 103 105 112 95 97 84 78 49 54 50 48 22 24 22 22 8 17 17 23 22 14 24 7 11 11 8 17 7 16 15 17 15 10 5 18 7 16 18 26 27 20 15 43 20 28 19 11 12 14 18 8 15 12 6 16 14 4 5 6 3 2 9 8 5 5 3 3
