time: 1000000000
148 18 724322 77849 0 23278 12426 417 10499 5731 3749 8378 1127 7852 9568 710 8805 6590 1897 8030 3084 4287 4968 1930 5817 3878 2984 5421 2971 2995 5299 1814 4566 3810 1257 2031 3179 1309 3279 3838 868 3106 1341 1217 1584 40 1082 988 225 1553 1233 526 1280 1000 514 206 263 238 180 111 325 447 25 441 348 130 234 226 159 31 92 35 0 8
148 19 520817 103612 2 38968 18214 905 14657 7839 6805 15416 2003 11255 10341 1067 9938 7196 4231 10935 5265 4621 8210 2739 4811 3632 1566 5255 3522 3585 5609 2471 3478 2807 2698 3792 4060 2365 3759 3467 1483 3978 3227 3082 3888 3525 5325 3142 5048 3113 3632 3197 2257 3335 1712 2347 3136 2041 4630 5530 3686 5393 4759 2510 3329 1386 2504 3071 580 3702 4350 962 5097 3478 1683 3978 1642 1977 2240 694 1317 1469 399 1204 1336 311 1749 1227 550 1191 149 480 412 6 350 270 0 319 347 1 248 66 17 21
148 20 328501 84507 6 28858 13383 927 11229 5398 4005 8179 3284 6489 10749 1680 10432 5058 7548 14865 3184 10982 9156 3360 7327 4600 4672 8467 3854 5222 5922 4128 8133 5442 8344 9765 8268 9506 6068 5579 3854 5896 9237 4988 13582 12625 7582 16404 9074 8104 10623 4074 7844 6909 4110 5116 5911 4232 5447 6708 4614 6209 7439 4744 6217 7468 4384 5484 5967 6695 5782 6259 7057 3234 3157 1873 943 1234 1156 566 1823 1400 413 2082 1476 870 2637 2208 1192 2703 801 1766 1257 2459 3043 3172 5847 3621 4268 3046 1686 1545 1327 1156 1908 2768 1601 2716 2502 1559 3209 1950 1707 2796 577 1494 1315 129 846 583 82 351 151 9 60 4 7
149 1 702476 179319 12 64652 21035 471 8047 2497 1021 1981 138 1233 1026 91 1086 681 567 1275 359 860 897 91 765 463 243 613 221 430 638 120 618 500 187 588 154 382 427 64 360 254 86 291 119 152 209 34 215 144 59 193 83 79 123 23 87 82 11 78 39 25 54 21 41 61 3 42 21 23 34 11 15 13 7 26 16 14 15 5 17 11 5 17 6 8 12 4 16 13 19 12 9 5 12 13 24 29 9 32 28 3 47 14 27 43 10 32 21 5 27 11 32 19 3 8 1 1
149 2 728237 175911 8 64756 19930 170 5983 1637 309 819 65 481 501 16 358 148 50 77 17 26 50 4 55 22 17 21 10 21 78 3 98 68 3 30 17 4 1
149 3 701418 174650 3 70040 24917 227 9296 3389 609 2098 230 1229 1078 26 851 541 113 610 266 303 499 27 441 331 120 471 173 313 507 56 477 507 49 424 273 125 280 120 116 179 30 100 77 37 129 44 103 153 38 127 191 28 206 164 106 244 99 134 170 39 138 73 35 46 13 21 22 6 29 9 1 6 0 1
149 4 645760 173256 27 74073 28943 493 12064 4153 828 2457 330 1212 1071 41 924 818 78 810 546 243 803 162 686 834 45 872 792 213 1085 506 745 1320 267 988 973 113 931 605 159 672 259 361 710 92 676 651 156 867 508 373 839 276 572 707 162 733 665 182 799 364 260 521 146 456 461 148 476 408 124 519 325 235 560 169 438 526 150 557 518 332 815 577 555 784 359 790 601 379 767 437 351 675 330 443 569 195 434 417 157 343 240 108 294 213 123 279 120 145 249 114 234 386 78 410 361 65 325 304 84 426 310 165 509 169 335 551 86 486 529 98 604 485 146 588 344 162 355 95 185 209 17 165 125 28 128 58 39 87 32 50 46 20 34 22 6 14 4
149 5 606045 65398 2 19489 7202 432 4660 2126 2072 3553 892 3513 7530 2129 5275 4166 1293 3942 1878 1702 3245 1372 3061 3059 2604 4646 1875 5004 5939 8102 9481 7321 9376 6998 1514 2386 2000 1633 1459 1858 1034 2405 1264 1894 2365 1902 2854 1508 1648 1918 1300 438 1186 822 947 426 1223 938 790 1298 562 1462 1528 918 1879 1863 1529 1605 1507 2144 2058 2898 2864 3777 4675 2527 2530 2821 1244 1633 3675 1209 5241 5421 2712 5247 3644 2563 4172 3249 2764 3757 2369 3483 2956 1605 2720 1394 2254 2693 1650 3921 3172 2749 2986 3047 2514 2737 3355 1919 2600 2069 1764 1193 1224 1317 391 773 573 130 178 115 30 16 17 7 6 4
149 6 658772 66585 0 20819 14103 692 15303 9208 5702 11118 4387 7102 16630 4075 6803 5322 1970 5462 2119 2382 3697 1673 3910 3501 4148 5606 2401 2250 2117 715 1399 1878 1074 2965 2893 2599 2699 2818 2552 1882 4264 2897 2528 4387 1211 4181 4315 535 3435 2641 743 3245 1354 2061 2805 1198 1726 1820 776 1558 606 1031 1210 800 1613 1223 860 504 345 415 656 185 2167 1548 2645 5106 490 4292 2978 281 1586 481 800 1374 240 1017 632 164 448 398 118 484 276 507 1128 94 1004 463 107 153 105 21 134 127 5 90 45 0 26 6 0 2
149 7 471515 64149 3 27296 15243 1150 12135 4857 5404 11340 1829 12300 7978 582 5650 2305 2886 4515 3013 2228 5223 1892 4389 2095 4469 7961 2363 9590 10717 7763 12341 10733 10653 12283 12266 9845 13218 9056 8077 8747 6767 8866 6759 4767 5499 5195 4195 4845 4403 4496 4143 2621 5830 6696 5812 7636 6966 8130 6887 5290 7910 9982 3801 7631 5240 4071 4179 4725 3634 3047 2044 1355 1175 442 599 459 355 233 345 364 259 674 210 560 448 84 197 69 18 24 5
149 8 642912 76879 1 27212 15656 860 13905 6816 5829 10813 2905 6284 7588 2183 9928 6487 6649 8632 3580 2001 5750 2548 4244 4095 4989 4155 4795 3327 2194 1762 2096 678 1923 456 3266 4485 1202 5838 5084 1195 5006 2912 1639 4252 1696 2882 4249 1153 2719 3206 273 3059 2382 193 1801 681 573 1430 687 999 1639 1332 1115 4718 0 6438 5890 473 4682 1873 600 1319 850 530 1846 896 718 944 244 258 313 0 215 103 0 11
149 9 629185 81535 6 26091 15772 944 12297 4331 2871 5285 899 4938 6900 1292 9606 2758 8890 11975 1205 9212 6477 1486 5403 2353 3634 8012 2393 6093 5601 2815 5037 1754 3058 3591 1025 5250 5620 2373 4750 4188 3396 6778 2815 2849 2743 1983 3779 3745 5122 7583 2736 2230 2445 2095 2166 2757 1809 2390 1692 2936 3351 3804 1681 1198 758 316 1081 692 1228 1154 628 886 370 757 93 230 33 1 24 55 2 59 35 7 87 241 43 189 11 32 1
149 10 651164 50293 0 14234 7252 401 6070 2556 2551 4906 553 5050 5380 608 5837 2078 2748 3783 656 2388 1449 321 1099 419 864 1199 542 879 1437 583 1366 1531 1030 2751 1650 3396 5782 2909 7090 7714 3182 8567 4789 2271 4319 2085 1427 2472 1471 1943 2541 982 1781 1635 506 1513 832 745 1146 586 1500 1855 899 2243 2639 1168 3304 1777 1744 3631 2099 2847 4500 2512 4127 4269 2619 3198 2908 1394 2726 1462 1187 2516 679 2490 3182 924 4534 4697 1594 5027 3665 2150 4269 2549 3232 4358 3104 5268 3450 4274 5175 2237 4176 2960 1757 2072 1121 888 812 608 492 423 217 239 228 117 258 88 71 42 28 26 34 1 36 12 0 1
149 11 229492 76740 3 35130 19576 1207 14793 5429 8116 14432 1154 14851 16150 2224 23552 12680 13005 20161 3423 15492 13840 3541 13386 4830 10137 15337 5031 11428 11380 7709 12516 9245 11207 12453 7817 9914 9491 6887 11665 3788 10822 10804 4840 8671 5833 6094 7568 3670 6254 5129 2695 4694 2093 3111 3508 1025 3765 3569 1615 4607 2523 2404 3561 1441 2735 3355 1793 4598 3368 3743 4199 3336 4123 3376 3630 4670 2946 2948 4934 2344 2547 3516 1173 2296 3104 1581 3008 3132 2245 3029 2631 3715 3292 2599 4106 2874 1966 3850 2181 2433 3388 2605 3074 5262 3698 4248 6594 2485 5386 5275 1237 4126 1941 1456 2081 393 1310 1202 225 836 575 233 447 242 185 188 49 110 126 18 81 27 2 12
149 12 646967 95148 10 26684 7851 546 4406 2271 2001 4336 365 4163 4676 837 7111 2488 4185 5197 145 4897 3594 1492 5295 793 4483 4629 351 3569 1378 1308 2103 319 2037 2414 539 4157 2642 3619 7447 476 8038 8155 1207 9975 3454 6261 9499 545 8449 5590 852 3418 749 1176 1490 279 1243 1013 734 2123 516 2169 3464 420 5410 4167 2103 5463 684 3151 2080 208 1521 700 1040 1957 221 1714 1280 442 1499 383 1318 1742 275 1446 1166 234 996 561 88 299 82 13 10
149 13 459724 58485 3 15472 6142 317 6053 4755 3648 9335 1836 5969 6257 1287 8649 8827 2215 11239 7786 5135 14177 7932 10256 15419 8729 13643 11858 8137 9351 8762 4891 8638 8715 3728 8711 7965 6968 12455 5828 4987 5673 3335 2295 4354 2392 3453 4345 1051 3766 5473 2083 7231 4344 3950 4117 1255 2143 1430 1220 1365 992 1403 954 1302 2009 1166 2401 1505 931 1542 915 535 820 185 488 382 185 341 567 246 1175 1250 251 1470 995 331 970 189 484 423 141 572 719 320 1328 1050 1049 3038 1578 2755 3855 1079 2794 2435 1332 2653 2834 2441 4022 5127 3976 6526 5259 5194 8714 4357 6429 7411 1966 4548 2899 825 1565 867 443 683 337 186 302 152 82 137 22 21 8 1 3
149 14 550529 65055 10 25874 15614 1707 12785 6870 5097 12783 2762 10291 10204 1278 7932 1933 6039 7258 1014 5575 4419 1799 4990 836 7267 9512 1000 7343 2537 1681 1826 1889 2338 3122 779 3088 2130 1245 3105 491 2301 1872 164 1423 567 1006 1192 170 693 457 457 538 592 321 591 898 314 929 732 540 681 989 902 1271 1597 1990 1670 2288 1221 3033 3680 2296 6744 5091 2862 4900 2477 2679 2907 2243 2335 1620 1263 1459 957 639 463 401 430 573 619 756 511 1210 1106 1377 2689 1831 2249 3562 2378 2901 3989 1860 5193 4562 2894 6712 4451 5590 6010 5283 4519 5662 6390 3527 5870 4451 3481 3516 1745 1279 947 481 234 282 148 81 129 59 34 6 2
149 15 635188 108735 1 33933 17698 728 15936 6559 3804 8431 652 10580 11739 1098 11873 3197 5780 8375 2201 6852 7356 2535 7337 3454 4441 4701 939 2606 2107 1177 3191 1740 2395 3417 667 3667 2721 2132 3912 997 3456 4198 460 4859 1663 3077 3864 76 2414 968 264 824 302 1114 2142 137 2566 1552 713 1633 514 1011 1175 107 570 428 100 361 408 173 826 243 813 717 99 386 149 67 182 75 93 224 42 83 20 0 1
149 16 413732 81027 6 33698 18915 2136 16391 4035 10457 15268 152 15819 12951 1978 14615 2748 11343 12336 199 11568 8302 2852 10444 1616 8265 8700 635 8244 5173 3675 10142 1692 9141 10024 1545 11218 7962 5052 11584 3216 8802 9629 2181 8138 4856 5434 9171 2365 8657 8549 2354 8464 4096 4182 8171 3473 6304 7502 3778 6015 4658 3541 3446 3554 5045 4195 6495 4005 4796 5312 2940 4871 2646 2661 2519 1191 1676 1387 604 845 800 294 409 377 236 175 155 30 74 24 9 16 22 0 15 1
149 17 292996 86153 4 47601 25840 2021 18515 4466 12753 22513 184 24413 15743 1401 13155 3492 6652 7750 702 6451 5720 1283 6830 3216 3932 7846 3188 5403 5782 1719 6854 4065 2903 4593 1762 3855 4475 2331 5098 4199 3136 7134 3103 4368 4663 3848 4435 4917 5668 5269 5021 5876 3086 4700 4050 1630 3546 2688 2645 5362 4066 5872 6440 6658 6005 6961 6988 4342 6787 4173 6580 5061 5458 7664 4994 5417 4910 4432 5576 3253 4253 4033 2748 2472 2606 2761 2008 2916 3828 3310 3157 3742 2789 3504 2540 2443 3828 2864 4759 6181 4169 5966 4846 4804 4445 3262 5423 3289 3766 4709 2373 2469 2845 1180 1481 1333 319 775 532 136 264 114 25 56 23 3 10 0 1
149 18 374160 73346 3 24436 10240 712 7660 2659 6726 11237 684 11487 11552 1638 12155 2771 9972 12897 1210 12264 10022 3329 11899 5288 8461 14556 4567 11363 9396 5783 9190 5237 7759 10104 6834 7387 9317 9658 8097 7869 10643 11505 8286 10862 9627 10753 9793 10927 13422 7742 10424 6014 6218 4704 4657 3741 3231 3609 3111 3155 4544 4812 4728 5744 4016 5418 6425 1941 6502 5422 2554 4198 1960 1550 1186 832 1016 1207 1229 1635 2456 1228 1930 1963 510 1007 708 404 992 706 1059 1545 661 1998 1571 721 1913 836 775 824 158 229 296 83 161 166 4 117 95 28 137 108 122 369 208 86 210 28 69 70 15 40 56 2 55 13 0 1
149 19 479918 78228 3 25598 12367 1152 12212 4713 7300 11930 365 10501 7503 803 7484 3723 5910 10487 2304 7493 8021 1424 7121 2943 3756 8836 3203 8514 8122 2385 5204 2733 1326 2560 1136 1926 3187 1415 3549 3629 3716 6157 6605 6930 8998 9219 8912 8655 8013 10639 8626 8976 9142 9371 10644 9138 8010 8713 4145 4805 4607 4441 3504 4174 5101 2471 5028 3682 3426 4220 4099 2404 4675 3779 1875 3249 897 1643 681 1095 1080 747 1022 508 406 447 65 151 74 9 39 1 3
149 20 429318 75570 20 31171 14831 1626 11987 3216 6412 7767 112 7324 6896 886 7273 1853 5059 5351 835 2203 1731 810 2504 758 2925 3472 459 2714 1951 937 2078 1439 1046 2995 1702 2677 4037 2393 6074 3918 7741 9831 4475 8523 6681 4257 6427 2026 4732 4017 1803 3723 3355 2603 5000 4138 3722 6628 6451 7118 9816 8176 9793 6332 9352 6733 4587 5570 3924 4961 5319 4090 4363 4364 3614 4476 3541 7274 6445 6582 9565 6038 6218 6816 5052 5590 4175 4985 6388 4396 4893 4532 2450 3144 2625 2465 1393 1815 1549 1265 2162 1744 2378 2045 2261 2243 1167 1929 1162 801 1042 663 756 912 410 984 699 552 725 288 197 229 157 42 128 49 14 15
150 1 806389 141477 12 39421 9045 86 2257 606 65 299 36 115 73 1 36 35 3 20 9 2 9 0 5
150 2 728064 168415 6 60640 19461 203 6812 2354 496 1541 170 892 882 10 779 663 108 759 405 344 753 72 693 699 37 636 392 140 342 124 246 306 42 323 337 61 420 232 157 272 72 143 137 15 81 29 20 40 4 29 43 0 24 23 1 28 10 5 7 1 0 1
150 3 728288 170260 24 61848 18948 497 6090 1683 673 1199 104 643 499 14 434 263 68 337 124 148 204 13 145 164 13 158 105 50 147 11 94 102 3 121 86 19 93 55 33 123 23 112 174 9 285 257 84 466 119 412 551 48 431 337 30 341 173 84 245 41 185 216 3 194 140 24 153 53 106 167 24 155 166 11 167 84 6 35 5 2
150 4 817458 131556 2 34828 8214 29 2104 786 41 392 111 213 330 19 316 325 9 309 237 46 256 99 175 223 2 165 134 1 113 86 31 97 40 78 114 9 98 78 1 71 52 11 55 22 50 56 11 64 84 1 108 84 0 77 34 17 35 5 21 11 0 7
150 5 396848 49117 2 20431 11977 1140 10338 4903 4945 9352 3506 5578 6598 1117 5560 1954 4886 7102 1470 6298 7119 3636 7419 4433 7205 11213 2795 11406 9116 6789 14610 6241 12605 13494 4076 11421 9483 7625 12151 7178 12516 15997 7058 14177 11258 9318 11867 6978 10566 10974 6066 11060 5211 5702 6248 2634 3829 3833 3122 2849 4100 4705 3207 5953 4673 5292 6043 4007 4130 4396 2456 2351 3613 1826 3823 5328 3398 5409 5534 4367 6807 3402 4049 3886 2216 2138 1447 1241 519 701 553 522 414 495 357 545 476 172 523 225 91 110 19 34 25 0 9 4 0 8 2
150 6 564983 80291 3 27299 17752 854 18514 10044 5687 11752 2200 7154 5799 695 6258 4309 4770 10315 3955 9731 12729 2985 8982 4370 2901 6526 2347 5805 6210 2633 5833 3882 3077 5567 2387 4221 4074 3271 5999 858 5638 5502 1259 5298 3914 2869 5756 2479 4367 6896 2949 5920 4102 4436 5360 1900 3762 4107 3038 3917 4104 3777 2357 2820 2748 2117 1983 1819 1168 990 557 468 597 233 517 400 312 262 354 168 175 247 136 294 163 50 124 99 57 139 43 52 44 13 46 22 9 30 16
150 7 411722 79642 0 37473 20637 301 14831 6932 3758 11539 2980 10661 11197 996 9228 6749 3650 12678 8569 5914 11289 5174 3177 5782 2181 3802 4605 2008 5387 5023 3213 8423 4735 6129 8079 4528 4575 10010 4608 9791 12394 5989 11067 10399 4136 8876 6731 3205 7801 6135 4009 7960 4043 5178 7110 3360 8022 8581 3266 12502 8475 7178 9635 6410 7168 4886 5086 4239 3799 3545 2567 2878 1848 1592 2096 2003 1484 1753 1478 1444 456 1183 1218 509 1440 867 412 397 228 54 159 217 0 221 170 0 106 46 0 12 2
150 8 567856 109444 0 41258 22030 686 14906 7789 3998 12035 2474 10700 12300 1103 9975 5814 1337 5487 2953 3845 10251 1923 12400 11393 1723 10605 7835 1934 8108 3522 5369 6250 3150 4588 3286 2561 5426 5574 3614 5712 4887 4629 3865 3553 3918 2615 2209 1662 1939 1264 1287 1420 872 1329 563 1159 1607 482 1158 805 221 282 178 163 233 475 140 932 874 496 1133 766 326 579 220 79 63 7 53 109 22 137 64 7 5
150 9 674931 58704 0 13796 5497 301 3892 2053 1766 4266 960 4116 5267 460 4425 2770 1803 5924 2425 3640 3836 670 2011 666 913 1392 269 679 551 517 257 691 375 166 80 81 49 48 50 84 136 19 151 67 2 20 59 0 113 253 23 500 375 202 427 11 423 860 29 1816 2057 1384 4993 2429 3580 3755 2383 889 2458 1154 962 1396 332 2299 1889 2131 6382 2009 5543 5840 2527 4069 6343 3034 5117 6156 2541 3997 4705 2442 4984 3793 2610 4497 1105 2797 1994 982 1239 1707 807 989 2087 822 2404 2800 1592 4189 3442 2383 4733 4276 1643 5866 4036 2517 5226 2332 3027 2716 958 1471 1188 441 528 383 99 162 102 0 120 4 72 49 0 47 32 0 32 41 0 12 2
150 10 541505 70089 2 21446 8783 705 8072 4355 3181 8214 2176 7581 9550 2355 8558 4328 3820 6319 1765 5679 6175 2507 8514 1842 7973 10501 1961 7733 4685 3451 7478 3343 6643 11817 5624 9847 12190 5893 8562 2583 6274 5908 2493 6208 3363 5194 4932 1415 3420 2453 3461 4153 3226 7202 6408 5423 7893 5325 3382 4380 2360 2580 2924 824 2358 1960 607 2658 2075 1171 2882 1247 2164 2745 952 2644 1884 853 2366 1585 1037 2326 1340 993 1710 877 881 1143 912 1113 661 385 632 467 315 1087 627 731 1023 300 646 442 201 459 249 104 138 23 18 4
150 11 716700 79124 0 21354 10367 406 10184 6718 2948 8170 4101 5096 7845 1371 5457 6152 2048 7720 4537 3158 5915 2677 2314 3204 1847 3543 2307 2088 3903 3014 3161 5319 3459 4501 3927 4154 3958 3253 2989 4837 2219 2952 3750 933 2973 1986 1063 1304 957 630 632 352 396 242 315 446 420 1134 60 1174 879 0 270 66 5 58 61 6 144 67 164 254 2 185 60 0 14 2
150 12 734871 60843 3 18142 7967 397 6054 3342 2292 6830 2084 6321 10326 812 8983 3112 3387 7037 2055 8114 11999 2985 13003 5976 4402 7027 3054 3293 4640 1553 4354 2045 2927 2803 1940 2467 2067 451 715 504 254 945 1068 951 2502 1381 2297 2142 932 2056 432 2017 1454 267 1794 1095 824 2299 401 2057 489 442 95 188 1 211 143 0 64 20 0 3
150 13 656695 65958 6 23453 12004 786 8652 3840 3567 6295 1431 5144 4967 900 4297 1286 3783 6071 1247 5747 5954 2819 6688 2903 3947 3208 1071 1982 2457 1295 3926 2093 2391 3638 1486 2557 3959 1310 3316 3296 1651 3925 2490 2150 3419 1366 4001 2054 2542 3187 2685 2494 3928 3256 2214 3905 2494 2161 2763 1328 2221 1720 1022 1960 1961 1684 2586 1863 2817 3989 1649 4484 4252 1376 4024 2959 1532 3080 2543 938 3305 2817 1014 2379 717 681 444 140 291 517 305 464 1180 1484 873 1981 1065 385 479 105 42 67 1 54 57 0 41 14 0 1
150 14 176930 39536 4 19696 12787 1152 12578 4844 8122 14413 874 13362 10273 871 9872 3518 7052 10632 2762 6106 6323 1304 5520 2466 2193 3128 576 2979 3346 1444 5928 3980 4494 7466 1683 4966 5491 1847 6357 3754 3425 5424 1450 4654 5873 3273 5982 4567 4447 5542 2658 4345 5264 3511 3681 6675 3341 4903 5509 4092 7116 5301 7460 7590 5253 7414 5281 3127 4696 2853 3484 3872 3499 5670 5164 7883 8337 7329 7073 7283 7088 5698 8339 8001 7457 10095 8635 9922 10826 10127 9522 9187 10291 7490 8994 10533 8802 7870 10268 9510 8842 10163 9834 10737 9829 8830 9230 8741 8799 8419 8973 10103 10706 8085 9611 11729 6319 6707 6919 3596 2416 2150 1456 1044 872 840 436 367 340 119 58 23 62 41 10 10
150 15 708043 87752 0 28523 12620 267 9142 6466 1742 7053 3989 3100 7225 2303 5097 6519 968 7776 6439 1692 7704 4071 3258 6052 3028 4282 5424 2234 6472 8601 2667 8345 4496 1610 3942 2550 563 2561 1950 639 2074 622 676 585 394 470 586 707 806 612 891 800 434 159 167 43 86 197 62 97 72 97 1 109 0 114 209 0 270 362 0 272 213 0 163 74 0 60 95 0 94 0 47 61 0 38 15 0 2
150 16 673707 65292 0 18682 9433 113 8752 8428 1910 12359 4521 8627 10840 1785 7467 6654 2379 9115 4999 1879 4988 2829 1864 4060 1881 3124 4444 1207 3073 2558 3231 3489 3383 3894 5630 3913 4311 4119 2498 3819 2477 2562 4612 967 3694 2185 980 2478 3047 584 2936 1911 704 1653 1033 1070 1760 810 1810 1567 1352 1975 1756 813 2907 2564 1851 5201 1022 3960 3890 483 2608 2041 621 1512 418 308 216 41 53 92 15 104 71 1 24 4 1
150 17 425884 35315 5 15546 10258 1009 8253 2926 6553 10632 123 9444 6044 791 5008 903 5525 8506 196 9147 6401 2048 8837 1490 7671 7206 406 5595 3555 3242 7455 941 5918 6558 970 7587 3699 3862 6863 623 5435 4967 911 6604 3193 4541 8070 1213 8256 8191 2146 8454 3453 3982 5559 2095 4040 5468 2653 5790 4594 2660 4041 1568 1693 1805 970 1002 1881 1677 2280 4651 4000 7237 7749 7210 7529 7999 5637 5871 5302 5643 3899 4959 5838 2810 3759 2367 2278 1988 1762 2101 1638 2092 2449 2437 4360 2918 4846 6097 3630 5802 5228 3423 5007 3880 3520 4571 4908 4934 7331 6151 6611 8379 4501 5588 5251 1828 3654 2055 856 1373 611 253 468 130 156 151 22 75 26 0 9 6
150 18 673975 90063 1 28049 12350 415 8432 3844 2831 6029 1949 4448 6764 1822 6285 6999 1618 9450 7935 1673 8812 4654 2934 6782 2633 3684 3438 2228 3039 3300 1799 4734 3450 3677 6643 3940 2174 2435 2275 2451 3634 3789 3747 5672 5203 4648 4164 5226 3080 2649 1327 288 363 698 220 1131 1486 165 1145 848 14 429 52 7 2
150 19 460925 96759 4 32808 16506 1256 15774 6984 6828 11340 3802 8520 12454 2130 9056 4112 4265 8042 3151 6473 9523 3302 7186 4104 2821 2893 1234 766 1274 912 1086 2093 2519 4270 6338 8927 8549 6401 4225 5298 4869 3297 3764 1693 3846 3609 3786 5238 5368 5279 4240 5976 2753 3782 1989 2151 3719 2060 2385 4675 1834 3004 3870 2576 3163 5143 4202 3630 4519 2612 3683 1753 3587 3809 2681 3325 4149 1840 4463 4096 2452 4387 2426 2437 2418 2157 2481 2286 2586 2275 3256 1855 2893 3695 1929 3971 3467 1949 3670 1781 1750 950 603 605 226 694 416 508 800 375 546 273 228 154 95 55 10 12 2
150 20 534666 105738 4 40178 16691 1348 13884 6476 7648 13102 493 11062 10427 574 11193 9760 2767 11945 3690 8355 9913 2081 8311 6314 2138 7038 3740 1628 3935 2101 1575 2342 953 1344 1402 502 2324 2202 927 3479 2339 1880 4211 2533 3220 5286 1626 3679 3917 875 4007 3083 1337 2463 1253 1209 2309 929 2480 2941 1000 3355 4534 1390 5480 3746 1965 1879 1224 1811 1101 1264 2677 1618 1996 2375 1523 1663 1131 1052 1202 537 518 437 390 200 301 257 413 405 437 518 709 779 1329 1618 2148 2025 2533 2405 1435 1488 1253 654 572 502 239 466 328 399 793 320 1032 1098 268 817 315 112 112 22 1 3
151 1 774762 146084 26 48380 15854 622 6258 1902 927 1421 102 721 515 31 400 191 93 317 98 183 246 22 157 116 35 111 64 36 85 12 45 35 1 35 20 1 13 13 4 14 1 24 14 0 4 6
151 2 567266 146162 28 64661 27803 1303 15111 5732 3271 5944 488 3933 3348 221 2820 1450 900 1925 492 1146 1403 203 1452 829 490 1197 480 684 1031 251 994 920 317 1149 593 612 1109 501 998 1102 528 1379 961 636 1442 738 915 1110 574 979 853 478 782 474 425 672 329 475 347 334 380 264 301 265 201 378 207 266 354 199 479 545 328 780 659 396 853 452 510 652 312 593 534 326 627 516 312 628 409 467 572 248 456 460 351 502 569 582 779 814 585 802 682 663 742 653 705 720 694 710 645 732 834 697 610 762 625 638 811 458 806 653 565 920 508 740 801 473 829 647 545 830 627 759 685 576 850 619 741 883 673 875 933 817 1107 1074 1012 1067 989 1001 887 1120 1042 832 1108 728 882 970 561 878 920 584 884 644 723 890 604 752 836 541 841 820 694 936 861 890 991 791 851 819 660 835 597 595 849 619 827 1005 626 987 904 628 894 646 696 772 651 643 660 654 740 722 660 765 608 581 643 454 510 507 413 449 415 409 396 378 342 279 400 280 292 418 297 282 345 287 272 329 241 257 294 206 228 257 165 266 184 256 267 167 209 229 118 202 223 168 145 172 153 146 153 154 139 113 119 117 78 122 136 76 159 106 114 191 93 102 137 62 106 91 28 62 49 45 69 28 27 13 4 1 3 0 1
151 3 793482 141392 11 42301 11131 286 3555 897 566 849 52 565 394 38 355 185 173 394 67 285 314 37 372 199 201 478 84 360 288 26 146 97 28 138 22 64 68 6 47 28 7 11 1 1
151 4 840663 118018 7 30713 7138 125 1976 545 159 305 28 133 71 7 32 11 5 14 1 14 3 1 13 4 9 4 0 0 1 0 1
151 5 580754 70469 0 25822 14119 596 12548 9149 5146 13492 4288 9256 14152 2731 8724 7160 1281 7541 4190 2852 6647 3601 5586 7484 3699 6544 4225 2701 4313 3020 3304 3569 5943 5299 4226 6214 4635 5718 3466 5040 5218 3992 5175 4531 2665 5334 5108 3078 8264 6917 7075 10535 5479 7134 8221 2235 2936 1890 872 1308 2375 1101 1688 1292 725 1077 917 576 893 355 213 196 41 28 49 24 49 185 28 239 292 9 146 30 0 2
151 6 512350 79438 20 37691 18765 1639 13809 4620 6931 9407 391 8927 8525 1448 11653 2300 11543 14677 830 12313 8706 2783 8614 2291 6212 8412 1450 6444 5053 2177 5170 2692 2994 4746 1956 5162 5330 3456 5770 5288 5474 4485 5595 6030 4451 4968 6442 3885 4959 7477 3984 6360 5951 3830 5084 4241 4264 4279 3652 3109 3008 2858 1848 1692 2566 1610 2465 2225 1781 2459 1313 1434 1149 504 727 674 398 798 674 279 648 407 368 544 373 912 588 907 1425 396 1354 1374 599 1139 1001 544 678 609 411 745 491 513 985 128 657 478 16 307 207 25 125 40 19 22 0 1
151 7 413683 88521 0 32783 13969 455 9836 5536 3911 11316 2817 8701 10986 1570 7876 5680 3348 8780 4085 3778 6776 4333 4954 6299 6056 6163 8070 6271 8488 6572 6608 5784 6121 4655 6135 7113 4115 7970 7781 4854 9242 4944 4532 4668 3934 3196 4583 4516 3074 7728 6553 5442 9509 5707 7639 7674 6704 6393 5678 5663 5634 5171 5122 5523 3701 5049 3946 2746 2606 2322 2372 2107 2078 2430 2190 1541 2706 1993 2065 3010 2676 1936 2826 1388 2467 1569 1709 1838 1585 1668 2063 2479 1366 2564 1558 962 1323 696 692 1034 1089 516 1329 1025 946 1896 607 1994 2149 577 2135 1401 664 1347 663 713 756 239 374 284 94 94 64 11 77 58 14 39 4 3
151 8 251229 53877 0 18508 6170 335 4350 1907 3855 7528 59 6805 5201 253 5339 2610 3235 6245 1236 4398 4166 772 6020 3797 6238 12054 3201 7802 7303 2322 7636 7940 1975 8759 6048 2270 5614 4418 2323 6396 3419 7385 9127 4399 11222 9816 9284 13201 8863 10909 12370 7113 5755 6588 3720 3301 4037 3932 4566 6152 7570 7908 9928 9879 10576 7894 10359 8233 5592 9267 5569 5574 8462 3806 7749 7871 3522 7712 6363 3702 7136 4198 3009 4649 2671 3092 4903 2270 6111 7490 2748 10067 7233 5445 9876 4296 5822 6288 2092 5648 6450 1336 7131 6083 2535 6143 3602 3878 5732 3740 5847 7859 4359 9711 8624 3740 7770 5015 2319 3654 1855 859 1186 463 601 560 238 263 286 114 81 30 2 2
