time: 1000000000
152 19 779719 79595 0 15141 11247 169 10416 7840 4351 12394 1125 19736 17579 752 4422 1635 1848 4052 2211 1998 2070 625 2592 1850 7575 6391 256 432 409 12 144 72 44 112 35 93 517 194 330 18
152 20 867755 73342 0 13354 7333 52 6382 2633 1996 5018 257 6483 3456 25 1091 244 734 788 74 772 1986 104 676 354 128 312 119 144 284 4 334 349 9 362 219 228 1302 533 717 48
153 1 897678 75705 0 12827 2998 23 1833 984 266 944 211 671 824 30 674 399 33 344 237 101 418 167 253 198 28 134 91 35 119 136 59 252 147 110 158 81 100 39 51 46 7 32 28 0 24 22 9 95 44 41 112 12 90 63 0 18
153 2 870074 98136 1 19739 4315 25 1560 713 157 619 164 381 492 46 514 345 117 406 219 136 275 106 125 135 61 108 54 41 84 118 69 142 142 111 33 60 59 5 38 34 9 22 6 4 1
153 3 839746 98069 0 20688 5594 43 2856 2050 292 1969 554 1193 1333 106 840 880 57 1166 939 378 1223 424 695 919 181 754 695 109 511 418 165 508 329 176 528 218 387 405 100 342 229 132 239 173 124 315 178 228 435 169 301 265 120 174 96 174 246 60 191 158 61 165 88 76 64 30 45 35 18 59 44 49 82 64 132 135 81 202 237 128 383 323 216 483 215 277 311 81 202 117 69 148 113 128 189 205 274 315 312 206 265 193 137 158 87 132 174 51 194 157 49 117 36 16 19 0 2 5
153 4 817295 98654 0 20105 5096 29 2831 2211 245 2236 1030 1413 2562 254 1876 1351 181 1523 977 693 1760 347 1384 1645 335 1742 1357 448 1474 777 572 1191 682 583 896 537 832 902 787 1490 734 1007 1171 408 1006 1010 301 673 638 314 566 447 482 600 431 997 624 776 787 387 752 239 401 345 144 321 146 158 181 73 106 80 20 58 39 14 33 38 16 57 39 52 101 36 150 111 33 135 56 43 94 41 56 167 84 147 235 95 277 136 89 155 45 83 118 19 101 55 15 17 6 5 17 4 12 10 0 6 30 2 43 14 26 43 21 42 24 12 13 2 0 1
153 5 815831 112231 2 25842 7368 32 4181 2552 277 2000 458 1247 1624 120 1753 1345 408 1607 809 498 1117 509 675 1084 196 1002 802 212 784 425 292 430 294 306 492 367 633 414 476 612 279 369 500 203 359 405 280 434 279 256 366 144 274 278 90 279 263 133 379 275 356 485 190 363 325 91 201 151 40 132 141 27 142 70 20 56 18 19 16 0 5 1
153 6 810519 112970 1 26328 6907 83 3976 2770 496 2505 561 1427 1636 116 1394 1277 208 1693 1169 502 1346 406 779 1180 319 1461 1076 472 1217 957 544 880 714 418 711 508 637 589 365 464 359 611 431 447 436 363 244 213 184 133 125 57 103 91 102 103 113 120 150 87 168 210 47 104 83 28 73 80 58 128 212 200 212 270 193 188 110 92 91 47 36 48 5 59 84 3 86 84 3 87 55 19 58 23 34 35 31 50 133 3 165 116 25 76 12 12 12
153 7 909465 69443 0 11303 2582 2 1184 846 46 852 336 356 599 69 424 375 3 326 179 28 137 4 224 254 0 228 152 8 127 34 22 51 3 38 18 0 9 10 12 36 5 21 19 1 13 11 4 11 3 9 20 0 19 34 0 25 14 0 6 1
153 8 779629 120749 0 31114 9001 114 5108 3121 767 3438 793 2455 3071 307 2571 2045 177 1726 1082 366 1439 708 889 1580 275 1465 1185 368 1276 633 500 870 422 607 754 461 757 649 372 741 341 547 726 199 692 556 342 665 472 504 716 446 522 496 364 336 350 343 339 384 303 326 300 257 189 268 358 115 382 264 176 341 143 207 160 81 116 74 80 169 42 166 97 32 82 77 15 88 128 28 288 186 281 422 86 280 145 50 100 13 60 54 3 25 8 5 6
153 9 858152 87797 1 18613 5189 38 2712 1925 365 1957 693 1014 1446 259 1085 820 122 618 394 195 538 259 449 780 223 750 757 205 703 293 312 456 138 265 359 179 288 410 243 397 425 264 460 206 195 299 99 90 94 61 62 59 93 57 145 156 160 224 184 108 181 167 75 272 189 132 314 153 250 406 130 342 285 118 204 160 96 104 79 35 100 51 19 55 23 16 35 11 28 47 3 54 56 0 16 14 0 19 18 3 20 9 9 29 6 56 115 19 155 127 37 124 33 47 48 4 20 26 0 10 7
154 1 887172 77509 0 13737 2613 10 1205 860 98 1049 367 818 1091 76 866 790 54 1055 984 442 1365 247 604 549 4 457 376 14 292 149 124 296 88 199 275 3 250 256 9 318 286 141 483 49 409 493 12 496 452 50 261 88 39 53 9 7 2
154 2 870493 92938 0 18719 4461 20 2249 1546 109 1306 388 716 921 34 845 707 27 662 442 96 450 181 112 176 17 199 238 25 287 176 89 235 105 127 200 65 101 105 11 65 54 8 52 14 42 46 2 27 44 0 32 18 1 13 0 3 2
154 3 837995 110869 1 25868 6416 68 2882 1753 191 1647 671 818 1210 321 914 878 128 857 513 162 661 431 244 581 287 364 478 148 373 241 161 210 140 89 137 62 129 134 5 130 96 9 97 42 29 94 33 76 97 7 72 49 3 27 9 14 12 12 8 11 0 17 10 2 6 2
154 4 826049 114374 3 25018 6477 73 3680 2479 386 2261 558 1211 1504 131 1456 1245 332 1419 785 550 1005 265 699 553 224 521 398 146 596 432 302 457 181 231 269 155 261 247 138 144 192 227 51 218 100 76 83 46 65 75 28 134 67 93 124 56 110 86 53 135 63 79 68 12 41 31 20 90 52 58 110 31 67 28 8 8 1
154 5 799755 108949 0 27280 7732 99 3551 1856 445 1677 432 1114 1635 120 2138 2474 298 2672 1653 823 2173 687 1343 1625 290 1210 706 277 721 236 465 710 230 817 774 248 937 429 388 847 228 740 873 163 854 908 201 969 720 381 873 449 376 518 394 386 634 423 597 388 325 487 297 432 382 362 373 346 293 379 306 204 298 275 248 384 320 290 337 303 291 240 224 191 221 123 175 96 76 93 40 59 97 15 81 57 12 62 41 38 45 2 50 47 1 36 25 2 22 5 1 1
154 6 786691 117556 3 29332 8223 82 3814 2288 465 2401 640 1573 2164 194 1859 1436 205 1323 858 391 1249 362 818 831 162 894 612 311 737 242 366 404 234 372 495 171 425 306 62 278 139 151 250 31 158 171 62 249 333 169 538 406 258 517 140 394 280 186 426 209 268 445 126 268 240 97 161 132 125 125 58 103 67 116 132 120 223 119 315 320 170 206 159 193 244 275 247 376 177 458 289 337 484 318 528 647 388 749 660 477 1014 469 614 744 244 403 367 159 279 196 186 179 181 197 172 185 148 138 130 194 171 178 269 172 250 170 121 167 93 92 102 78 80 105 69 116 153 80 210 168 126 288 95 230 344 52 271 207 49 208 91 160 231 123 205 118 72 121 50 29 29 5 6 5 2 6 4 7 3 14 11 33 59 27 73 54 23 96 45 28 37 17 23 20 15 50 42 31 53 12 29 27 11 16 5 8 17 7 20 23 2 16 9 0 18 4 2 5 0 1
154 7 928606 57425 0 7492 1255 2 405 247 29 226 62 97 198 6 163 141 1 119 126 27 191 61 176 336 13 429 292 127 308 83 167 96 63 143 44 162 202 113 93 155 50 25 28 0 14 3
154 8 813957 113139 0 25950 7215 32 4001 2678 412 2659 983 1307 1881 314 1399 1584 169 1728 1346 354 1718 720 841 1631 240 1618 1507 302 1227 736 268 808 561 190 709 397 218 404 147 182 251 87 332 229 155 261 85 64 46 50 48 109 79 68 120 105 85 126 69 113 128 82 171 114 72 131 84 49 107 56 84 32 103 60 46 87 90 88 37 111 95 6 45 23 7 10 18 3 13 8 2 7 8 0 7 3
154 9 837246 107504 2 23843 5976 60 2920 1812 415 1881 522 1316 2007 217 1819 1386 201 1139 502 310 603 115 591 514 190 783 540 157 623 364 379 581 188 366 237 100 198 107 104 327 118 323 348 62 155 123 19 172 103 79 163 54 57 50 0 21 9
155 1 863319 84589 0 15156 3749 39 1856 1254 120 1440 776 687 1946 360 1744 1804 22 1314 1010 134 993 618 268 755 269 401 536 171 358 259 161 337 243 143 446 212 409 472 228 363 307 268 387 395 298 520 416 428 544 217 557 514 89 457 221 110 248 90 95 145 100 206 176 122 185 125 65 163 92 59 139 102 87 179 101 162 127 69 188 72 133 192 28 148 76 19 48 34 21 67 45 51 90 13 101 105 22 98 71 73 171 58 142 124 53 107 37 40 37 6 3 2
155 2 861914 92459 0 18452 4509 65 2383 1320 480 1410 208 1053 1312 48 1263 1026 271 1295 796 536 1234 742 551 836 366 701 477 411 717 275 308 326 106 144 224 57 356 537 22 459 221 34 75 4 14 3 0 1
155 3 847932 93638 2 18374 4128 45 1951 1139 215 1153 322 659 918 148 778 927 90 1061 696 355 995 419 821 1022 373 1180 953 289 1264 818 473 989 423 412 623 245 540 516 302 668 609 490 935 614 300 603 368 196 333 166 224 354 173 279 327 115 307 186 141 190 136 60 146 210 27 230 141 89 191 58 111 93 42 95 222 144 339 418 112 275 226 47 184 44 81 28 17 6 36 90 36 159 104 70 148 80 13 71 21 19 32 4 30 59 1 98 109 8 120 30 18 50 10 25 20 0 2
155 4 877774 86282 0 15428 3750 41 2124 1518 334 1623 395 876 1049 13 1036 712 166 650 220 219 317 43 261 174 124 265 106 86 186 60 79 87 12 122 65 96 205 25 180 126 11 57 29 57 135 45 114 104 21 99 65 20 42 19 29 75 88 38 163 220 106 261 192 279 181 147 240 113 99 39 20 16 2 16 12 6 10 0 2
155 5 836863 104128 0 21420 5324 51 2462 1502 321 1446 413 876 1164 330 977 1107 199 1251 680 356 787 342 439 554 157 378 311 186 517 361 303 624 195 326 264 88 204 174 63 233 224 39 292 180 69 167 77 166 224 95 309 242 162 446 116 256 238 49 216 220 49 234 295 93 382 312 161 465 154 299 314 115 174 286 177 343 469 192 546 616 218 579 545 178 340 252 85 195 73 76 63 10 16 24 11 41 93 2 107 83 11 59 16 33 24 5 16 7
155 6 826721 105854 0 24914 6918 124 3545 2318 556 2764 954 1697 2274 264 1613 1407 176 1304 902 313 1081 330 738 848 212 642 489 143 385 174 166 323 140 301 415 120 421 364 121 401 268 205 438 278 205 485 391 186 426 317 217 358 305 251 222 176 246 190 76 169 135 63 135 89 120 99 60 99 96 28 75 38 35 53 48 24 35 19 12 24 2 35 24 4 30 25 2 54 27 33 100 42 65 96 14 87 94 0 51 43 4 29 7 1 4
155 7 919617 63943 0 9740 1686 5 641 353 64 356 91 390 553 8 498 262 39 206 66 96 133 4 57 78 0 98 107 6 156 38 95 157 19 180 126 8 77 34 6 7 0 1
155 8 830452 108063 5 24630 6707 145 3724 2126 641 2099 468 1234 1336 117 1214 884 423 1378 754 647 1167 398 967 897 346 926 483 264 534 206 187 275 163 241 270 183 297 224 227 336 233 357 341 324 272 275 405 193 270 344 143 191 162 108 125 89 80 121 55 66 59 32 7 23 9 5 9 9 11 17 4 15 8 0 1
155 9 810820 117616 0 25430 6654 87 3521 2542 419 2782 986 1613 2358 197 1884 1587 205 1407 773 457 1213 512 720 1194 312 989 983 99 811 418 265 557 348 391 837 226 835 879 239 674 485 174 460 220 261 357 119 249 252 94 255 348 68 578 458 156 427 197 105 235 69 205 182 30 96 48 10 21 2
156 1 926304 59996 0 7841 1491 1 731 539 17 413 92 228 154 4 80 49 0 46 81 4 117 122 27 158 16 93 71 0 38 43 0 27 32 4 42 21 54 95 4 97 63 3 49 52 1 86 76 14 57 20 21 47 44 20 78 2 76 79 0 46 26 0 8 0 1
156 2 866292 93396 0 18537 4225 38 2093 1108 409 1245 213 878 1059 53 968 638 170 792 518 305 728 207 412 502 79 502 327 138 356 161 237 252 137 200 203 77 179 157 90 177 141 59 180 76 54 145 74 48 64 46 70 35 77 95 41 41 45 16 2 12 17 0 18 4 32 75 4 134 166 8 114 35 3 11 1
156 3 826162 97007 1 21454 5953 56 2920 1899 423 2224 365 1366 1518 51 1359 1228 180 1415 688 595 1279 294 1043 1106 160 995 896 224 1152 660 479 1121 665 660 1025 436 715 655 234 624 386 347 555 461 300 672 496 469 595 535 742 530 420 561 245 376 279 229 205 223 304 358 112 459 303 211 371 200 148 227 128 147 158 71 227 170 206 323 155 281 382 181 301 511 174 505 432 153 430 282 95 255 206 60 261 162 110 309 51 199 144 5 95 73 10 59 48 2 29 4 1
156 4 863962 79212 0 16408 4713 28 2584 1886 249 1842 598 1028 1391 156 1305 1280 129 1310 1125 252 1495 843 572 1187 231 887 1001 178 1185 701 390 904 431 331 597 151 526 486 64 470 242 112 302 116 216 348 52 383 383 95 449 360 102 408 189 195 421 115 289 296 33 202 164 66 314 190 186 315 98 116 115 30 40 83 17 93 108 22 112 93 17 69 12 35 61 11 41 54 0 42 56 1 38 4 0 2
156 5 783712 119689 2 31259 9117 212 5297 3448 1043 3747 840 2142 2363 255 2168 1869 439 1947 1139 536 1570 567 1121 1518 519 1367 1304 510 1411 841 532 1103 525 690 1078 485 1145 1228 491 1545 882 693 1038 359 545 518 115 420 297 203 414 226 155 254 159 97 217 78 190 185 86 213 41 71 51 10 19 31 3 44 29 18 62 40 32 49 8 18 10 8 11 29 6 66 63 27 64 17 32 34 1 18 27 4 46 52 14 51 20 24 46 16 38 61 19 34 91 24 97 75 15 65 41 20 55 13 17 6
156 6 757304 113452 4 32791 11087 162 5982 3451 829 3860 989 2652 3227 198 2891 2356 336 2408 1584 820 2125 518 1537 1555 315 1551 1163 434 1472 679 955 1459 403 1286 1138 565 1478 888 893 1423 814 974 1140 370 1154 944 513 1192 810 667 1101 679 530 611 408 610 588 532 719 710 757 1007 778 920 1057 739 1081 655 646 712 513 470 628 484 579 640 300 437 442 142 314 212 85 132 131 119 126 123 65 95 86 40 82 81 100 169 62 225 231 34 252 133 79 179 79 159 98 42 74 20 12 23 28 0 22 10 0 4 0 2
156 7 928023 61768 0 8026 1049 0 301 160 20 167 10 123 117 1 92 70 9 38 21 1 5
156 8 834481 101073 1 22012 6348 34 3822 2726 314 2499 636 1079 1192 63 850 703 85 812 708 264 936 337 540 834 148 781 776 158 831 520 334 612 299 422 557 300 714 731 344 1033 796 370 964 413 498 732 278 370 274 197 293 135 107 182 94 90 154 80 64 197 52 159 139 111 232 105 64 111 45 28 49 66 22 118 84 41 135 44 101 143 6 102 100 0 117 139 2 158 117 38 87 17 38 25 0 7 2
156 9 818335 105499 0 24475 6682 50 3053 1549 339 1641 485 1003 1498 120 1242 1302 192 1549 1101 325 1298 564 623 939 179 814 940 107 850 600 247 790 417 355 545 150 384 377 103 495 324 190 399 124 248 291 119 366 277 244 399 227 317 473 190 511 470 157 479 96 247 242 53 240 234 215 361 292 334 434 335 211 450 354 156 447 220 303 319 277 366 405 254 633 415 342 625 330 335 521 266 298 465 234 278 363 124 255 204 42 170 66 38 59 25 0 17 11 2 14 1 0 1
