time: 1000000000
148 17 678139 52544 864 23903 15989 1689 15544 10242 5284 12971 5587 9325 10337 3473 7269 6204 3469 8149 4699 4439 7404 4420 5306 6639 4475 4617 4023 3519 3827 3391 3500 3166 3216 2855 3553 3380 2954 3268 2505 2594 2260 2249 2196 2282 2080 2324 2138 1875 1848 1633 1229 1236 904 934 745 884 687 669 743 606 801 527 538 435 351 374 449 350 490 362 540 414 358 348 340 428 277 254 307 267 180 228 211 101 219 242 121 149 101 70 184 119 151 172 140 144 179 111 53 105 60 16 13 10 31 11 55 63 0 45 36 0 28 27 0 27 6 18 29 16 30 25 0 10 1
148 18 690166 49122 765 20889 14359 1476 13728 8709 4285 11568 5544 7539 10155 3552 6978 6514 3436 8469 4943 3949 7024 4358 4836 5416 4434 4704 3931 3617 3856 3687 3990 3775 3658 2948 4093 2939 2952 2958 2292 2520 2594 2233 2487 2580 2205 2012 2038 2031 1911 1616 1609 1605 1245 1155 1407 1070 1126 1281 968 1118 1131 732 578 523 357 570 334 663 535 322 566 472 480 679 580 443 310 175 125 138 201 196 169 199 217 168 137 159 48 52 27 24 73 36 12 27 23 8 14 12 5 21 13 0 13 9
148 19 666941 49300 860 23654 16735 1782 15516 10337 5081 13014 5869 9664 11280 3821 7722 6773 3433 8774 5489 4660 8200 4805 4821 6648 3946 4875 4121 3105 3876 4028 3378 4111 4087 2908 4673 3880 3207 3788 2265 2800 2436 2534 2449 2492 2096 2326 1865 2011 1708 1462 1217 1247 992 957 1217 1000 897 1227 806 1017 846 724 696 503 664 713 565 737 561 527 607 486 376 297 337 319 213 307 213 217 261 297 249 317 293 252 256 276 295 146 240 157 70 125 82 85 41 79 80 49 37 23 25 18 21 7 8 26 23 6 35 19 11 1
148 20 648467 45986 824 22164 15286 1702 14266 8741 5242 12046 5675 9198 11015 3717 7868 7772 3708 10116 6364 4761 8409 4900 5579 7178 4904 5145 4657 3756 4202 3786 3509 3804 3821 2841 4573 3446 3552 3548 2456 3032 3168 2750 2808 3108 2666 2937 2690 2315 1978 1889 1697 1705 1606 1860 1876 1750 1777 1828 1841 1416 1557 1391 1059 1074 961 963 949 960 1034 1021 1022 1016 964 798 656 697 594 537 461 428 259 244 380 272 311 280 252 228 194 152 227 268 159 314 242 183 179 208 187 226 258 226 161 217 74 60 80 67 30 32 48 53 30 57 12 8
149 1 848607 103534 796 24822 6480 231 2683 1335 200 1102 379 628 723 128 584 536 123 516 380 167 430 237 281 375 98 298 268 84 327 216 113 253 157 128 281 105 267 205 89 146 93 87 145 63 79 106 65 90 86 88 97 78 79 96 101 84 74 38 46 45 20 10 6 3 6 1 2 1
149 2 861752 97851 694 23061 5721 146 2343 1216 209 1019 419 463 690 131 546 425 67 394 207 92 209 93 101 134 61 109 86 55 124 44 54 72 24 72 70 31 69 65 35 79 46 55 88 22 80 48 32 34 36 28 22 20 23 31 31 43 28 35 44 36 41 28 21 8 30 24 12 18 1 1 2
149 3 853502 101035 759 23952 5921 195 2537 1418 338 1171 379 663 711 141 559 508 86 475 317 129 353 229 279 317 143 318 242 143 244 155 108 191 160 133 209 169 147 133 106 124 54 135 98 46 117 93 54 45 24 13 22 21 6 12 25 21 19 21 40 43 27 52 19 19 11 9 6 19 13 6 16 15 12 16 24 11 19 24 15 13 21 9 11 4 2
149 4 851225 100632 748 23875 6060 153 2733 1527 306 1305 466 675 851 193 742 587 143 566 434 226 560 272 395 401 176 425 265 139 398 205 193 305 139 179 219 101 227 155 67 168 95 75 107 60 118 112 68 76 74 28 53 57 46 90 52 49 49 49 28 86 46 36 37 35 14 10 13 2
149 5 674787 49724 830 24084 16776 1644 14773 9276 4500 13005 5594 9186 10463 3766 6913 6687 3120 8358 5480 3563 7106 4622 4410 6473 3950 5314 4266 3361 4328 3805 3415 3777 3438 2504 3516 3078 2997 3121 2066 1820 1688 1629 1894 1624 1746 1553 1389 1336 1419 1126 1404 1531 1051 1257 1228 1246 1766 1418 1531 1485 1216 1315 989 897 678 946 613 514 602 469 539 573 451 502 404 430 249 367 241 327 334 201 338 310 447 281 287 294 225 285 333 182 426 351 177 253 191 222 275 211 243 362 263 263 237 141 165 122 136 100 136 126 62 89 56 54 53 71 38 11 7 12 25 16 11 11 1 10 14 0 4
149 6 680455 46907 801 20744 15484 1692 14560 9789 4998 12683 5549 8786 10665 3989 7467 7105 3355 8747 5168 4160 7234 3926 5064 5243 3428 4942 3581 3165 4125 3606 3936 4538 4050 3432 5262 3914 3825 3232 1826 2303 2170 1838 2102 1691 1851 1725 1925 1643 2080 1290 1372 1325 812 968 1288 857 1233 1148 990 1244 1053 835 706 458 563 426 438 372 466 443 322 384 337 391 469 400 347 302 337 307 327 372 320 320 323 253 231 378 251 365 293 234 233 229 184 139 257 169 180 206 85 143 162 86 202 175 129 261 175 116 168 79 28 35 17 33 21 2 42 38 6 31 8 1 8 11 4 12 0 11 4
149 7 690561 48548 911 22812 15499 1761 14802 9170 5345 12568 5122 9359 10341 3779 7171 6633 3462 8571 5596 4208 7227 4333 4844 5787 4003 5403 4708 3577 4461 3658 3472 4111 3114 2594 3536 2775 2417 2722 2128 2151 2290 1983 2300 2271 1907 2071 1617 1219 1233 1026 1125 1012 1000 997 930 907 1002 772 915 953 702 844 510 522 523 491 352 440 400 356 464 394 372 479 191 311 311 170 274 143 98 113 69 60 112 55 94 52 43 29 32 55 28 12 68 14 20 22 0 6
149 8 688227 50011 752 21787 15131 1628 14839 9302 4928 11895 4934 8519 9780 3730 7993 6989 3345 8648 5107 4086 6852 4567 4859 6706 4746 6031 4599 3703 4755 4232 3731 4450 4005 2805 4439 2951 3108 2991 2001 2064 2004 1593 1638 1709 1256 1672 1407 1100 1380 1186 1063 1195 1119 886 1011 961 765 876 432 558 499 279 424 390 382 563 497 420 468 313 393 326 240 238 123 219 75 204 269 121 175 110 65 124 170 229 186 238 239 130 239 252 266 314 310 252 260 146 127 108 59 68 59 44 58 60 59 62 49 14 19 18 0 12
149 9 657885 48913 878 23200 17185 1670 15879 10489 4150 12641 6598 7909 10565 4108 7187 7358 3544 9035 5875 4140 8096 4543 5086 5417 3887 4362 4423 3002 3967 3703 3747 4008 4055 3006 4550 3802 2547 3475 2288 2172 2588 2280 2405 2413 1957 2155 2295 1909 2383 1879 1697 1616 1590 1394 1609 1493 1261 1634 1161 1198 1536 1029 1061 884 1059 1130 819 948 899 698 721 907 553 764 683 553 519 426 415 316 349 317 307 318 248 261 261 313 312 237 251 273 186 241 147 191 163 90 124 151 98 75 113 137 104 137 225 116 221 242 155 268 184 113 167 124 153 60 131 38 66 16 50 19 18 6 20 5 11 2 5
149 10 672923 47862 831 22180 15334 1665 14917 10001 4722 12878 5866 9522 11987 4225 7931 6763 3660 8605 5555 4708 7970 5057 5408 7391 4901 5395 4815 3645 4564 3929 4137 3915 3693 2524 4148 3030 2557 2643 1373 2007 1765 1511 1820 1680 1624 1913 1727 1592 1545 1217 1275 1131 871 945 834 1029 1184 935 1303 1233 796 1417 940 800 1093 751 871 833 642 769 766 652 566 542 388 344 217 252 225 176 198 277 201 299 339 156 277 383 117 191 143 122 164 108 99 63 57 79 55 108 109 33 83 67 106 130 108 94 72 79 43 80 31 17 18 2 8 9 19 8 26 0 12
149 11 657583 49518 832 22225 15764 1689 14710 9682 4678 12916 6286 9133 11024 4461 7751 8094 3148 9067 5681 3913 7973 5107 5379 6785 4729 5292 4403 3668 4101 4040 3921 3972 3330 2845 3519 2555 3073 3388 2250 2806 2483 2051 2603 2298 2572 1960 2149 2015 1790 1552 1572 1382 1230 998 1360 1362 1088 1503 1392 1406 1373 1085 818 885 653 741 687 696 811 743 877 733 773 671 690 598 439 354 363 347 413 382 466 460 432 308 357 420 291 397 458 264 436 376 288 316 311 249 341 257 317 313 243 190 263 127 168 184 83 107 78 35 78 15 36 26 0 20 25 0 31 11 7 15 8 3 2
149 12 672605 49290 809 23097 16233 1705 14915 9174 5333 13065 5742 9502 11195 3637 7349 6650 3216 8870 5803 4371 8250 4756 4749 6037 4542 4766 4394 3097 3261 3412 3077 3505 3414 2635 3986 3765 2733 3273 2295 2167 2289 1909 2252 2217 1940 2088 2276 1530 2230 1845 1085 1191 1190 1139 1320 1143 1094 1041 911 897 817 689 624 713 763 761 669 736 735 794 823 647 487 514 433 360 506 392 473 436 353 437 363 391 388 250 332 156 276 234 174 154 220 166 225 306 78 239 142 36 88 10 95 72 12 76 26 42 23 3
149 13 668246 51152 906 23586 16236 1739 14068 8826 4955 13372 5900 8645 9944 4055 6437 6233 3227 8279 5121 3790 6962 4119 5067 6504 4502 5391 4744 3286 4412 3684 3297 3628 3664 3240 3996 3720 3397 2899 2432 2173 2245 2142 2440 2450 2355 2633 2260 1952 1861 1658 1339 1396 1301 1074 1243 1248 1169 1290 1128 1119 1015 829 714 535 751 610 637 626 681 840 528 584 398 349 359 297 379 313 430 469 505 473 503 429 297 448 265 312 271 237 295 310 274 372 383 437 404 270 254 225 137 192 209 233 195 174 129 93 64 69 40 15 1 5
149 14 667685 47444 907 23948 16706 1775 15598 10026 4916 13159 6001 8049 10263 4133 7593 7512 3793 9870 6379 4822 8482 4477 5296 6801 4354 4930 4373 3416 4026 3999 3218 3852 3727 2757 4104 3415 2711 2914 1990 2097 1945 1784 2292 2264 2206 2893 2557 1699 1989 1536 1220 1243 1176 1284 1419 1228 1015 1082 858 814 882 533 535 475 417 582 525 401 510 491 446 519 419 542 380 375 304 257 399 335 413 415 623 677 548 616 383 409 272 99 106 85 135 132 158 129 133 115 108 99 126 109 65 86 131 54 86 65 41 134 42 33 16 8 0 1
149 15 697244 48732 827 21747 15606 1628 14839 9585 4754 11649 5566 7539 9434 3886 6510 6133 3105 7668 4232 3929 6451 3775 3997 5675 3637 4568 3853 2916 3413 3240 2588 3097 2438 2577 2821 2498 2647 2235 2082 2302 2038 2014 2030 1830 2055 2159 1856 1812 1652 992 1398 1045 1021 1026 1135 1008 1254 1289 943 1425 1339 767 986 516 536 652 597 816 889 580 819 965 572 1044 839 398 539 338 474 452 295 351 450 471 509 381 461 230 219 254 70 125 115 88 94 92 49 70 36 23 34 6 5 18 11 14 7
149 16 690444 49155 836 21883 15341 1653 14530 9856 4546 12947 6013 9519 10737 3963 7082 7029 3063 8165 5117 3507 6633 4247 3779 5713 3521 5023 4423 3411 3988 3811 2842 3300 2829 2154 3483 2962 2946 3158 2449 2634 2693 2071 2396 2155 2151 1975 2164 1577 1882 1435 1063 1334 792 823 919 798 1030 1096 1108 1212 1237 832 758 655 540 582 580 594 482 475 442 386 396 401 247 182 149 70 87 130 102 82 145 57 98 81 61 135 30 71 47 9 21 5 4 9 27 46 16 26 18 0 18 15 0 29 11 57 67 75 19 27 2
149 17 692756 51940 881 23850 16240 1655 14438 9166 4210 11479 4829 7826 9903 3968 7258 6885 3085 8860 5752 3714 7444 4701 4410 5970 3654 4283 3580 2823 3282 3271 2913 3684 3030 2854 3495 2642 2814 2864 2001 2115 1911 2047 2192 2447 2399 2551 2215 1757 1736 1267 1249 1288 1012 1224 985 1020 1017 1016 757 902 619 363 495 402 237 483 463 238 588 329 228 344 270 189 413 299 199 313 141 190 239 137 178 207 193 155 89 106 125 78 34 83 52 1 4
149 18 659074 48834 802 23231 16258 1634 14948 9230 5143 13045 6153 9846 12407 4481 8140 7504 3598 9380 5594 3983 7280 4629 4754 7113 4491 5077 3753 2849 3643 2939 3239 3462 3072 3301 3977 3624 2983 3304 1712 2335 2042 1768 1719 2159 1738 2171 1972 1392 1645 1364 1608 1567 1349 1280 1470 1273 1303 1485 1209 1396 1324 1132 1139 1182 775 1037 819 1005 1011 1114 1126 1024 1372 821 728 488 527 456 540 486 414 492 368 427 453 349 400 348 311 256 253 304 283 328 415 341 258 353 245 197 255 121 171 136 190 159 244 198 139 166 98 146 121 22 86 32 29 7 9 1 15 7 5 10 1
149 19 690849 50081 821 23321 16453 1683 15663 9891 4589 11566 5313 7662 8895 3076 6197 5760 3001 7739 5243 3600 6953 4120 4429 5691 3414 4191 4089 2793 3895 3218 2908 3137 2719 2361 3508 2827 2292 2611 1539 1984 2132 2280 2182 2260 2255 2174 2096 1722 1687 1237 1093 1206 1131 1085 1648 1134 1541 1342 1203 1696 1340 1325 1405 838 781 964 750 795 780 743 811 506 529 510 368 359 356 402 363 306 316 213 183 88 134 126 36 60 56 26 37 16 6 27 0 31 17 19 61 13 74 46 55 71 37 83 71 122 95 46 82 54 62 33 45 20 20 10 17 33 9 13 2 7 11 1
149 20 675075 49037 842 21800 16639 1761 15524 9978 5698 14986 5786 10855 12056 3942 8190 7421 3483 9056 5568 4208 6983 4466 4933 6599 4800 5600 3810 2678 3379 2774 2468 3445 3068 2285 3424 3066 2009 2694 1719 2013 2028 1624 1837 1940 1852 2038 1794 1719 1361 1265 984 1136 799 997 1063 910 1085 1132 841 1146 918 763 860 710 746 666 669 668 650 702 746 670 682 679 464 542 323 420 380 314 360 444 439 415 383 279 289 301 224 216 177 148 220 176 193 134 139 196 120 135 152 62 177 91 38 51 40 47 54 38 15 5 2
150 1 867459 95902 676 20909 5007 167 1949 1028 223 903 279 541 505 93 374 270 64 275 178 60 148 78 90 118 56 100 130 47 139 107 62 172 75 91 116 32 136 101 20 103 67 46 65 47 58 40 30 38 24 31 36 33 15 36 18 11 18 4 25 20 7 30 18 31 26 23 28 23 37 17 26 22 12 24 18 16 29 10 35 23 9 42 20 12 14 1 3
150 2 854465 100231 690 24185 6327 213 2886 1627 300 1328 458 714 805 173 716 556 133 512 286 169 285 153 223 228 106 194 148 75 175 101 69 128 75 48 75 30 57 54 10 51 21 13 21 2 22 27 9 15 24 3 23 6 2 7 6 0 3 3 2 8 3 7 6 15 8 11 7 31 22 22 50 21 33 23 25 45 10 18 31 22 13 17 27 13 13 0 5 4 1 17 9 17 9 26 35 17 23 25 12 12 8 6 3 2 0 0 1
150 3 853412 101106 703 23905 5954 163 2485 1479 230 1187 473 655 798 182 764 647 154 649 336 159 343 160 165 189 86 161 134 40 159 126 75 192 120 145 216 57 184 159 76 149 87 90 114 88 77 80 71 40 98 68 61 85 51 84 62 33 33 23 12 38 22 10 35 24 12 23 7 8 12 6 16 0 18 11 18 2 13 16 3 11 14 1 9 5 10 9 6 4 1 2 1
150 4 862336 95854 644 22274 5848 189 2556 1352 278 1175 389 540 730 164 628 595 100 505 255 148 292 122 223 221 92 162 139 59 104 76 56 95 69 40 91 61 74 77 56 88 80 49 93 92 73 89 55 46 74 70 57 44 57 22 23 10 5 25 3 12 22 9 19 8 10 16 8 14 13 10 19 22 22 20 3 10 10 11 11 7 1
150 5 670437 48479 811 20733 15017 1747 14034 9221 5144 12949 5535 9126 11376 4783 8709 7782 4101 9510 5684 4381 7770 4630 4394 6306 4065 4974 4692 3384 4434 3758 3220 3637 3079 2541 3618 2688 3003 3282 2003 2824 2760 2175 3105 2617 2503 2292 2100 2220 1859 1499 1586 1464 1089 1326 1290 1217 1086 1046 884 875 875 659 814 577 692 756 731 718 831 748 758 691 598 500 456 396 316 345 316 310 420 243 526 305 298 302 150 251 190 78 150 149 37 141 214 75 213 100 118 108 70 49 66 74 36 146 58 81 112 98 29 51 24 16 33 19 0 17 11 0 2
150 6 704031 50519 869 21483 14161 1642 13522 8426 4357 11188 4768 8906 10863 4199 7276 7458 3219 8333 4798 3779 6611 4146 4570 6068 3421 4809 3294 2992 3815 3328 3940 3685 3254 2589 3175 2648 2223 2323 1797 1945 1715 1465 1982 1554 1591 1870 2038 1544 1831 1131 1033 1038 846 919 1104 834 966 1021 546 1125 976 752 730 557 684 289 385 367 282 204 258 142 187 150 116 131 75 59 82 73 107 79 81 69 82 100 114 92 74 113 133 196 194 209 266 198 151 258 214 95 50 22 21 0 1
150 7 683913 50229 774 23296 16963 1954 15532 9824 5014 13354 6550 8835 10455 3982 7279 6598 3454 8678 5548 3786 7829 4886 5043 7814 4750 5673 5341 3548 4284 3616 2753 3006 2478 2387 3170 2466 2073 2313 1455 1620 1485 1253 1166 1159 1338 991 1165 907 1009 829 861 860 668 721 708 654 848 560 559 644 608 620 834 636 636 476 450 324 492 538 543 506 494 515 358 428 301 367 316 372 368 318 341 541 369 358 294 254 180 213 178 215 144 89 174 84 211 142 151 222 139 237 261 239 372 299 342 268 263 351 266 196 230 147 92 113 63 127 89 95 66 65 33 20 32 7 0 7 12 0 2
150 8 682952 50570 820 23327 16165 1845 14839 9403 4472 12097 5549 8461 10791 3569 8383 7220 3520 8149 4992 3915 6763 3818 4664 6505 3671 4768 4488 3209 3803 3538 3491 3588 3071 3129 3898 2663 2970 2762 2278 2495 2467 2175 2456 2276 2147 1977 1744 1575 1679 1383 1485 1284 1161 1256 1268 1049 1094 1074 788 757 928 557 678 503 563 414 432 500 386 479 399 208 343 174 153 62 68 55 82 103 74 66 53 49 105 147 52 115 54 44 80 57 52 105 115 164 184 181 181 148 128 143 141 134 202 184 219 245 159 307 218 128 155 64 118 87 76 103 100 70 32 31 26 9 9 17 7 3 10 1 6 4 0 7 6 0 4 5 4 10 0 8 2
150 9 665816 47620 886 21577 15105 1680 14368 9134 4864 12471 5471 9542 11304 4371 7943 7528 3706 8535 5013 4566 7118 3785 5095 5249 3538 4830 4112 3194 4132 4144 3493 4630 4249 2884 4555 3810 3466 3562 2482 2695 2245 2184 2190 2171 2287 2475 2414 2499 2484 2389 1733 1832 1338 1323 1365 1494 1410 1251 1371 1227 1199 1058 881 755 571 585 774 734 892 905 1067 994 1103 870 1087 866 505 719 466 398 507 264 420 379 242 291 224 239 165 118 119 75 80 87 49 78 11 14 5
150 10 681505 51255 907 23589 16074 1725 14531 10089 4383 13201 5662 8147 10395 3711 7070 7191 3486 9449 6153 4030 8135 5418 4703 7637 3871 5574 4561 3562 4257 3716 3660 4041 3679 2627 4085 2653 2951 3033 1716 2175 2012 1383 2314 1661 1828 1714 1438 1098 1102 1099 922 962 971 962 1155 977 1416 1201 1043 1030 932 570 747 440 507 549 298 519 413 470 498 245 384 376 160 250 250 69 197 193 42 150 147 97 232 164 116 72 17 2
150 11 698416 51292 863 23044 15305 1682 13701 8879 4624 11716 5190 8510 10267 3774 7190 6843 3079 8483 4935 3846 6517 3710 3661 4662 3072 4588 3916 2990 3917 3195 2982 3567 3217 2785 3755 3340 2610 2964 2047 2008 2039 1773 1986 1920 1685 1796 1582 1245 1521 1155 1317 1179 960 916 769 860 799 1083 1279 836 887 998 611 909 558 628 481 310 520 421 315 474 254 256 172 73 103 96 154 154 139 187 210 84 181 110 34 96 89 143 195 222 234 206 358 163 176 138 143 78 106 42 30 35 27 2 57 25 22 23 120 108 0 2
150 12 657562 48435 740 22932 17446 1643 16309 10435 4540 12201 5284 8769 9794 3421 6914 6535 3420 9303 5701 4435 7208 4405 4575 6269 3852 4589 4254 2641 3824 3208 2805 3964 3253 2784 4069 2798 3326 3311 2075 2833 2519 2201 2702 2352 2316 2564 1771 2122 1959 2024 1755 1666 1657 1649 1909 1543 1882 1759 1432 1494 1206 1119 1068 812 1044 961 720 748 889 816 1135 1056 770 964 629 615 563 681 623 595 633 509 514 633 521 662 361 525 462 454 349 362 310 337 305 297 367 288 341 234 265 252 171 216 213 130 168 99 138 172 223 178 125 172 71 220 160 114 149 49 43 15 2 10 9 0 8 12 0 1
150 13 651248 50894 845 23165 15984 1818 15289 10280 5123 13343 5539 10378 11194 3667 9211 7510 3999 10107 6219 4641 8417 5040 5724 7009 5141 5662 4297 3845 4383 3996 3843 4666 4038 3587 4318 3790 3101 3240 2573 2859 2741 2202 2737 2127 2083 2251 2395 1747 1824 1549 1334 1519 1382 1513 1541 1415 1467 1221 1126 1048 1090 971 833 945 732 591 581 575 436 541 449 419 463 434 457 556 330 570 385 493 358 350 321 317 335 222 105 101 48 79 64 39 61 82 58 85 52 24 27 16 2 7 19 0 14 15 0 14 9 8 7 5 7 13 14 34 7 18 7 0 1
150 14 670899 47643 715 22073 15102 1722 13229 8839 4170 11742 4920 8224 10389 4102 7620 7373 3162 8536 5476 4090 8059 5051 5447 6542 4274 4764 4197 3181 3918 3251 3459 3897 2932 3045 3342 3019 2841 3020 2491 2468 2860 2313 2562 2674 1868 2497 2407 1993 2497 1975 1715 1678 1285 1125 1041 1030 1420 1313 1355 1696 1434 1508 1304 1253 924 1137 1028 835 1211 720 776 869 558 548 588 375 460 306 323 296 319 279 306 336 273 351 300 213 269 260 235 234 227 220 248 148 201 232 202 299 101 182 132 68 133 139 89 180 163 84 211 64 109 75 54 8 14 13 3 8 2 10 11 0 11 4
150 15 678525 48804 721 21529 14788 1646 13415 9273 4967 12708 5806 8968 11088 4125 7351 6887 3902 9153 5623 4073 6764 4035 4245 5183 3843 4209 4115 3215 3792 3604 3353 3315 3801 3127 3882 3519 2955 3281 2718 2624 2475 2418 2412 2346 2062 2967 2400 2097 2180 1620 1538 1271 1362 1104 1175 1297 1084 1221 969 1496 1290 1120 1152 967 868 865 942 771 882 714 548 638 536 385 297 180 130 191 124 113 161 139 89 114 117 139 87 119 117 70 58 119 61 49 70 80 118 161 53 128 72 66 152 136 119 77 30 7 1 10 2 30 31 0 14 5 0 8 10 3 13 7 7 9 3 1
150 16 702016 48231 788 22677 15623 1638 14367 9037 4627 11928 5833 8186 9792 4013 6792 6537 3311 8036 5150 3626 6703 4632 4361 6725 4205 4893 3961 3538 3454 3523 3194 2742 3118 2085 3491 2814 2373 2167 1594 1707 1803 1495 2009 2158 1763 2451 1918 1482 1423 1226 996 1195 981 976 1080 953 1019 953 740 848 702 618 644 556 557 543 459 452 553 689 549 482 356 338 152 278 197 142 154 87 69 82 90 54 63 67 44 15 10 11 18 9 3 1
150 17 691300 51047 844 23603 17203 1901 16298 9514 5176 12319 5062 7671 9147 3618 6571 6037 3093 7672 5023 3932 6832 4147 4507 6072 3865 4853 4067 3122 4531 3750 3745 4046 3458 2691 3810 2977 2545 3254 2031 2784 2420 2089 2320 1942 2060 2026 2226 1949 1735 1484 1580 1451 1210 1291 1004 1173 1053 843 678 495 348 316 220 257 265 237 254 160 370 315 293 314 263 279 181 190 80 55 66 50 38 70 29 49 20 71 30 19 14 1
150 18 677714 49052 758 21875 14864 1575 13867 9629 4855 13598 6042 9828 10820 4015 8342 7471 4161 9373 6052 4277 8097 4999 4971 7215 4821 5194 4180 3406 4042 3866 3734 4220 3566 2955 4382 3240 3165 3442 2039 2006 2208 2011 1825 2005 1628 1934 1893 1355 1481 1003 1017 1036 856 903 1217 1083 1186 876 794 793 647 515 380 429 396 368 262 436 344 402 496 345 428 425 486 307 333 249 311 258 326 264 283 313 192 138 134 127 70 91 62 45 51 62 51 44 8 45 37 21 46 47 44 53 55 83 77 58 90 45 87 86 27 65 68 13 45 12 6 1
150 19 671905 46020 798 21038 14654 1709 14296 9055 4761 12102 5455 8405 10320 3671 6658 6552 2928 8071 5231 4326 8067 4454 5065 6312 4314 5525 4476 3570 4684 4538 4023 5301 4113 3329 4914 3732 3746 3566 2651 2798 2653 2444 2833 2337 2385 2212 2219 1939 1916 1593 1365 1639 1217 1199 1156 915 1068 1013 970 1075 899 984 812 696 749 959 809 1001 879 691 883 892 848 725 704 564 432 389 521 375 426 415 359 327 318 366 178 251 179 77 123 140 159 145 87 73 101 81 38 40 11 9 5
150 20 679261 46545 748 22780 16309 1590 14465 9523 4238 12057 5756 8143 9968 3657 8092 7111 3286 8868 5518 4549 8045 5097 4696 6684 4374 5175 4905 3355 4816 4097 3464 4262 3777 3170 4599 3850 3313 3410 2528 2508 2485 2157 2185 2237 1981 1799 1836 1443 1382 1532 1422 1523 1411 1061 1295 994 1017 734 748 794 717 664 495 409 453 297 288 346 323 345 424 446 377 452 338 443 241 206 215 153 150 155 235 168 134 191 124 151 99 109 108 120 112 111 127 221 108 201 66 121 88 40 86 30 50 49 68 65 91 132 52 73 10 27 11 0 8 8 0 4 11 0 19 4 7
151 1 862671 96348 749 22126 5398 164 2131 1107 229 1017 344 623 679 135 537 465 118 579 348 161 349 173 185 248 80 226 174 72 251 174 134 194 112 130 123 66 107 93 61 111 61 84 41 30 31 11 26 24 17 28 26 24 23 23 29 22 19 15 23 20 11 24 22 26 24 23 29 12 15 20 7 7 6 6 9 2 5 8 6 16 18 4 15 19 5 4 3 2 6 13 14 9 10 11 0 12 7 0 2
151 2 859610 96718 677 23250 5990 190 2527 1185 259 1095 357 638 727 131 589 415 100 419 240 119 243 107 172 176 70 196 155 68 167 131 94 185 112 76 121 82 99 61 67 78 68 66 88 82 107 112 102 80 117 59 97 79 55 71 54 30 44 28 30 19 15 24 27 41 31 35 47 31 52 50 39 39 44 18 44 47 19 55 39 42 54 26 24 27 8 12 18 3 4 2
151 3 857028 97341 684 23266 6176 204 2879 1599 341 1282 459 679 773 161 704 541 184 504 288 159 326 191 177 249 65 228 123 52 158 71 67 133 56 119 160 81 154 112 96 146 108 75 84 49 75 77 41 68 87 55 81 61 46 55 61 48 63 48 54 57 27 45 43 27 38 46 20 36 27 26 25 23 11 10 8 2 5 6 0 6 5 8 6 1 11 5 12 6 13 25 4 22 8 12 13 2 19 11 5 12 4 7 8 5 10 6 0 7 3 3 2 2 3 1
151 4 858612 97888 737 22902 5673 194 2366 1274 312 1060 324 530 591 116 499 443 118 483 305 121 361 176 201 282 113 239 189 76 179 126 56 126 81 74 120 68 103 129 82 181 121 66 146 127 89 135 130 93 142 80 98 116 64 106 68 39 74 57 36 47 53 10 59 55 9 32 8 6 10 0 3 4 2 1 1 2 8 2 9 8 4 4 6 2 10 6 9 23 14 15 17 20 10 12 12 13 16 23 20 8 26 17 15 30 11 15 12 5
151 5 673938 52892 924 25269 17430 1906 16420 10575 5208 13472 6191 9171 10885 3786 7343 7325 3151 8637 4714 4480 6607 3771 5478 5312 3957 5427 4165 3012 4473 3926 3359 4194 3377 3168 3617 3003 2510 2673 1795 2115 2460 1888 2505 1927 1629 2405 1632 1486 1633 1193 942 946 945 758 921 1001 1004 920 840 878 691 787 833 507 588 571 259 530 369 352 326 443 272 330 342 237 260 183 254 258 199 360 284 368 341 396 344 202 179 116 66 82 102 104 173 107 74 91 97 29 97 22 57 45 21 56 25 2 1
151 6 659856 51317 820 23348 15617 1798 15476 10741 4777 13104 6879 8461 11509 4244 8041 7655 3667 9608 5795 4016 8259 5394 4914 6864 4131 4537 4419 3335 4165 3950 3783 4239 3465 3076 4190 2886 2918 3140 2397 2657 2880 2454 2965 3154 2475 2603 2427 1829 1912 1145 1340 1408 1075 1138 1282 1309 1083 1180 986 1137 1150 984 828 680 516 560 532 450 491 488 489 453 490 285 422 313 200 142 109 81 73 81 98 127 137 146 198 99 214 148 161 239 141 130 210 185 210 293 289 168 201 115 111 109 142 91 158 146 99 238 111 47 34 33 13 22 21 0 7 6 5 3 11 0 12 9 0 14 3
151 7 688138 48406 806 22829 15674 1603 14676 9341 4687 12197 5018 9737 11398 3389 8135 7089 3483 9433 6028 4767 7940 3996 4647 5071 3352 4520 3656 2554 4004 3318 3530 3728 2976 3057 3296 2660 3039 2704 2169 2177 2041 1858 1985 2023 2154 2197 2271 1918 1636 1654 1026 1513 965 1002 1244 949 1067 1069 908 906 878 664 701 461 475 408 416 357 426 396 309 302 305 196 190 224 147 145 287 140 307 197 206 352 152 350 165 107 84 115 102 79 94 116 183 102 99 50 73 25 2
151 8 664260 47480 862 22073 16437 1796 14813 9533 4946 13335 6078 9395 11384 3976 7525 7032 3682 8612 5577 4193 8170 5298 5842 7747 5149 5580 4061 3682 4004 3332 3420 4056 3540 2799 4286 3283 2818 3064 1979 2723 2622 2757 2603 2708 2598 2547 2663 2805 2625 1786 1859 1374 1061 1302 1489 1152 1317 1177 1001 1325 832 1131 765 566 698 536 515 415 518 430 415 484 495 329 184 244 240 166 259 223 191 184 198 196 225 306 284 222 322 195 158 219 110 151 189 107 179 77 161 60 74 41 23 21 29 1 26 11 1 2
