time: 1000000000
150 7 713515 122694 0 47656 22667 27 12725 4851 3937 12780 729 9748 9104 281 5335 2274 2435 4276 783 2913 3676 436 4620 1023 6428 3030 731 603 436 137 149 0 2
150 8 822944 91881 0 16114 9171 207 10137 1816 8195 16302 526 10698 2700 24 582 97 535 717 7 1391 1919 127 2805 60 1046
150 9 630264 101779 0 36980 27256 507 31252 6978 18778 28703 379 24638 9099 197 5721 486 3025 3602 76 5570 8556 1279 12190 1695 10404 6403 132 2942 3268 3861 2425 168 1076 2007 25 3508 1646 1320 835 6 323 73 2 89 47 89 203 0 134 5
150 10 653751 96026 0 27758 9643 108 3677 661 2328 4110 23 14192 9622 51 2759 762 1928 3382 644 4112 7884 544 6036 2262 1964 4836 1968 2005 3139 712 2096 2195 2116 6462 2706 3234 6502 1200 4294 3326 1352 2338 2096 2511 3724 5450 3621 5499 2892 8136 2657 754 960 1181 551 814 1247 914 1941 1939 4517 10197 1076 2325 585 522 1170 228 1276 995 308 1288 1441 429 3592 501 172 173 34 141 202 0 212 173 33 208 164 49 192 202 56 212 218 35 437 594 740 2670 1295 1022 235 106 158 535 449 449 1129 53 1336 907 307 1108 379 51 214 121 0 355 531 95 189 3 12
150 11 763383 15086 0 20064 48007 15 11487 3807 1209 3344 653 2869 5090 3026 4399 12022 4240 19358 6273 714 5152 1338 1395 2169 212 2033 1448 362 9152 3155 12085 2141 555 1117 922 729 1300 886 504 1230 3146 1952 6986 373 725 694 16 709 731 16 736 700 98 2740 4103 2171 1158 12 4
150 12 367682 113130 0 31958 25020 65 24624 9211 17570 29267 1721 46096 19084 1131 12687 2103 20820 11608 3089 13646 23817 3690 26660 10655 22970 8650 260 2954 4299 2303 6227 2608 2434 7563 1240 8189 5660 3236 3264 2190 8092 8260 830 1982 1775 2318 1009 1417 6808 4722 2624 2647 1332 1635 1452 1969 1780 1503 1815 3599 1357 8439 5817 2061 1839 1124 397 1125 254 524 659 333 2349 4922 6618 3115 970 59 247 0 208 235 0 237 132 17 13
150 13 854655 109409 0 14770 6348 82 4493 850 2758 2700 100 2245 1237 0 354
150 14 387280 72638 0 36168 30933 452 22738 7870 16456 27933 581 24014 19379 244 14718 3869 6021 13409 1011 17911 19078 2536 33304 2688 19426 4313 546 1953 2559 1792 8255 2144 5859 13784 2535 16311 13500 6972 5911 503 2603 2716 308 3025 2026 1395 4900 2129 18331 18904 241 1402 229 730 1472 100 3523 3670 692 4288 1326 3476 5428 210 1478 1206 97 898 559 346 1922 527 2001 7615 1588 11677 900 480 404 289 127 420 318 410 2723 1576 3646 6006 254 354 58 65 167 4 131 504 0 524 9
150 15 513824 27764 0 37494 37032 41 19480 7352 4501 10147 709 3740 5190 734 7379 5609 16147 30039 3554 3660 4467 674 5548 2422 3237 9656 1658 5926 13356 8182 21543 785 3017 798 1110 831 2281 1845 1533 6945 4978 19319 7021 7557 5017 1568 1685 1913 1929 7823 1465 9086 189 3245 4970 8362 19001 2011 1484 2594 126 2403 711 167 762 648 239 6236 521 7445 544 52 442 241 203 492 115 1731 461 2792 4015 2598 2647 632 291 144 476 112 1049 339 207 1611 11117 253 4616 583 208 655 273 185 227 1 4
150 16 327506 80458 0 64281 53474 34 32630 7030 10846 14616 931 13794 7102 14 3130 1210 3218 6335 792 7243 9912 1532 16741 1983 10604 7925 414 5193 3456 2112 3427 612 2850 7147 2578 12041 20854 4864 8741 1321 4841 3938 1195 3125 3033 2798 7323 2202 12230 13858 2497 8592 2171 9619 8219 2077 15324 10083 2436 7951 3933 5163 5145 598 3408 2077 691 2941 731 2851 3810 561 4550 8866 3240 9830 1548 2027 1583 618 1290 834 1362 1310 1343 1660 4447 1433 2870 1241 1243 1114 1888 1324 1114 1940 869 1118 1705 488 712 1183 1187 1187 1508 460 447 185 804 1242 387 2362 811 346 413 848 900 2126 1100 3086 870 496 112 2
150 17 554769 87182 0 27185 19542 163 16328 5800 12654 21493 1036 24578 16679 1011 8668 2153 8838 13910 866 18780 19900 1884 15808 2401 12301 10090 2000 5712 5731 1818 3550 2690 4533 10794 2020 7447 2634 1657 1883 775 1747 2588 992 5417 2477 5765 6224 690 5042 2047 593 1159 317 370 602 781 744 2634 375 1396 647 62 69
150 18 544226 65675 3 34356 30068 902 32026 5632 31394 34322 6 19849 18453 564 28784 1589 27973 27109 895 8668 8101 1515 4440 812 3083 4850 614 4319 3003 3482 8292 271 3362 994 35 853 443 476 997 4 1142 1144 24 1174 302 1447 2389 17 2065 1811 286 2294 126 1738 1498 7 1465 1141 432 2271 238 3376 3801 32 2792 887 139 513 32 420 351 15 336 209 148 425 24 424 394 28 178 19 5 2
150 19 253814 51530 0 11993 14411 159 17916 4877 13901 25335 675 21564 8213 120 6554 1810 8259 15963 1144 17740 17276 3151 24504 7612 28628 71089 1167 38827 16070 10163 20100 1314 6438 10287 341 13128 9578 3123 6117 1809 2450 8051 360 7111 5474 8385 19054 4095 20502 18662 2472 9821 5076 4784 5888 1262 3601 5299 1235 9400 4459 2938 6452 548 8793 2017 561 1571 100 2139 1455 46 1577 782 927 2317 18 2681 5083 107 8239 794 1615 1973 17 2063 3367 490 3285 1241 3938 2827 32 2652 1781 183 1206 89 972 837 36 445 269 36 280 8 561 1110 6 1643 1017 1090 1419 24 203
150 20 849661 34844 0 26241 24299 28 11211 2255 3451 6145 120 6997 12976 13 1945 522 4360 6924 381 221 483 407 117 417 156 483 611 101 914 564 307 544 714 0 593 626 0 367 2 1
151 1 669977 174867 18 67647 23708 807 10341 3699 1963 3977 283 2926 2458 168 2224 1223 575 1465 430 727 939 84 1017 727 387 1142 453 683 1069 177 904 624 232 728 223 322 475 116 451 408 240 780 509 534 1065 330 984 849 403 1153 524 683 879 428 1088 716 606 1176 327 775 724 114 504 352 82 339 152 107 250 74 255 343 63 372 318 101 346 96 215 255 20 120 73 1 27 4 0 1
151 2 519390 145989 40 66559 27612 1332 13820 5113 3478 6818 566 5482 4867 531 4353 2254 1520 3186 735 2193 2320 554 2357 1642 1313 2312 1017 2272 2717 909 3059 2265 1159 2935 899 2104 2646 528 2617 2361 823 2728 1483 1077 1939 736 1452 1389 757 1759 1107 1182 1846 1105 1884 1896 1254 2395 1464 1470 2293 1258 1873 1710 1166 2038 1414 1147 1862 851 1252 1076 632 1195 691 796 1179 606 1100 1137 638 1379 856 1068 1592 808 1403 1466 737 1545 1318 708 1402 1011 719 1038 543 773 970 418 1046 807 633 1311 852 811 1515 1120 1117 1971 853 1381 1630 701 1125 1017 613 1035 912 555 811 540 708 956 678 1111 1376 784 1471 1258 772 1165 870 905 921 837 779 932 700 782 746 653 829 840 645 818 808 596 986 605 809 1138 561 1061 955 551 1232 877 564 1071 686 634 855 539 681 782 529 660 802 337 675 572 287 426 300 158 273 180 115 211 178 136 308 148 165 202 114 177 114 106 172 78 173 301 60 309 334 89 317 196 156 266 208 105 158 130 62 123 82 49 95 47 45 50 17 39 12 15 12 0 5 1 1
151 3 624718 147667 40 61225 22922 1114 10662 3658 2244 4358 448 3640 3363 373 3530 1653 1538 2914 704 1896 2062 511 1854 1233 819 1684 679 806 1094 465 884 899 374 1023 496 720 740 646 889 537 854 906 647 859 926 713 887 408 770 581 425 907 344 692 826 428 827 608 462 759 360 494 612 307 451 459 396 572 543 356 637 388 551 707 467 835 718 604 1068 722 787 901 769 971 802 674 824 684 607 810 618 677 885 729 972 907 777 969 855 921 949 1062 1153 1101 1296 1216 1376 1266 1267 1497 1019 1321 1214 1056 1207 969 1051 1053 699 950 1028 750 1003 862 534 794 454 459 545 214 302 370 199 335 264 210 406 154 237 325 103 222 203 65 195 114 88 131 46 117 156 81 256 205 155 341 158 296 295 160 440 246 168 332 136 149 221 81 145 187 53 158 103 28 126 104 79 242 115 210 384 106 322 349 87 320 213 80 261 104 98 163 53 71 71 7 38 20 1 21 7 5 14 3 9 12 1 4 3
151 4 648366 156908 25 58427 20209 1011 9447 3134 2415 4142 344 3630 2962 468 3147 1445 1310 2578 702 2074 2302 535 2710 1266 1532 2582 650 2102 1800 710 2084 837 1083 1524 327 1416 1207 541 1550 638 1015 1647 490 1137 1220 398 981 365 539 659 144 426 357 162 494 348 366 710 292 800 1055 364 1282 822 686 941 463 600 671 324 693 623 521 818 597 684 632 687 577 738 619 594 589 602 879 736 602 935 703 485 574 515 403 490 380 438 451 351 452 276 275 251 129 251 246 114 362 277 203 406 233 471 338 337 434 183 332 357 149 246 346 64 298 190 78 170 64 129 187 41 181 193 56 208 134 69 259 171 125 290 111 169 222 76 147 97 85 147 58 173 199 96 320 256 161 327 136 141 168 67 106 97 32 86 57 20 33 17 4 3 1
151 5 563137 188069 0 58951 27513 723 19039 5510 11870 16674 600 11977 9571 183 9509 872 4590 5206 1055 2538 1643 396 2651 18 4052 6330 6 7972 3107 3762 8564 37 8578 5428 56 1861 516 283 645 4 585 493 5 942 299 1375 1883 0 828 95
151 6 612199 162435 0 52129 20461 361 19604 7269 8446 9813 561 7619 7986 442 7307 3893 3539 9294 3802 6811 12168 4653 7653 7788 993 6159 3275 675 3856 928 2351 2580 76 1569 742 1 372 153 0 34 0 4
151 7 607208 177612 0 50880 14514 182 11752 3033 10015 11855 27 10436 12347 149 9963 1280 4497 5165 278 5742 6160 851 10424 1446 9287 2396 1264 1980 5781 371 4320 1544 452 2291 210 2236 756 309 1037 276 389 583 353 469 929 1024 1856 121 1553 685 0 587 550 41 477 18 40
151 8 574654 111479 0 42666 27055 446 12982 3579 9473 19626 242 12187 9618 552 9445 825 4082 3366 1338 3367 2849 424 980 6 608 723 21 1493 1270 1171 1663 27 914 706 25 1018 878 1305 2764 48 3193 4746 226 6979 2335 5183 5082 39 3187 2036 447 5412 917 9910 7927 148 7156 4979 1942 6672 818 3752 2050 153 1748 1284 831 3440 254 4948 6675 231 7079 3129 2269 2950 131 1838 1932 279 3108 1204 2043 2189 86 854 293 5 30 7
151 9 688388 109454 0 43837 30490 620 21062 7060 6837 13154 1349 7969 5128 269 4301 2694 2028 6236 998 7017 5334 1073 1996 1925 1052 2926 2457 2770 3739 849 1957 2012 668 1466 1046 413 1160 296 960 1037 536 720 2242 849 1102 461 47 17
151 10 552917 118406 0 47676 34948 907 36249 9833 10989 14159 905 15793 11159 221 9359 4821 4923 10126 806 11057 11818 2358 19678 1787 19142 18748 718 14929 6973 2497 4099 864 860 241 0 33 2
151 11 661605 114446 0 48073 31278 470 17691 8809 5686 17319 3795 7837 5949 713 3175 3811 827 9209 6546 2567 8662 4537 2947 2432 1401 982 3082 715 3624 3612 1041 4806 2145 820 1166 993 5 445 432 505 1466 32 1915 1646 0 665 103 0 15 1
151 12 523571 231580 0 86770 41841 597 23067 9446 8107 18051 2254 16256 8856 202 5543 4355 1651 4393 1458 1080 1456 309 1208 1485 468 925 356 484 693 13 1056 1114 124 663 97 220 145 18 58 19 2 10
151 13 175823 68128 0 30541 19772 260 18707 5696 10439 18223 2801 19641 11918 470 10422 4337 11759 18323 3170 14503 18647 5299 27397 6139 20658 17468 3386 9992 11432 8223 18796 3896 18015 23470 2933 24145 13255 6608 8423 3135 5977 7248 2636 8235 5888 6929 8924 3541 13778 11650 3139 6528 3690 3352 4208 1913 4545 3995 3413 9142 4725 18126 19441 3524 8010 6090 3270 7600 4254 4762 8258 8111 8788 12666 7578 5580 4388 3394 4647 3688 3211 3961 2503 3691 2651 3583 3257 1674 1141 2021 2896 1065 2868 1279 630 928 57 266 233 0 158 35 0 11 1
151 14 148592 105614 0 52960 21091 907 15923 8535 25352 77592 2068 31498 18711 743 14570 5613 4833 6401 3131 3925 10712 4848 5228 6618 2198 10613 3061 9101 12002 10428 12666 4054 10834 6452 3289 9766 6483 9510 12629 2508 11888 11282 2942 13703 3916 10100 8117 2926 9191 7605 2281 9516 2094 11313 12808 1373 17443 15645 3183 14306 4372 7347 10767 3130 6793 8554 3047 6557 6598 3195 9364 3620 3966 5615 3112 6514 5065 4751 3422 4215 3306 2426 3450 753 2401 1105 1254 1307 261 672 119 165 75 4 8
151 15 393860 175712 0 86259 42254 829 28639 9624 12141 16839 1087 14313 13317 624 13316 6972 5757 8696 2639 2807 5236 1562 6422 8305 3976 8442 3259 3641 5747 2802 6796 6684 5748 10503 5174 7402 9137 3415 4106 5476 2889 6132 4378 2847 4133 4211 2413 4216 3684 4022 2812 2645 1912 1434 1339 462 601 74 242 36 0 1
151 16 607544 90141 0 32627 22007 340 18129 8399 7094 19035 3639 21295 18897 537 10264 3500 3092 6580 3962 4620 11094 7054 9251 11701 5472 7556 1916 5691 6196 1125 5168 2959 1857 3391 2395 2149 4171 1086 3410 4213 879 4882 3375 1327 3291 1052 1493 713 599 1050 417 430 559 145 145 84 2 1
151 17 463239 142253 0 51541 28899 442 21238 6383 9765 10977 282 8004 9479 137 13256 4788 7291 10371 3178 5603 6909 3148 6005 7694 2267 6254 2425 3795 5717 2442 6462 7756 5567 8197 2755 3840 5693 3628 4953 7035 3586 7860 4633 6531 5900 4978 5102 7922 4008 9050 2198 8274 3241 3873 2628 667 829 857 2032 628 2749 2745 215 2167 1390 1002 2336 98 1684 881 0 248 21
151 18 572070 266607 1 80228 33159 174 12090 2663 3493 11104 10 6058 789 12 897 87 612 595 0 1329 2413 226 2752 1251 879 467 29 6
151 19 517356 108295 0 50112 37061 643 14572 7124 7295 24406 3613 10344 10287 850 11524 6957 8832 20429 2503 19725 20162 3997 20330 4856 12547 22197 4033 15639 9712 7023 2852 4589 1922 1574 5114 972 554
151 20 623547 169716 0 42520 25270 181 14311 5016 6177 12339 653 11946 11503 281 9862 2042 4974 4635 698 3676 5002 376 4229 1786 858 3577 1808 1362 2037 842 2272 3487 1778 2451 555 525 461 544 1074 323 1028 710 1052 372 1765 481 772 469 355 26 360 634 9 675 835 145 2858 1412 1145 202 2
152 1 763055 143791 0 42243 10819 58 3520 2076 215 2220 792 1241 1788 189 1494 1473 81 1559 1005 375 1131 365 718 1148 65 1297 1397 80 1251 645 287 849 267 679 1033 71 856 735 55 721 658 87 554 244 146 352 120 211 318 44 289 226 79 295 157 229 354 73 403 584 34 699 592 99 505 177 130 201 22 141 102 15 71 36 6 37 15 2 21 9 6 12 0 1 1
152 2 786616 133032 4 37057 8981 94 3076 1548 355 1659 262 1284 1618 21 1621 1613 115 1672 1019 367 1002 118 803 744 20 709 578 98 806 406 616 1052 194 1056 639 481 983 570 363 808 411 548 881 39 863 815 26 627 401 70 266 101 64 98 8 76 65 0 67 64 20 150 37 129 68 11 23 13
152 3 546792 128728 12 49293 17402 491 8092 3544 1883 4566 330 3728 3619 135 3671 2612 1145 3709 1269 2422 3262 333 2546 1727 605 2183 1054 1138 2142 779 1459 1614 563 1760 1070 1004 2210 1279 1354 2383 1057 1879 2086 662 2048 967 1033 1556 399 1803 1612 621 1890 946 1111 1878 864 1584 2045 669 1881 1362 668 1653 1134 1032 1635 1126 1481 1594 1161 1517 1470 1241 1714 1627 1385 2067 1828 1674 2556 1872 1651 2247 1601 1480 1629 1263 1368 1252 1065 1234 904 990 896 869 968 1032 1217 1268 1598 1456 1721 1765 1513 1802 1476 1712 1951 1847 1856 2432 2310 1946 2515 1956 1820 2287 1931 1919 2166 1624 2163 2166 1328 2104 1631 1442 1835 1315 1408 1609 1154 1555 1568 1347 1574 1788 1521 1607 1654 1668 1903 1377 1728 1716 1155 1784 1484 985 1462 1141 1084 1190 820 1066 1042 646 1068 906 571 1107 618 624 710 317 563 324 220 314 206 146 143 99 65 69 31 25 17 4 1
152 4 803307 137724 0 36688 8307 73 2573 1385 333 1397 455 783 1009 97 815 752 58 708 546 83 510 209 195 313 41 282 314 27 229 128 27 101 19 90 92 24 94 44 13 28 28 0 31 20 14 22 9 4
152 5 556472 139411 0 48277 29330 421 22901 7942 15418 25546 1150 13997 7368 545 7449 3221 6216 8689 2350 6464 8195 1169 8758 4588 3014 6320 685 5099 4020 1759 5766 1779 3577 4017 1023 1402 2628 613 3878 3281 2701 7085 1889 6670 4029 1461 1303 46 79
152 6 322710 202074 1 96103 58870 1713 53868 15572 28248 39432 3006 31830 26618 993 17521 4170 11061 11822 921 10126 7384 1780 7367 6007 4136 5847 2621 2151 3059 455 879 903 377 2178 3091 1591 7740 1859 1963 1105 273 163 232 38 132 11
152 7 553673 152041 0 25146 15541 115 10384 6113 5102 29178 7713 38150 19424 5458 3556 5475 738 5348 4140 5095 11903 4539 7436 5073 1759 5670 3376 3293 8790 1104 10316 8185 2110 9230 2705 4709 4776 3584 636 1172 1139 204 1310 1146 350 1157 939 1 590 353 42 14
152 8 515198 137042 0 80756 60017 786 24378 5168 25014 34261 97 14253 7327 244 7346 1108 12083 18131 236 16712 9876 1443 10258 694 2379 1635 12 1397 1082 266 1781 477 705 512 20 382 691 6 217 138 0 149 138 8 169 123 48 397 65 767 283 8 174 192 0 185 200 0 201 304 377 1106 37 283 211 2 236 196 0 14
152 9 699601 113485 0 23515 15677 173 18031 7369 12634 31258 658 23091 10821 97 3891 1982 906 2548 220 2592 3692 539 5613 5788 4675 6698 595 824 820 38 577 456 0 409 364 0 303 61
152 10 750256 67674 0 42618 30602 234 7985 3384 3075 3972 62 3015 2481 57 4698 3353 11210 19263 5585 1807 2684 637 2052 767 1046 1867 1230 1981 5518 7970 8587 2165 971 81 351 288 77 335 0 63
152 11 583841 157081 0 45530 45049 79 20898 7813 11978 22533 2293 14496 9227 124 2861 2490 1404 4899 2896 583 2777 575 3865 6944 4602 6655 329 1447 2627 485 3641 1329 1982 3047 1398 1774 4373 1470 1343 94 764 1575 158 3024 1708 1551 1456 182 301 280 128 187 329 149 74 169 177 115 634 6 196 6
152 12 449965 129784 2 73501 41759 1228 28393 7983 19556 39652 81 23075 8101 109 4546 677 4950 7591 55 9309 12230 3574 19465 1369 12346 8758 190 6860 5940 1005 7681 3014 5031 7304 124 3737 1210 493 843 284 1002 2025 147 3447 1794 1405 1564 529 619 1101 358 736 1140 171 991 680 206 823 393 1398 2061 364 2000 1344 354 1837 1647 787 3286 1111 2475 2224 1207 1561 656 46 556 543 68 793 473 390 615 22 350 267 0 206 186 2 137 58 24 42 2 3
152 13 652340 145881 0 45363 21726 233 13560 8498 8157 17844 1084 11979 9328 102 3866 2475 1303 3847 1428 4202 5209 1209 3658 2638 1768 1705 75 1029 1022 41 1694 2893 1576 6330 1373 4613 3244 724 1242 1446 107 874 389 7 346 342 282 709 19 221
152 14 567356 219265 0 93885 40318 725 23869 6463 12613 11533 41 4634 2981 25 2161 378 753 1937 5 564 1443 191 3964 1 1466 567 9 463 217 144 418 0 390 646 0 528 47 1
152 15 547253 296886 0 57496 17671 33 9904 2881 5731 14104 2916 12382 4977 13 2104 1426 548 2364 1247 895 2021 1109 1993 6736 1752 2876 506 135 181 14 121 238 189 941 168 167 23
152 16 831131 121193 0 28842 8988 95 4457 386 879 1929 0 831 444 7 553 4 241 21
152 17 750058 125554 0 24844 14191 115 12432 5148 6058 9520 823 2831 1053 246 2319 823 1654 2046 294 627 470 414 148 476 147 147 299 133 287 309 113 433 338 167 714 922 451 1923 1058 1238 2967 807 2968 2625 1326 3446 1914 921 2097 1250 417 1087 813 336 1077 589 801 585 481 1197 291 745 382 13 41 2
152 18 741360 123878 0 27942 12374 343 10898 4148 7637 12895 1241 7249 4916 65 2384 815 1599 2903 4673 1013 4391 382 1586 957 629 2095 249 3651 2337 535 921 710 428 2128 794 2137 2483 853 1692 1437 144 780 285 1 63
152 19 632248 217540 0 58572 26906 181 17661 3258 4256 6648 103 6866 8010 38 3172 822 2085 3022 119 4615 1702 66 1673 50 365 23
152 20 594344 91877 1 34855 26676 545 21511 4791 17906 28995 787 31288 14778 306 4691 713 2551 3295 1488 3916 6935 3587 10914 16392 5496 5974 1898 1925 2371 708 2019 2045 1871 3166 2058 4771 3915 3263 370 1456 985 302 1052 398 628 1588 2832 1482 10401 4158 1011 1455 711 1221 1512 182 761 455 724 1171 0 376 144 0 4
153 1 801189 124937 0 30413 7196 50 2680 1182 519 1341 95 1129 992 8 929 707 206 876 267 628 869 47 881 645 291 980 387 660 1207 91 911 694 78 705 587 370 1263 616 890 1452 200 1333 876 291 892 177 637 757 95 847 740 203 743 272 306 515 84 282 209 57 223 82 113 202 61 198 198 73 119 95 44 46 38 0 19 6
153 2 808464 134507 35 37077 9125 287 2588 669 308 525 41 350 406 40 370 276 140 427 166 242 343 69 338 295 125 373 249 113 363 341 67 365 194 95 150 17 59 26 0 19 7 5 21 0 16 20 5 42 69 7 81 33 22 22 2 4 1
153 3 716553 133110 22 39215 11844 433 6185 2934 1624 4016 393 3259 2988 101 2201 1146 473 1440 555 804 1320 239 1246 821 619 1746 789 1367 2390 1060 2331 2789 937 2572 1556 1249 2128 916 1526 1707 857 1711 1214 1085 1536 730 1381 1185 710 1459 1095 1159 1054 915 1426 1042 1062 1758 1030 1581 1620 913 1339 835 639 1245 797 592 1153 656 613 1034 306 646 513 147 386 175 138 289 175 189 356 153 334 304 95 237 95 166 207 57 135 121 53 117 145 34 147 122 23 74 22 8 2
153 4 645041 156260 73 58072 19938 995 9138 3276 1869 4131 367 4010 3930 555 4515 2309 1708 3353 1108 2041 2821 445 2885 2319 897 3079 1676 1235 2614 769 1915 2197 507 2109 1609 797 2135 991 1052 1953 755 1969 2102 943 2821 1345 1560 2237 873 1589 1624 821 1516 1014 824 1328 555 999 1461 427 1284 1235 515 1023 790 491 623 441 339 477 386 272 456 357 326 269 238 184 125 132 161 103 109 127 69 78 86 87 128 108 138 165 145 211 175 205 232 141 229 157 104 109 61 129 88 122 118 98 209 244 89 303 239 129 246 74 119 104 23 73 47 62 82 60 88 95 76 93 100 80 88 56 55 38 7 15 4
153 5 440063 125301 61 49404 18698 1520 11150 4570 3922 6789 460 5666 4689 704 4898 1959 2497 4255 746 3411 3099 895 3546 1431 2027 3085 854 2414 2451 1177 3039 1818 1795 3280 1299 3272 3415 2106 4500 2474 3370 4717 2102 3667 3984 2528 4162 3052 2817 3760 2276 2406 2818 2088 2636 2212 1703 2259 1654 2042 2598 1692 3059 2703 1957 3118 2388 1953 2201 1937 1985 1746 1339 1980 2011 1581 2484 1861 2192 2780 1697 2319 2131 1435 1824 1907 1156 1228 1443 1046 1109 1341 925 1334 1440 800 1426 1110 757 1136 674 929 802 661 1015 746 714 921 730 782 931 698 900 922 861 840 834 905 1055 932 1225 1402 1296 1670 1829 1571 2372 2194 1975 2415 1780 1967 1965 1080 1622 1292 978 1520 1184 1207 1418 1059 1416 1355 1245 1392 1506 1121 1538 1374 849 1325 936 735 1166 726 820 991 641 652 852 522 742 1060 691 1130 1185 763 1347 966 998 1299 881 1044 1037 899 1194 955 954 1064 866 759 849 620 456 472 443 396 323 382 314 289 447 354 458 544 360 578 467 443 504 508 356 508 436 282 431 275 402 437 420 533 535 556 656 629 647 686 505 480 574 428 523 647 486 692 645 687 820 601 787 744 606 758 705 448 680 592 406 668 485 558 703 535 727 782 611 853 696 522 659 416 375 334 235 204 149 187 201 86 167 137 99 112 113 67 49 67 47 40 51 11 20 35 11 41 16 41 35 7 25 13 2 6 2
153 6 592059 188553 97 78825 28818 1569 13614 5226 2757 5593 851 4055 3857 577 3617 2517 1266 3010 1348 1559 2576 919 2664 2810 762 3445 2614 1173 3006 1382 1689 2029 714 1555 1415 527 1319 1126 487 1041 824 796 952 421 635 758 364 519 755 512 641 1093 647 1159 1230 717 1366 1076 864 1578 1005 989 1229 579 753 640 278 435 327 260 291 163 194 135 118 89 113 73 85 59 36 24 18 78 9 138 142 94 315 110 220 201 70 143 131 48 120 97 26 100 76 9 37 8 6 2
153 7 871851 96418 1 19067 3542 8 1232 1001 14 645 254 284 735 73 839 956 0 708 459 5 294 168 99 201 4 129 141 2 83 29 1 14 19 0 15 10 11 20 0 21 25 1 49 79 3 116 113 28 135 15 51 27 0 6
153 8 526568 160021 39 70552 29518 994 14962 6794 2417 7094 1274 4710 5184 406 4515 3690 934 4537 2841 1598 4319 1616 3017 3656 841 3742 2200 1205 2621 991 1860 2103 1119 2354 1480 1753 2463 1265 2001 2115 1525 2174 1699 1709 2027 1304 1690 1833 1558 1622 1791 2048 1719 1346 1976 1523 1469 1902 1051 1800 1638 1002 1654 1238 1058 1437 991 946 1105 817 992 945 685 979 786 697 877 403 638 724 395 738 547 531 743 519 669 890 514 1021 1123 608 1349 987 806 1226 593 992 930 559 963 573 601 849 518 600 742 584 720 887 858 822 1146 1147 907 968 1092 849 788 943 572 739 745 647 878 672 977 1012 751 1138 991 773 1053 959 596 767 643 458 733 431 421 651 282 409 555 235 366 409 221 371 291 255 508 324 254 439 243 137 272 98 115 119 18 80 73 6 54 65 2 45 32 11 34 9 7 7 2 2
153 9 659414 132094 3 41047 13456 318 6290 2772 1005 3055 396 2532 2747 275 3234 2323 1627 4027 1361 2753 3930 522 3468 2577 926 3051 1228 1539 2546 401 2398 2281 441 2619 1389 1397 2695 1015 2286 3109 1274 3540 3311 1386 3618 2338 1863 2969 1465 2336 2269 1126 2444 1713 1019 2528 1471 1419 2577 780 2257 2468 627 2690 1730 1122 2165 722 1431 1541 572 1277 961 520 923 527 392 599 309 449 644 325 683 846 520 1015 899 760 813 768 784 723 526 814 705 480 797 432 416 397 152 199 123 83 101 101 60 93 64 39 29 24 14 9 4 5 13 4 16 18 19 58 28 27 35 25 5 26 1 3 1
154 1 776267 123155 3 34501 10084 151 3563 1417 565 1662 259 1317 1296 34 1109 834 137 796 373 302 567 78 566 702 73 925 811 218 979 300 627 609 64 521 290 140 412 284 201 625 235 771 1053 169 1249 799 392 993 330 663 907 117 790 949 212 1317 835 704 1484 500 835 1091 209 800 703 210 958 808 330 1462 1091 755 2158 446 1631 1603 175 1112 459 191 390 113 116 165 41 121 86 71 176 89 92 134 38 28 22 6
154 2 618146 164475 4 62692 22186 304 9720 4775 1216 4941 1005 3586 4438 296 4338 4402 548 5255 3547 1673 4918 1758 3439 3806 1259 3981 2609 1505 3021 1544 1941 2683 1287 2321 2396 955 2633 1833 1039 2462 1033 1479 1668 538 1283 1226 555 1282 1073 790 1414 1244 1091 1124 1136 1355 848 1270 997 988 925 1060 936 783 942 943 674 571 631 563 608 377 508 281 217 368 117 255 328 20 338 233 25 142 47 46 98 6 186 195 1 156 65 4 18 3
154 3 664988 119186 21 37163 11360 489 4844 1644 1001 2302 173 2038 2105 117 2052 1242 600 1689 522 1181 1596 142 1750 1142 423 1384 518 690 1126 290 910 775 258 815 338 502 871 239 950 674 381 955 314 686 924 232 909 663 450 940 505 668 1253 474 862 1108 353 1039 605 569 1007 400 777 899 617 883 589 581 696 473 641 762 730 826 929 884 838 1039 771 1087 1058 652 1179 1104 924 1479 864 1397 1372 753 1166 1116 1035 1145 1264 960 1287 1196 1235 1566 1374 1245 1574 1418 1141 1258 1155 1325 1244 1644 1538 1465 1833 1622 1576 1669 1309 1655 1500 1279 1456 1187 1675 1353 1381 1916 1297 1311 1763 1082 1268 1928 1025 1346 1401 1001 1145 1065 800 909 845 605 707 564 491 768 608 605 853 427 678 641 380 575 520 327 532 314 274 345 183 177 165 92 149 128 100 174 147 166 239 197 242 221 258 259 178 232 268 265 442 436 434 584 543 565 582 517 485 524 405 363 404 173 251 248 72 159 96 84 147 64 68 61 23 32 13 5 6 2
154 4 702698 169992 2 57076 18660 316 7955 3360 1122 3037 378 1983 2130 77 2081 1530 350 1672 841 632 1145 295 969 1181 149 1238 767 288 801 387 624 415 329 526 109 310 220 120 240 215 361 422 304 350 438 322 402 293 391 394 203 353 330 305 343 433 482 319 591 748 202 726 438 236 371 108 214 128 164 233 108 222 366 160 364 404 112 314 294 46 102 72 26 49 45 26 85 23 59 90 3 105 59 0 35 4 1 2 0 1
