time: 1000000000
151 17 608200 93978 0 24198 24443 166 21269 5979 8310 23005 4247 23619 9454 310 6039 1339 3388 4573 632 3789 5824 1394 13047 1407 10789 4239 451 3613 2540 3385 6576 4883 9364 8665 5629 10960 5565 1655 362 635 595 243 2009 683 1867 649 1697 880 6927 2397 489 32 229 204 20 175 167 11 199 121 100 207 2 152 189 0 215 195 0 399 1782 69 4118 2148 2099 811
151 18 732489 187474 0 24825 7166 24 5603 2816 1948 7585 932 7680 4690 234 2086 2219 1070 3645 659 1101 1111 218 2941 74 1410 1
151 19 637085 120798 0 48716 35368 290 21311 9411 7351 10714 1518 7306 8437 188 11791 4519 4510 10076 2313 5503 5757 1557 10604 3875 3642 12538 4710 6696 3201 17 199
151 20 718994 117112 0 19305 12802 118 16056 10944 6877 17674 1002 20433 8087 24 2551 1403 2122 7274 2448 4550 4136 681 2562 2209 687 1256 625 272 863 298 390 784 348 679 2238 359 2276 223 69 176 139 16 166 63 310 1557 35 3531 2945 37 293 2
152 1 834557 119868 0 28127 6082 8 1937 1056 118 1350 539 949 1133 68 645 538 2 571 354 16 220 99 89 115 24 45 43 8 50 49 0 34 103 7 209 161 136 217 5 142 126 1 65 21 6 6 9 9 20 6 23 22 0 11 2
152 2 853222 100836 0 22759 5783 26 2720 1712 208 1519 174 908 932 5 731 607 18 561 378 121 430 48 278 194 0 160 123 16 133 61 91 173 31 114 148 14 131 104 44 135 28 130 187 3 162 85 53 111 14 58 90 11 136 230 8 362 507 19 516 334 151 404 29 202 113 1 50 64 4 68 42 16 66 12 44 29 1 12 1
152 3 731443 130170 1 36531 10135 176 4723 2443 853 2735 340 2384 2728 96 2707 2644 589 4059 2816 1587 3971 1026 1934 2156 325 1995 1671 382 1912 730 926 1627 424 1728 1811 562 2317 1242 786 1326 529 941 733 252 888 598 357 820 249 529 878 468 813 1279 370 1173 790 412 788 277 606 492 372 730 309 753 882 490 1283 1009 1143 1694 809 1118 1406 388 739 602 210 420 309 81 402 400 120 545 243 284 379 73 197 128 26 89 26 30 31 0 20 8
152 4 854275 112373 0 23834 4497 10 1476 1011 39 817 183 364 392 1 268 163 1 71 34 6 40 2 37 42 0 21 24 0 11 7 0 1 1
152 5 694073 94174 0 20477 16994 217 17595 9909 11832 24492 1018 16309 6575 316 3384 2131 5371 8015 655 5616 8483 2509 6263 6375 2331 4724 145 2337 1403 395 2505 1263 2092 6559 1231 7489 3708 711 324 1
152 6 559628 184955 0 49188 31850 121 25049 11030 8032 14034 2222 13831 10866 175 6224 2532 4212 6704 1661 2485 2707 1102 1923 6470 2340 2633 1524 1102 2016 1996 1152 2832 5524 744 5678 2462 6772 3248 472 1229 942 475 1059 1131 770 922 101 325 320 30 434 518 9 484 487 219 774 252 643 920 11 441 9
152 7 690331 117409 0 18996 12720 7 8912 12406 2360 22974 4531 30030 15944 972 3453 2309 1665 5137 765 2031 1524 645 1206 2166 679 2687 1291 321 1408 4439 5583 1167 1897 2790 1653 3741 1007 1614 170 577 512 2 683 812 1 705 692 199 1799 701 177 557 399 124 448 1 360 406 1 552 976 58 319
152 8 687357 117182 0 24972 24290 214 15939 2494 4791 12051 318 21111 9751 104 3041 1747 588 783 106 790 2054 428 8709 2551 4388 1555 339 211 564 168 388 574 67 806 943 358 3960 1465 464 768 426 267 820 83 1157 1683 188 2859 5956 4160 4146 712 567 1299 439 590 1219 202 1187 1678 555 7589 2360 659 446 0 318 47
152 9 753918 99133 0 14625 7647 55 9288 3782 3504 10033 598 24894 15428 40 1647 553 1138 1085 19 1964 3076 232 3468 5104 2997 7113 710 678 1102 46 918 1811 469 3732 1117 5847 4979 277 451 279 141 562 431 17 578 329 1034 1778 278 1080 13 3
152 10 833566 45523 0 45167 29404 13 7394 1825 1447 3450 421 1475 1402 111 1590 3270 1517 10610 2859 258 936 582 264 951 362 994 416 812 1242 1397 165 578
152 11 625833 101927 0 31167 34166 42 15229 13017 23171 23713 5785 16127 14783 1700 4103 2790 3665 5007 3003 6713 8472 1851 4166 9521 3525 7770 719 673 727 878 1713 663 3756 2290 1441 4223 2922 2023 1960 507 638 175 68 67 143 5 516 382 1163 2951 1155 227 125 0 124 134 0 179 149 59
152 12 600887 97691 0 34505 24954 143 13555 2849 14454 27463 526 22148 10620 359 9760 1650 4090 4435 499 7806 10788 1569 16712 7957 9737 8231 1057 4629 4076 816 1811 1474 1862 3342 2078 2812 4625 1312 1390 1261 2147 3159 557 3460 3763 938 1458 964 2577 848 993 235 222 137 1074 821 733 1733 725 1309 2421 795 2095 197 156 97 153 0 129 107 3 57 4 1
152 13 746160 86166 0 18497 16776 72 10886 7945 5248 23746 1734 21739 18261 198 4247 3369 900 3643 937 1426 2442 411 3918 2867 4125 1249 103 36 180 0 170 177 0 207 570 1173 4818 1207 517 324 83 285 367 37 312 237 62 561 905 450 258
152 14 679531 117418 0 14341 9763 95 11995 3595 9559 8777 22 7623 6437 40 4902 2698 4530 7106 1092 6924 6355 422 7944 2621 1799 3641 2926 924 2943 1379 1553 3474 1286 4850 4749 6323 6636 1692 1341 415 750 682 297 172 249 122 248 2702 3280 4954 1069 150 273 451 2 611 83 193 205 6 224 245 4 204 151 119 570 1264 531 3403 1578 1648 983 80 315 198 79 362 218 276 474 563 183 1705 1895 168 838 48 189 185 42 185 34 165 222 291 733 2906 3 500
152 15 636537 203801 0 32467 18725 14 8593 3725 2716 13112 5860 15148 7248 1635 2356 6756 645 1914 953 1004 2491 881 2515 5094 1524 3164 1659 216 1931 835 1056 2067 817 1455 2463 1199 3601 2468 3 384 387 0 390 192
152 16 868409 100268 0 12940 5224 23 2386 525 2855 1991 0 1733 276 3 518 5 673 1095 0 878 195 0 4
152 17 799399 84756 0 10102 10167 87 12977 4949 2410 4661 821 4854 3454 201 804 1274 145 1643 1123 1356 4100 2380 2003 4180 1228 1952 2609 2275 3271 2025 1692 1875 524 1932 3263 485 4218 740 544 1009 481 684 1379 311 1181 1851 158 3036 1243 470 592 81 204 281 169 138 215 17 22
152 18 788157 89346 0 17867 13063 21 6065 2225 3219 7540 652 4852 2785 25 4014 1572 1005 3248 3554 2805 7525 1277 5260 637 3733 3766 322 559 2540 5946 872 5181 2517 2738 2401 868 488 278 108 308 3 223 240 0 165 16 15
152 19 740679 156276 0 22380 14056 46 10597 4537 4119 16725 1914 5059 3929 308 3132 2585 3632 3082 739 886 1003 1721 128 1960 198 285 25
152 20 672102 83710 0 24294 16118 274 15178 5352 11414 27838 6463 38044 27748 718 5164 1251 3249 4517 417 4184 4285 2714 7356 9324 4551 3763 1053 1374 1101 885 114 851 1045 87 1902 5153 159 1222 19 281 111 124 200 180 97 370 552 1510 870 671 42
153 1 863143 102307 0 18274 2559 19 786 441 303 1057 34 1083 821 10 954 813 320 752 138 172 170 1 262 322 129 867 345 705 1163 18 1086 628 27 200 32 11 29 6 7 6 0 1
153 2 880542 95673 0 17922 3743 46 1253 396 69 230 18 81 25 0 3
153 3 782666 106356 3 28577 9574 237 5493 3325 1106 3803 633 2846 3194 113 3453 3426 642 4304 2070 1738 3178 453 2278 1519 596 1974 1291 940 2122 662 1183 1425 566 1303 1338 684 1817 1075 720 1283 544 449 651 359 235 314 200 113 214 180 271 394 240 398 300 272 408 307 162 247 112 177 202 221 193 334 391 162 629 17 619 482 3 170 55 0 10
153 4 756470 129504 20 33980 9406 174 4463 2463 726 2675 485 1875 1963 175 1760 1253 639 1999 1103 656 1502 736 944 1862 339 1810 1412 129 1213 594 645 1487 346 1208 1637 156 1819 1645 335 2042 873 1079 1507 495 866 1199 509 1427 1233 774 1686 853 795 1440 632 547 882 337 453 562 186 445 306 255 534 166 422 333 154 406 311 126 405 174 236 237 65 129 80 78 114 78 196 155 125 356 160 239 337 82 216 190 60 198 92 48 110 53 50 50 3 52 21 16 50 17 22 26 7 23 3 4 1
153 5 585895 122988 37 38104 11804 749 6193 3086 1611 3844 310 2819 2694 240 2961 2228 836 3234 1600 2063 3553 726 3500 2632 751 3019 1753 1415 3020 1082 2231 2676 721 2422 2199 1098 3034 2008 1842 3790 1261 3486 3715 1514 4327 2660 3348 4246 2403 2569 2847 1813 1336 1786 2003 1644 2546 2210 2513 2562 2455 3055 2082 1868 2378 1959 1685 2385 2178 1557 1973 1383 1391 1522 1369 1783 2138 1519 2206 2612 1479 2254 2302 1130 2171 1652 1358 1844 1363 1978 1809 1434 2349 2237 2051 2645 2866 2131 3206 2398 2189 2328 1514 1844 1471 1693 1750 1205 1793 1235 727 866 597 484 639 464 495 666 426 761 631 396 427 470 246 383 454 201 696 473 303 605 207 376 464 206 409 459 182 356 226 110 239 133 54 96 67 37 80 24 31 28 14 29 18 0 7 5
153 6 708014 167866 9 55362 17217 278 8211 5058 854 4851 2059 1906 3169 507 2223 2227 80 1747 1292 134 1164 469 415 627 59 564 579 104 744 551 236 895 377 483 863 122 850 761 129 755 496 229 660 260 355 431 152 365 286 133 252 148 127 189 78 183 143 20 111 57 28 122 69 80 161 70 167 201 2 152 111 0 61 40 5 52 17 19 42 0 34 45 0 25 8 0 4
153 7 907998 74012 0 11776 1285 5 222 116 9 197 111 263 661 17 939 731 0 325 130 3 174 88 204 400 4 242 82 0 7
153 8 717266 146407 3 45214 12845 110 4829 3156 399 3174 1418 1471 2587 498 2249 2612 130 2638 1913 211 1884 1448 458 1819 1156 1134 1599 447 1273 952 276 1048 470 472 836 372 643 736 341 735 305 314 358 151 173 351 117 279 279 54 174 100 127 262 218 359 859 495 690 821 597 316 300 225 173 82 144 208 173 173 306 289 179 361 217 343 582 171 754 840 182 1068 667 352 688 361 488 420 485 683 556 485 792 545 421 629 407 481 662 384 698 396 323 541 370 255 517 283 397 524 202 445 341 275 383 232 251 248 275 109 235 199 143 312 183 231 188 114 104 52 70 7 46 49 8 54 15 11 9 0 2
153 9 734365 134944 3 38184 10337 160 4220 2382 786 2971 525 2030 2230 99 2349 1730 550 1973 1063 787 1764 428 1350 1617 377 1568 1528 501 1815 734 1100 1731 351 1260 1237 299 1366 1137 747 1728 998 1541 2186 931 2189 1571 1371 1907 702 1494 2085 1220 1798 2217 1338 1797 1204 749 1002 521 533 890 288 572 554 239 393 200 230 305 164 287 364 122 273 137 137 159 20 94 90 11 28 35 2 28 40 17 76 65 38 99 52 37 72 19 43 43 3 30 30 0 26 7 0 2
154 1 835639 107420 0 24475 5055 5 1648 1000 25 861 475 378 827 80 596 579 2 472 408 56 651 249 470 643 109 510 575 25 698 877 101 922 590 295 870 334 464 661 147 430 576 60 566 298 341 781 105 740 587 246 933 573 617 1288 134 859 640 9 383 214 2 125 82 27 81 23 35 42 0 12
154 2 701617 143412 2 51986 19880 181 9912 5591 739 4713 1160 2556 3103 256 2577 2482 168 2369 1525 465 1745 779 969 1661 382 1419 1572 337 1804 849 1197 1775 451 968 1361 450 993 1250 401 1532 1234 989 1667 883 835 1082 643 760 959 750 1039 994 678 1002 627 713 890 447 658 444 364 583 171 657 359 538 752 265 1042 501 335 376 100 27 38 6 4
154 3 812989 107166 5 25754 6684 83 2779 1380 468 1524 177 1027 1061 35 1110 978 270 1334 553 795 1340 184 1291 1024 280 938 479 237 648 167 467 841 106 1031 825 154 748 263 467 433 110 307 234 68 318 167 141 233 162 139 231 144 228 240 179 318 284 206 407 327 290 529 198 396 455 204 474 267 129 257 220 99 394 316 231 451 249 265 276 153 291 251 311 670 406 790 890 451 1145 1129 497 1355 947 434 585 333 199 121 98 54 93 38 88 106 52 110 57 43 49 6 10 1
154 4 777077 126399 4 33583 10220 144 5059 2893 539 3079 821 2241 2884 169 2755 2442 473 2770 1757 896 2345 778 1655 1724 341 1747 1525 170 1442 1094 341 1108 601 500 681 194 477 249 213 198 248 174 184 187 92 154 164 169 320 334 166 481 323 351 741 215 529 478 161 485 118 226 91 2 17 3
154 5 800350 127525 11 32295 7031 356 2431 792 664 1120 55 974 984 87 1123 588 610 1119 206 1330 1567 169 1712 841 597 937 237 402 550 161 484 485 81 380 258 90 533 363 383 821 156 753 494 194 463 233 203 574 172 647 598 190 522 432 288 539 440 163 402 176 46 67 23 39 36 39 124 37 250 362 47 362 157 18 48 5
154 6 735038 142544 1 44813 13388 138 5895 2808 915 2964 385 2246 2436 88 2465 1974 479 2584 1610 1236 3175 1101 2522 2618 1270 2294 1278 1073 1740 644 1118 1565 495 873 813 218 445 401 266 382 157 336 526 62 593 478 276 993 271 953 1289 127 1180 695 155 472 197 83 224 149 176 463 62 390 286 9 160 89 15 132 106 64 237 60 147 75 2 13 1
154 7 896399 87328 0 13691 1632 14 313 142 14 67 8 23 16 0 12 8 7 18 3 16 15 0 12 15 13 14 4 5 14 1 17 16 7 22 11 16 37 2 52 14 0 3
154 8 675493 140346 3 47791 18273 195 10415 7327 1128 7279 2621 3314 4381 785 2904 2727 455 2917 2065 645 2613 1584 909 2344 1131 1839 2956 918 3217 2137 1241 2901 1593 1302 2881 556 2416 2068 462 2043 1069 1263 1949 964 1617 2172 988 1681 1873 641 1177 1292 361 1013 1042 218 1144 1018 330 1370 704 869 1057 290 1032 841 99 678 635 46 656 404 69 255 55 95 99 39 122 108 57 143 52 57 83 5 40 23 5 12 7 5 2
154 9 807202 126159 2 30633 7182 135 2863 1481 503 1651 234 1166 1428 51 1255 719 120 579 280 322 608 90 470 506 72 693 730 244 1123 716 458 978 337 348 430 25 276 185 10 142 125 14 244 222 235 559 119 289 310 21 326 281 73 337 201 172 295 113 311 220 126 266 115 110 265 192 143 279 67 180 117 31 152 54 123 209 44 276 160 69 108 26 8 7 0 1
155 1 841583 109642 0 26924 6132 2 1822 913 15 717 375 372 780 117 539 608 1 608 620 8 470 229 92 241 37 183 268 65 281 494 74 480 518 26 441 387 45 354 127 94 227 13 294 314 74 467 278 312 501 23 393 250 10 129 19 5 7 0 1
155 2 763957 124933 0 34527 11061 39 5099 3225 257 3017 1172 1545 2443 141 2057 1909 22 1605 1261 162 1688 847 1210 2511 201 2318 2115 68 1826 1181 248 1448 1063 1084 2515 352 2065 1721 21 1295 1017 73 1078 652 302 797 260 453 719 60 741 758 61 814 597 288 983 362 568 698 147 583 347 174 438 250 147 352 169 89 203 52 105 140 37 144 111 16 131 176 3 217 157 39 153 45 39 35 4 5 2 1
155 3 797240 115836 2 27055 6154 94 2541 1455 647 2113 201 1975 2071 85 1448 932 180 1061 675 629 1375 122 1199 1158 66 1330 1192 374 1733 485 1102 1377 126 1087 841 277 1257 588 867 1614 152 1367 1037 64 832 521 284 903 185 754 986 67 1010 726 230 751 263 296 320 19 112 120 12 189 108 167 284 34 235 329 20 442 436 67 467 337 137 337 56 104 62 6 59 48 37 108 19 81 61 1 56 51 16 72 26 56 71 26 92 149 25 217 230 21 320 284 104 430 116 372 304 107 240 88 68 56 46 24 104 71 66 139 16 89 33 0 8 2
155 4 813724 121939 3 29728 8447 158 3364 1768 314 1939 449 1470 1476 50 1440 1422 231 1901 1249 717 1787 318 1164 1031 79 919 434 266 545 90 420 330 92 217 94 118 102 64 17 70 36 0 12 6 1
155 5 729889 138425 4 40575 13234 192 6742 4504 654 4555 1755 2467 3423 270 2526 2272 288 2776 2520 546 3144 1860 1003 2352 583 1480 1654 222 1734 1391 391 1580 686 655 768 344 723 497 333 710 385 491 774 669 426 939 652 416 687 164 459 281 323 753 145 894 1045 253 899 501 202 285 77 37 88 168 3 200 215 80 371 115 370 446 9 334 213 18 156 121 55 116 193 121 277 165 240 281 130 324 220 251 187 272 276 112 118 109 104 13 136 41 117 330 17 415 396 69 317 102 39 51 8 4 3 0 1
155 6 731534 134078 4 44078 15715 168 7402 4475 958 4894 1315 2878 3254 169 2483 2142 474 2431 1062 1095 1685 401 1085 1200 193 1224 1113 387 1459 668 701 1121 495 571 851 299 764 899 343 1338 737 919 1603 204 1551 1484 402 1732 614 1120 1509 319 1115 1172 275 1202 962 600 1015 504 955 801 197 403 257 53 158 82 119 150 50 103 61 27 58 40 13 17 6 4 0 1 1
155 7 839893 117167 0 25006 5321 63 2137 1412 292 1520 394 1077 1272 32 1070 913 29 693 345 67 276 96 199 279 11 188 98 4 38 25 0 23 22 0 19 13 0 7
155 8 701077 163682 62 55432 16924 1097 8362 3077 2435 4130 621 3201 2522 760 3263 1381 2184 3251 576 2348 1870 458 1657 1137 681 1790 1069 837 1189 641 746 819 282 888 568 426 726 684 425 932 670 799 768 413 451 490 211 167 256 70 212 177 110 299 80 180 200 21 110 72 3 20 6 3 3
155 9 808655 119273 1 30461 7690 39 3085 1800 298 1854 483 1266 1547 105 1533 1594 126 1724 1209 249 1375 416 1145 1593 246 1176 903 159 490 218 144 428 287 191 482 302 84 247 54 223 193 12 161 121 14 197 574 60 1136 725 409 597 180 145 70 74 129 142 14 182 159 2 175 166 2 142 74 18 69 0 99 118 0 124 117 0 137 119 7 106 33 27 15 0 2
156 1 777083 133340 0 36397 10342 15 4929 3468 154 2402 852 811 1456 209 1134 1371 31 1324 1217 155 1633 738 842 1102 98 568 426 23 410 320 52 406 207 153 532 143 623 796 50 728 371 204 486 187 373 388 143 256 311 64 406 255 179 415 217 207 488 302 316 527 278 342 107 255 308 80 273 381 260 334 413 160 125 70 22 16 18 21 51 14 45 64 18 53 33 57 56 11 38 23 5 9 33 15 76 221 48 302 271 201 179 199 190 195 245 95 228 164 81 218 37 116 110 10 106 39 26 20 0 1
156 2 799525 134432 1 33149 7626 31 2705 1725 195 1806 836 1190 1923 135 1482 1214 210 1287 601 541 875 262 473 525 348 551 429 204 524 384 156 507 321 107 273 86 219 95 113 196 30 223 270 24 352 334 159 589 187 252 196 32 57 26 0 8
156 3 721203 124399 0 40926 13222 68 6115 3839 532 3620 890 2240 2758 239 2382 2249 329 2748 1798 1388 3317 915 2446 2377 645 2247 1404 766 1767 904 806 1772 891 1379 1796 934 1757 1204 900 1775 1030 1345 1847 498 1245 880 411 777 602 242 689 467 342 801 429 963 1170 545 1206 912 532 1011 293 711 575 408 783 268 437 520 183 324 440 141 329 446 136 293 318 111 344 404 97 656 406 316 655 217 388 535 161 515 475 58 328 226 61 277 156 198 292 74 268 309 20 258 222 26 263 351 58 557 466 161 520 265 233 568 145 554 560 58 489 250 71 222 58 160 176 37 102 68 22 29 8 1
156 4 855969 91223 1 21805 6816 102 3502 1805 509 1733 261 1123 1329 37 1205 1207 148 1579 1157 603 1590 108 1199 897 75 961 774 430 997 119 429 169 5 65 26 1 28 12 0 2
156 5 803802 119063 1 34165 11712 140 5931 2983 666 2675 637 1894 2270 135 1663 966 334 1281 726 587 1319 282 810 696 115 446 213 189 323 209 197 434 284 219 490 88 470 423 46 223 251 14 168 112 9 84 36 22 33 2 18 17 0 44 28 3 32 12 4 3 0 2
156 6 657837 136702 1 42518 12039 252 4821 2046 968 2612 294 2421 2707 182 3130 2577 621 2964 1606 858 1685 547 1134 1063 521 1786 944 793 1248 592 1115 1346 760 1757 1273 896 2245 1541 1252 2580 1458 2048 2236 1361 2712 2401 1662 3236 2244 1858 3118 1544 1989 2305 1548 2012 2230 1385 2030 2083 1236 1902 1392 1039 1293 1033 1220 1112 1667 1655 1526 1771 1665 1230 1772 1593 948 1599 1008 1307 1246 715 1005 752 616 737 786 793 1104 1111 1092 1349 1121 918 1010 684 444 549 334 525 485 398 490 538 412 325 296 316 284 142 256 277 95 322 169 182 299 159 185 425 368 272 678 438 349 666 427 349 465 201 136 167 52 54 72 51 33 79 14 98 123 0 131 97 3 46 17 2 4 1
156 7 896583 81050 0 16233 3204 2 732 250 0 186 212 10 294 199 188 404 0 257 138 0 46 9 0 3 1
156 8 680347 121466 31 36241 10688 571 4894 2180 1326 2695 381 1991 1350 395 1753 1104 863 1736 742 1222 1232 896 1554 918 953 1581 911 1256 1676 727 1867 1508 913 1922 1236 1764 1779 1053 1371 777 792 1219 608 1051 1351 470 1639 1315 948 2471 1302 1958 2315 1293 2135 1470 1138 1465 1387 1215 1843 1860 1266 2003 1793 1404 2696 1305 2144 2744 1477 2124 2420 1992 1998 2062 2161 1608 1898 2170 1765 1859 1580 1079 1452 818 944 1207 919 1058 1006 1003 1223 763 1254 958 605 814 656 404 633 578 433 634 730 531 951 922 641 1115 658 725 812 442 424 403 319 249 367 282 257 222 206 146 137 112 102 123 58 89 60 47 137 71 90 157 52 82 75 15 21 20 1 6 16 7 27 9 9 22 6 5 10 5 0 2 0 1
156 9 716769 111504 2 36532 12431 158 5869 3635 858 4317 1000 3467 4523 404 4565 3495 740 3581 2291 1022 3509 1055 2715 3160 597 2839 1848 573 2040 1500 697 2393 1765 1071 2836 1008 2339 2683 467 2785 2122 775 2669 1365 1009 1764 916 873 1497 551 1766 1791 408 1910 1595 389 1902 928 593 1396 476 993 1471 171 1448 1415 232 1414 779 428 554 244 320 216 57 165 161 11 219 181 44 172 119 51 194 196 131 471 217 415 664 135 428 412 59 363 391 23 304 134 112 258 49 174 120 36 77 49 1 61 39 10 58 16 40 98 5 160 194 0 166 107 29 167 121 106 215 42 113 107 7 53 41 0 22 6 0 2
