time: 1000000000
152 9 451337 137034 6650 80631 31618 25969 39561 7353 31383 20506 11835 21623 9088 15290 12272 8505 13137 6826 9128 8469 4797 6884 4731 4000 5100 3030 3488 3213 2219 2403 1705 1791 1405 1136 1066 746 609 540 404 282 292 208 229 201 151 140 131 118 119 79 75 67 43 65 32 14 22 7 25 27 27 33 9 8 23 10 29 22 23 6 2
152 10 480682 136938 6614 77634 29795 25740 38498 6355 30405 19192 11716 20505 8735 15052 11370 7693 12130 5830 8018 7397 4067 6455 4039 3386 3777 2408 2594 2079 1521 1663 1119 1018 970 699 738 522 398 466 382 296 304 208 129 104 58 65 48 30 55 13 13 12 7 12 4 6 15 16 2 4
152 11 470854 136378 6833 79843 30458 25912 38997 6687 30527 18840 11741 20524 8316 14791 11565 7606 12267 6061 7864 7365 4150 6475 4006 3658 4009 2471 3041 2371 1705 2062 1411 1616 1508 1116 1256 841 715 778 458 468 478 289 260 295 124 209 168 71 109 75 31 59 37 19 32 8 9 9 2 12 10 1 6 6 5 11 7 13 0 15 6 3 15 9 7 20 6 18 2 1
152 12 462382 136141 6527 78711 31269 25084 39770 6749 31039 19494 11767 20972 8714 15153 11728 7824 12873 6420 8909 7864 4563 7100 4713 4142 4830 2935 3292 2753 1975 2183 1592 1576 1224 887 992 701 615 582 421 481 477 344 386 330 238 255 192 150 162 134 111 93 35 26 25 7 8 4 4 6 0 5 4 3 11 18 14 6 6
152 13 494089 136209 6342 75620 28784 23926 35857 6532 27733 18140 10840 19374 7909 14006 10820 7397 11982 6060 7795 7416 4032 6224 4444 3494 4416 2738 2889 2482 1602 1837 1187 1131 1143 728 931 639 473 596 324 379 223 244 180 149 121 92 69 82 37 57 34 15 15 16 13 14 15 19 22 7 4 3 6 4 9 5 17 2 7
152 14 477449 138388 6813 78646 30811 25517 39117 6530 29780 19130 11551 20431 8344 14092 10906 7145 11666 6115 7584 7479 4276 6052 4239 3367 4116 2325 2495 2229 1406 1742 1173 1318 1030 872 847 728 537 609 466 449 364 310 230 293 215 219 98 117 89 57 50 53 29 28 10 31 20 5 11 2
152 15 444157 135322 6798 80397 31664 26420 40562 6945 32012 20610 12754 22756 9558 16245 12799 8410 13391 6636 9276 8352 5158 7334 4788 4434 4724 3187 3245 2794 1970 2406 1829 1841 1617 1123 1315 826 778 740 571 475 586 312 395 337 272 317 252 183 205 87 121 63 58 87 87 48 88 37 42 19 45 8 29 14 4 20 11 2 18 7 6 12 0 6 4
152 16 443336 131778 6725 77271 29924 26687 39639 6952 31389 19695 12458 21715 9496 16252 12008 9085 13509 6816 9709 8806 5659 8242 4875 5117 5457 3211 4337 3337 2643 2933 2030 2206 2002 1424 1668 1111 972 1154 738 968 647 797 574 566 438 449 452 411 300 396 271 348 191 234 76 167 96 41 85 45 23 29 14 0 5 3 2 5 2
152 17 472649 137031 6567 78957 30763 26855 39454 6737 30576 19252 11378 20757 8531 15025 11055 7602 11422 5909 7981 7381 4389 6379 3719 3504 4055 2420 2835 2491 1750 1982 1183 1429 1079 831 844 597 529 442 344 337 286 244 228 271 228 206 198 117 136 124 91 40 100 90 75 120 63 42 43 24 22 30 24 46 37 30 26 6 14 11 4 4
152 18 465015 135809 6470 78660 31079 24683 39092 6615 30759 20254 11765 22175 9818 15473 12962 7795 12810 6158 8280 7828 3974 6570 4139 3940 4435 2671 3153 2637 1518 2045 1250 1439 1311 773 1062 854 561 712 381 467 353 316 357 239 203 164 146 134 68 94 90 51 52 42 42 50 30 15 11 21 0 23 17 5 13 12 4 8 5 9 0 6 8 0 15 4 0 2
152 19 444379 134895 6908 80010 31523 27673 40680 7077 31862 20283 12545 23127 9835 17012 12633 8516 12981 6516 9138 8824 5161 7924 5010 4530 4902 3049 3263 2765 2057 2311 1608 1641 1444 990 1220 992 715 826 474 539 434 289 290 316 225 170 118 116 50 51 20 25 6 10 9 5 0 10 18 0 1
152 20 475796 134516 6497 76919 29985 25575 38375 6483 30242 19179 11654 20736 8571 15455 11668 7806 12237 6134 8254 7614 4347 6081 4070 3477 4260 2608 2882 2589 1880 2325 1573 1609 1476 971 1132 782 626 756 422 369 397 217 268 184 137 156 104 97 114 67 55 72 59 46 41 16 12 7 10 10 0 1
153 1 642133 184749 6719 82874 27294 12619 17814 1948 8049 4319 1345 2901 956 1351 1056 449 806 309 390 378 174 254 144 145 151 63 101 80 41 67 26 33 20 19 22 9 35 16 30 31 15 3 14 6 9 4 4 8 5 2 4 6 0 1
153 2 645021 183795 6567 82516 26976 12626 17975 1884 8056 4107 1321 2676 832 1208 930 406 749 316 351 389 177 267 155 132 124 71 85 68 40 59 20 30 36 12 16 3 3 0 2
153 3 657031 180951 6247 79818 25714 11908 16517 1729 7386 3656 1171 2395 773 1144 883 368 668 245 254 290 92 213 107 98 97 39 72 39 31 33 8 14 5 4 1
153 4 643653 184651 6520 82492 27181 12609 17800 1835 8166 4190 1318 2813 891 1288 975 411 685 274 332 338 138 242 151 116 156 70 109 71 63 60 38 58 44 44 40 23 33 28 14 28 18 10 14 4 4 2 0 1
153 5 646658 184437 6620 82449 26682 12282 17215 1879 7767 4278 1274 2666 869 1139 911 347 642 309 323 343 94 200 107 70 97 43 53 31 22 35 25 26 28 20 18 10 11 8 2 7 3 0 0 1
153 6 661163 181396 6173 77601 25007 11256 15574 1669 6991 3677 1230 2460 808 1109 909 333 742 259 311 290 132 233 114 95 97 41 49 31 23 27 23 21 16 18 4 13 13 8 9 3 3 7 3 3 4 0 1 0 2 5 1 3 7 3 3 4 4 7 3 6 0 4
153 7 657558 180845 6401 79415 25192 11728 16371 1744 7340 3722 1213 2458 781 1132 896 369 640 227 329 301 145 242 153 106 125 55 89 94 40 66 36 33 19 26 13 15 17 15 6 15 4 11 11 1 2
153 8 652346 181639 6355 79754 26088 12026 16996 1837 7837 4189 1337 2828 853 1178 1005 390 806 291 393 373 162 300 140 134 125 63 107 84 51 67 36 38 21 17 30 19 13 15 14 10 8 5 9 1 3 0 4 3 0 1
153 9 647278 183905 6498 81319 26397 12697 17619 1857 8096 4080 1320 2788 799 1263 1006 382 700 286 317 267 129 209 106 113 133 53 82 51 34 38 23 35 34 11 15 11 4 8 4 4 6 9 7 1 2 4 1
154 1 640933 182755 6432 82374 27319 12867 18626 2160 8798 4715 1508 3156 1028 1422 1161 518 881 384 444 454 208 362 217 181 282 125 162 109 49 59 35 35 23 28 16 27 12 24 24 18 16 15 11 13 9 1 2 3
154 2 646979 183530 6400 81393 27042 12427 17720 1885 8071 4348 1317 2779 869 1255 976 343 568 220 297 281 114 184 129 101 122 69 68 50 45 36 33 45 44 39 40 40 14 20 7 21 9 8 13 12 3 10 6 6 7 0 5 1
154 3 645851 182783 6350 81473 27100 12509 18124 1960 8333 4408 1378 2933 878 1247 998 409 791 299 399 399 166 311 178 125 161 51 75 57 19 45 30 17 22 11 22 9 13 8 5 6 8 7 6 6 3 8 3 2 1 1 2 1
154 4 642877 184336 6494 82702 26819 12771 18137 2019 8521 4353 1385 2907 855 1402 1006 468 813 319 376 313 128 241 122 101 102 43 61 36 38 30 10 16 29 19 39 24 25 26 16 8 9 3 2
154 5 639984 183847 6650 83425 27567 13166 18335 2008 8765 4750 1431 2979 934 1436 1071 472 789 339 363 369 174 253 167 127 137 51 77 59 23 41 20 29 24 26 18 18 6 16 8 3 9 8 13 3 6 2 0 3
154 6 637478 183576 6608 83719 27762 13125 18748 2048 8891 4705 1447 3304 1038 1527 1202 550 983 393 537 516 168 353 185 160 209 88 133 108 52 85 37 46 32 26 19 12 13 12 8 10 1 4 1 3 3 1 9 5 2 12 2 6 7 1 3 5 2 5 8 2 6
154 7 645160 183463 6379 82343 26905 12643 18076 1936 8229 4368 1252 2774 863 1256 941 385 761 280 336 392 107 245 121 84 101 57 77 52 30 45 19 39 30 7 19 9 8 5 16 7 10 7 5 3 1 3 7 13 9 7 4 9 5 18 7 11 10 4 11 12 5 8 5 0 2 5
154 8 647197 182832 6404 81331 26787 12369 17264 1949 8153 4258 1443 2978 957 1353 1095 433 828 326 377 375 134 258 135 101 89 52 52 41 47 58 44 28 30 21 27 26 24 14 13 12 5 3 16 8 9 6 4 1 4 1 3 1 0 2 6 1 4 1 4 5 0 2
154 9 648718 182333 6574 81013 26428 12292 17593 1814 8005 4213 1253 2821 906 1277 1023 449 829 312 429 409 160 318 144 155 137 70 89 46 41 44 14 20 10 4 15 2 7 5 4 7 3 3 4 3 2 3
155 1 647292 182321 6377 81485 27049 12152 17668 1887 8256 4327 1310 2889 920 1341 1090 408 788 333 437 409 112 271 182 82 119 58 59 55 43 30 21 35 32 18 32 32 17 18 6 17 7 6 7 1 1 1
155 2 655684 180796 6342 79763 25561 12281 16621 1710 7626 3989 1190 2523 765 1100 889 369 693 308 390 346 136 231 136 102 108 37 53 35 29 44 14 26 14 1 10 10 12 19 4 9 5 6 3 4 1 2 4
155 3 648075 182362 6180 81428 26737 12318 17466 1895 7929 4244 1353 2792 961 1385 1129 543 901 325 368 351 147 240 147 126 152 44 88 59 27 55 16 38 14 15 14 13 10 5 13 10 10 4 5 5 1 1
155 4 642879 183854 6557 82819 27195 12773 18164 1971 8334 4375 1334 2765 934 1223 1107 483 826 330 375 428 158 279 172 109 155 61 72 53 27 24 18 13 19 4 18 13 5 23 7 6 5 8 4 2 3 5 1 4 5 1 0 0 1
155 5 640588 183949 6627 83329 27412 12813 18377 1867 8717 4680 1529 3145 979 1397 1109 414 763 318 360 394 137 253 132 96 150 66 108 53 56 57 36 26 21 16 11 4 5 3 1 1 1 0 1
155 6 638812 183756 6562 82634 27681 12981 18545 2035 8972 4785 1516 3438 1052 1587 1203 525 894 358 467 420 173 327 215 118 212 75 111 90 39 65 36 40 33 27 39 13 31 24 22 28 17 14 6 2 1 5 3 2 0 1 7 0 2
155 7 635658 184261 6637 83945 27861 13300 19297 2056 9102 4844 1593 3410 1032 1597 1169 585 989 389 511 456 172 317 176 147 120 57 84 59 32 48 16 15 17 10 10 3 10 5 9 1 1
155 8 641301 183188 6747 83038 27105 13413 18618 1999 8767 4550 1463 2989 954 1344 1075 434 810 320 353 362 121 260 141 86 128 55 79 51 40 37 34 31 32 22 22 15 6 7 0 3 1
155 9 650166 181358 6348 80663 26490 12255 17718 1841 8185 4300 1254 2696 848 1224 1031 376 818 372 398 408 181 244 175 115 145 71 71 40 26 45 19 22 17 9 10 4 19 10 7 6 3 4 5 0 3 1
156 1 646021 183185 6348 81341 26861 12287 17653 1914 8233 4354 1447 2942 907 1392 1084 527 843 316 448 450 139 327 190 129 141 59 87 55 43 64 32 32 45 5 11 5 5 6 6 4 7 3 9 1 0 1 6 0 4 0 4 3 2 3 3 3 8 2 2 2
156 2 648764 182116 6546 81108 26924 12376 17702 1816 8044 4203 1218 2691 834 1172 937 379 715 280 323 317 141 256 178 168 199 59 97 82 45 48 26 29 26 13 16 23 14 17 10 16 18 13 11 1 2 0 2 4 3 3 7 4 0 4 0 1
156 3 649418 181851 6447 81449 26640 12367 17633 1848 8112 4252 1379 2662 921 1244 897 429 706 251 303 296 108 194 93 90 77 43 62 39 25 22 23 25 12 13 13 5 5 7 1 12 3 1 5 1 4 0 3 6 0 1 2 0 1
156 4 634084 184375 6671 84914 28417 13745 19407 2129 9113 4912 1494 3303 982 1458 1127 513 889 362 376 416 143 254 168 104 166 72 75 58 37 47 33 36 28 17 19 11 3 14 10 10 7 0 1 1
156 5 650905 182174 6437 80900 26762 12182 17541 1842 7836 4026 1161 2584 808 1131 867 345 617 259 323 279 91 205 100 84 132 42 68 54 30 48 28 30 27 16 23 10 9 6 1 2 1 4 3 4 2 1 1
156 6 647830 181420 6668 81055 26326 12669 17779 1818 8359 4274 1443 2818 921 1326 1132 476 733 322 405 446 134 330 175 135 175 75 94 76 48 86 34 69 52 35 54 25 28 38 16 19 14 19 14 9 9 3 6 3 1 4 0 1
156 7 651702 182673 6204 80542 26406 11869 16918 1739 7564 3948 1213 2635 785 1244 921 400 739 306 344 454 158 305 180 115 144 72 71 71 34 49 29 40 25 15 22 9 12 10 6 9 5 4 7 1 2
156 8 633463 183957 6518 83654 28276 13338 19402 2218 9226 4854 1611 3399 1173 1650 1406 565 1151 466 616 634 205 462 242 184 249 104 208 132 94 116 51 62 57 34 40 35 34 29 11 18 12 20 11 7 5 1 1
156 9 650495 181356 6475 80572 26496 12331 17346 1893 8215 4377 1293 2768 856 1240 935 391 718 285 373 361 134 237 161 107 109 54 58 73 40 57 21 32 25 12 12 3 5 6 1 1 2 0 4 2 1 2 0 0 2 1 4 2 2 2 0 3 3 0 2 2 1 5 1 1 1 2 5 3 5 6 3 4 0 5 1
