time: 1000000000
152 4 753124 130925 1183 39622 12657 598 6673 3447 1465 3694 839 2607 2347 439 2226 1535 696 1906 1021 1052 1501 615 1330 1169 569 1313 794 572 1023 538 728 862 469 755 636 463 765 526 502 778 510 489 688 484 573 738 408 597 560 402 470 431 347 444 367 391 407 411 405 362 350 354 285 282 322 252 253 281 261 233 182 178 185 192 188 220 231 203 174 126 136 120 88 88 52 55 86 52 76 88 64 43 48 43 51 43 36 33 57 33 41 40 28 26 48 21 39 39 49 40 15 12 10 9 5 9 9 9 16 8 7 7 11 6 1 4
152 5 642920 135361 1796 57952 35580 2449 27503 12053 11201 17024 4139 10730 9249 2193 5857 2550 3146 3956 1184 2020 1657 607 976 616 1139 1094 370 683 545 278 325 376 485 349 345 260 73 332 124 407 74 23
152 6 635093 134612 1933 58648 38710 2476 31333 12294 11239 16094 3766 9974 8734 1785 6349 2707 2805 4009 1320 2615 2931 1225 2457 774 672 614 169 342 416 299 608 278 244 293 97 430 290 180 170 63 95 120 52 105 68 47 141 119 99 74 32 1
152 7 661905 132559 1667 52839 35189 2371 28457 9545 11457 14115 2174 10096 7546 1593 5616 3151 4217 5199 1000 2982 2115 751 847 342 730 372 138 359 209 119 180 96 63 2
152 8 634167 134316 1804 54388 32967 2237 27224 11073 13380 17931 2188 11208 8289 1380 6010 2226 4380 4490 1702 3595 3340 1149 1556 837 1485 1682 716 2140 1434 1138 1372 762 1159 862 290 1039 397 579 1022 495 356 403 169 245 158 100 76 33 47 5
152 9 661841 130042 1775 55619 35421 2243 24292 9656 10007 14064 3579 9981 7613 1625 4958 3167 3445 4773 1607 2409 2894 1293 1944 1250 989 898 749 747 636 279 177 26 2
152 10 731636 94118 2045 61201 40444 2034 21705 5342 7260 9400 1261 5150 3615 1183 3762 1524 1301 1916 729 1958 804 248 480 296 190 381 16 2
152 11 653232 128209 1659 51024 33047 2046 24930 8140 12684 14873 2399 9880 6422 1519 4433 1994 3268 5279 2316 2655 2907 848 2129 1524 1657 1611 666 1137 730 519 925 770 1637 1458 529 1556 689 723 1133 536 360 268 204 293 354 471 547 244 389 245 156 346 588 525 378 367 252 174 145 0 2
152 12 620930 132853 1916 58684 38372 2658 31360 11543 12596 20139 3936 12771 9268 1551 6711 3456 4182 4885 1634 3799 2613 1099 1683 861 1496 1072 464 1256 1084 1041 893 680 773 489 236 294 179 101 99 27 102 174 18 23
152 13 604441 136264 1812 60608 39518 2321 26590 11282 13069 21275 4351 13776 11586 2397 9380 4191 6097 7006 1886 4929 3747 1293 1691 694 2105 1588 610 1541 593 696 1124 402 253 84 63 134 160 92 106 30 43 21 24 55 18 44 4 7
152 14 654151 130227 1822 56418 31804 2079 25748 10505 10533 13837 2471 7510 6844 1772 5832 3246 3053 4168 1640 2725 2834 1178 2158 1397 1274 2309 1458 1639 1441 631 798 438 705 611 450 495 436 665 1060 661 454 337 68 47 54 16 0 2
152 15 633590 143880 1851 60760 38797 2635 31414 10809 13187 15363 3111 11089 7060 1558 5652 2633 3069 3571 835 1757 905 659 1101 768 1030 984 524 370 607 329 86 17
152 16 632405 135110 1966 59031 35952 2258 26455 10440 10363 14734 3249 10620 10132 1762 7586 3184 3661 5160 2278 3350 3466 1071 2293 1148 1894 2058 621 1166 1074 690 463 208 299 275 135 570 456 223 268 114 362 222 179 76 57 27 81 6 159 201 331 104 8
152 17 650785 137376 1855 57248 36960 2345 28581 10864 11192 14885 3028 10368 7223 1452 4650 2004 3022 3416 913 2315 1679 717 1247 1151 1222 1150 369 837 349 378 192 55 130 7 35 1
152 18 628988 141216 1948 63966 41370 2397 34099 12042 9546 12200 2214 7469 6039 1146 4942 2503 4467 3162 884 1956 1799 617 1538 699 1391 1095 399 608 373 477 922 432 682 361 55 183 131 102 144 28 49 47 1 51 56 61 39 88 42 119 33 76 57 102 58 74 70 93 114 292 192 682 708 361 174 78 284 285 430 506 165 24
152 19 660860 130761 1787 51379 34861 2022 24449 8674 9389 13949 2767 11689 7699 1614 5047 2641 2279 3791 1433 2276 3236 1168 2516 729 1609 1633 716 1255 794 459 805 299 543 447 188 521 865 714 1032 590 141 126 38 92 38 71 4 5
152 20 642780 140216 1911 58298 35693 2194 27342 11226 12506 17018 3714 9741 6524 1284 4253 2266 2453 3225 1477 2596 2765 885 1449 684 995 891 359 365 210 254 230 119 313 259 23 238 146 63 241 317 135 231 176 285 149 302 226 209 231 191 72 124 74 59 13 1
153 1 828624 109019 998 26364 7213 279 3629 2119 605 1990 582 1045 1142 217 1046 821 242 929 562 336 693 298 525 638 290 688 543 253 508 326 223 441 255 324 371 220 402 346 192 397 308 208 275 204 138 231 149 138 125 84 111 110 97 99 57 124 67 89 93 90 86 47 52 46 65 49 75 63 57 53 28 23 17 16 20 13 7 4 26 21 24 42 25 34 35 22 17 6 4 0 6 3 0 10 5 4 9 5 5 1 2 3 6 7 4 4 5 8 18 8 24 8 22 35 14 32 26 14 11 3 5 9 5 10 15 21 18 8 14 10 21 28 14 14 12 14 5 3 3 0 1
153 2 785855 121558 1173 32571 9969 518 5620 3179 877 3253 882 2185 2241 432 2033 1662 575 1870 1103 792 1547 616 1254 1308 504 1365 874 488 1042 484 612 707 286 542 463 297 540 329 295 363 288 234 244 210 296 251 230 296 217 251 287 193 231 203 159 224 204 165 214 180 163 178 104 127 127 76 92 79 62 89 63 80 86 79 75 86 103 69 90 53 112 78 104 85 63 47 61 20 32 29 23 22 26 20 18 19 21 18 23 10 16 8 4 17 23 18 25 22 19 15 20 9 29 26 12 20 17 15 7 8 4 2 4 12 0 2 3 2 4 7 2 5 6 8 8 5 10 14 6 11 2 1
153 3 749079 129892 1400 38312 12606 703 7370 4079 1354 4101 1128 2810 2807 551 2556 1736 723 2122 1185 1107 1770 741 1591 1300 666 1268 866 631 1063 694 813 1000 525 854 802 422 905 590 535 757 517 631 605 382 578 530 483 658 494 451 554 407 434 463 352 384 446 309 414 341 305 309 265 228 263 189 205 197 172 178 198 206 159 204 203 213 189 233 162 204 183 195 117 142 158 106 132 100 79 142 102 57 88 74 51 58 52 49 39 66 34 59 64 52 63 44 37 35 36 7 13 5 5 7 6 9 21 11 10 12 14 4 19 6 6 7 2 5 8 7 1 3 3 7 3 17 7 3 10 4 2 9 6 5 2 1 3 5 0 3 5 7 15 10 20 8 10 10 11 3 4 5 2 4 7 1 9 3 10 5 3 6 7 4 6 3 0 2
153 4 756087 125878 1403 35440 11195 617 6164 3534 1464 3887 1103 2665 2982 609 2792 1908 850 2257 1373 1282 1904 776 1582 1159 576 1305 882 725 1218 783 875 1004 551 799 643 467 703 514 468 681 453 536 675 459 675 573 473 576 455 498 513 448 517 524 329 502 422 317 392 398 386 367 365 420 425 343 410 363 397 357 326 296 332 310 287 328 278 260 235 211 174 134 113 99 101 97 106 110 106 109 114 104 108 96 86 106 78 107 101 96 94 98 61 19 32 3 6 3 0 3 1
153 5 716545 134405 1456 41858 13822 773 7727 4074 1740 4578 988 3328 3298 606 3252 2222 978 2632 1270 1295 1902 816 1658 1444 751 1555 1017 1001 1454 953 1302 1424 906 1436 1225 1009 1407 999 933 1316 756 1089 976 651 847 695 618 752 590 726 752 543 704 587 579 675 545 569 598 509 524 542 488 537 532 437 488 413 408 430 433 382 339 342 353 317 267 291 231 245 228 222 187 181 165 193 171 188 199 190 178 144 193 183 155 175 161 116 116 97 93 93 81 89 81 65 79 70 64 72 98 64 52 62 68 57 59 83 79 68 97 48 85 68 91 81 59 89 58 45 41 48 28 24 36 29 25 25 19 10 16 15 28 39 24 29 31 12 40 27 14 19 23 22 19 10 17 22 11 4 5 6 2 1 4 0 6 2 0 6 7 2 13 8 4 13 9 16 17 15 13 28 5 26 14 6 22 26 6 18 12 3 12 6 3 5 0 4 8 4 6 15 13 26 15 26 15 18 19 16 9 1 1 2
153 6 700504 141170 1579 45977 15713 1025 8869 4487 2226 5032 1157 4146 3734 715 3741 2348 1289 3088 1644 1684 2551 992 2177 1682 916 1964 1363 1078 1535 974 1247 1284 788 1160 980 807 1103 818 750 842 642 647 712 604 652 586 560 617 468 617 631 557 669 479 604 576 475 509 402 455 426 377 395 389 349 431 332 376 350 395 303 406 325 355 408 397 352 389 319 382 294 287 262 265 250 208 159 207 151 133 122 118 99 126 125 123 130 95 138 70 99 101 82 112 107 61 79 75 71 76 88 75 74 91 63 62 73 102 70 122 76 64 85 62 57 25 57 24 45 54 32 31 46 23 26 32 23 11 8 20 28 16 22 18 4 5 5
153 7 857793 97533 871 20757 5261 161 2711 1790 326 1723 658 933 1127 227 875 720 171 753 418 183 462 216 299 351 107 349 279 131 323 168 184 272 116 160 174 86 107 87 80 107 67 125 77 47 61 64 41 32 20 24 32 9 21 17 22 34 25 43 18 25 42 10 17 18 4 15 2 20 11 7 2
153 8 698605 138318 1535 43318 14420 872 8180 4331 1855 4799 1161 3488 3447 695 3463 2406 1314 3008 1674 1824 2595 967 2260 1899 918 2184 1541 1208 1917 1056 1443 1659 922 1520 1341 889 1615 1029 1039 1317 804 1083 899 719 995 925 711 897 681 694 747 674 566 670 525 691 578 506 688 544 527 541 487 468 463 407 477 381 426 454 360 412 365 409 410 348 334 336 291 310 310 272 289 300 269 233 231 291 216 208 216 162 182 213 184 167 205 174 188 188 129 150 126 106 90 68 96 80 71 109 82 66 99 82 62 79 88 55 76 53 85 53 57 82 65 82 60 56 73 51 35 35 24 24 18 20 37 19 9 17 17 12 15 9 15 4 22 20 14 23 16 25 13 25 17 21 19 34 21 31 13 17 13 6 9 5 0 1 1 7 7 2 10 9 12 18 12 9 8 3 5 7 6 5 2 0 7 6 3 12 0 14 8 2 4 5 1 18 23 6 27 9 14 13 4 10 14 2 7 4 7 16 4 13 4 6 13 2 11 3 3 9 3 5 8 3 2 2 16 3 4 5 7 0 12 10 7 15 16 9 33 22 12 32 15 12 20 18 17 20 9 26 34 11 36 43 20 46 51 27 66 35 37 48 40 43 32 13 15 23 8 14 24 15 11 10 5 3 0 2 4 1 4 1 10 5 4 3 8 1 5 4 7 3
153 9 750852 129098 1369 38086 12545 594 7037 3980 1415 4028 1076 2792 2841 496 2669 1886 675 2203 1234 988 1714 720 1434 1346 619 1494 959 706 1167 715 877 1044 564 818 820 506 876 690 456 775 486 610 671 440 689 633 362 614 430 400 565 328 430 451 331 451 438 298 342 265 268 300 217 266 242 198 242 205 211 206 141 163 162 168 140 155 92 117 133 112 148 95 55 94 108 46 85 93 98 115 74 63 69 62 45 39 78 51 92 84 61 94 57 28 45 22 8 14 22 0 12 13 6 21 9 38 35 31 47 9 10 16 4 6 9 8 18 7 24 39 18 20 35 19 30 27 39 35 16 35 34 22 30 8 18 12 7 20 11 21 15 7 14 10 10 14 10 7 11 0 3
154 1 831937 110416 1004 25829 6760 290 3140 1594 420 1428 480 968 1183 232 1074 889 279 1006 676 383 787 366 493 569 221 513 379 168 465 327 217 371 214 203 205 89 181 167 114 242 153 142 228 123 164 169 109 154 92 136 146 74 99 110 107 124 110 116 119 82 79 98 52 62 59 53 28 23 18 17 18 8 13 19 27 27 30 55 47 49 32 13 29 41 27 34 27 30 18 15 12 16 9 10 9 5 12 7 2 10 11 4 9 1
154 2 786641 120066 1149 32380 9513 447 5262 2972 1043 3256 928 2352 2433 480 2098 1605 558 1659 989 780 1304 516 1043 973 474 991 672 488 834 514 560 721 380 572 541 379 622 398 415 540 433 458 512 328 465 407 317 390 424 331 456 294 390 395 298 367 244 234 211 221 161 186 127 123 136 116 73 82 73 54 54 71 42 90 58 59 64 72 63 63 69 46 50 28 36 12 20 19 18 29 46 35 36 33 10 23 13 22 18 13 11 8 12 25 10 23 22 20 31 44 23 70 50 45 53 34 29 22 25 26 21 18 36 22 28 38 12 11 24 13 30 36 14 22 13 6 1 6 1
154 3 747935 131692 1345 38951 12448 708 6688 3336 1480 3520 828 2711 2552 502 2511 1777 742 1944 1035 960 1451 589 1166 1081 589 1290 941 643 1175 730 748 906 515 740 696 462 777 602 387 595 416 426 534 317 460 489 403 510 426 476 519 384 458 434 381 446 377 385 378 343 301 372 265 328 315 256 251 204 175 189 177 167 180 118 139 131 116 123 123 126 151 132 104 97 70 101 72 66 95 85 99 123 101 151 124 137 110 127 111 128 108 104 114 109 105 125 130 88 123 108 91 125 77 133 132 64 88 123 61 65 49 30 19 35 27 26 34 10 23 14 29 32 46 56 59 54 56 60 62 70 74 77 85 67 59 67 81 68 96 89 78 92 75 57 55 49 27 44 52 9 26 22 27 51 44 70 51 49 64 66 54 38 59 39 55 50 35 30 25 5 13 3 2 3 2 9 1 10 11 3 2 5 2 4 5 3 4 13 3 7 6 0 7 8 2 11 9 4 3 1 8 6 13 12 8 5 1 7 3 5 15 3 15 9 21 36 8 18 10 14 4 8 15 7 17 1 0 1
154 4 754049 126911 1285 35695 11512 648 6445 3806 1427 3905 997 2804 2885 569 2645 1931 758 2237 1289 1055 1748 758 1445 1258 744 1526 947 781 1191 700 880 919 670 853 735 572 794 660 488 747 522 608 649 424 577 502 415 466 378 315 431 304 336 423 375 380 362 261 323 273 272 263 258 308 248 205 277 230 188 263 228 193 255 222 210 239 191 193 205 181 190 176 127 151 134 103 143 94 137 80 64 84 71 125 90 114 132 112 127 107 112 106 112 82 99 104 124 95 107 122 55 83 50 31 43 44 48 55 34 49 55 44 33 49 36 61 44 58 68 52 68 33 40 37 14 16 12 26 46 26 30 22 5 20 3 8 2 5 5 8 6 11 30 5 20 18 12 25 17 28 8 13 16 6 15 29 24 28 12 7 15 11 8 15 13 21 18 24 10 20 17 13 8 18 12 18 24 20 31 12 3 10 10 4 11 3 7 2 5 6 5 5 9 25 14 19 25 19 14 7 7 4 0 8 6 6 13 1 8 4 1 7 4 1 4 1 1
154 5 685581 135782 1534 43969 15772 1040 9608 5003 2218 5686 1442 4516 4330 933 4164 3001 1391 3696 1965 1939 3007 1303 2420 1967 1220 2441 1684 1483 2057 1294 1500 1614 1052 1410 1224 1035 1477 1233 1068 1434 1197 1115 1310 950 1171 1080 910 936 904 827 990 804 791 857 743 827 809 726 788 727 715 680 616 627 577 588 586 494 536 503 522 475 505 437 353 368 337 304 323 277 290 305 227 263 180 195 213 174 192 138 181 197 191 212 202 218 187 202 152 154 151 137 118 145 92 102 121 102 79 74 73 46 57 55 59 65 45 50 43 26 42 16 14 10 13 5 12 12 4 17 13 11 6 15 17 17 14 34 21 19 17 9 6 17 7 30 19 16 16 23 15 15 4 3 1
154 6 699499 139690 1571 45214 15424 794 8461 4560 1800 4906 1240 3618 3667 705 3612 2604 980 3031 1903 1328 2530 1001 2082 1925 774 2008 1529 897 1843 971 1158 1487 834 1062 1107 742 1124 990 704 1096 704 792 897 564 849 719 689 710 665 674 625 617 608 582 581 638 515 571 530 464 472 490 417 447 439 444 457 396 503 440 395 365 371 384 373 296 256 264 217 257 284 250 287 269 219 236 140 199 189 168 216 178 164 243 224 194 191 191 196 146 168 172 142 174 150 133 141 178 176 178 152 121 129 92 86 91 87 84 106 91 79 99 113 70 72 94 74 97 69 100 80 68 76 59 53 46 33 36 22 43 51 29 54 23 31 16 18 17 6 15 2 6 11 1 7 5 7 6 9 9 14 10 26 13 34 28 19 12 11 10 3 18 10 12 20 13 24 14 13 8
154 7 872003 93670 785 18406 4041 173 1879 1106 244 936 312 481 528 118 440 366 91 433 285 203 367 131 258 244 81 227 161 80 223 141 119 203 93 115 122 50 90 75 56 79 53 69 51 17 40 43 14 41 45 15 11 29 5 19 7 13 4 4 3 7 6 7 4 16 16 24 7 7 7 1 0 1
154 8 714408 137378 1511 42286 14275 906 7875 4024 1991 4905 1089 3834 3848 649 3580 2490 967 2819 1409 1399 1980 749 1710 1465 761 1805 1049 903 1425 763 1266 1382 786 1292 1109 802 1257 887 740 971 682 832 864 661 970 831 606 823 646 594 625 465 475 472 407 499 496 375 484 386 429 461 463 528 476 455 469 379 354 382 356 291 413 359 281 331 253 252 254 197 284 225 213 189 208 207 189 174 218 179 131 170 166 186 166 164 134 104 103 81 111 123 155 160 154 119 90 83 67 50 79 68 56 73 48 58 45 47 45 39 47 37 29 48 40 14 28 3 9 7 7 8 16 6 8 12 13 2 9 10 3 12 21 16 20 10 12 16 7 15 21 0 9 2 2
154 9 760428 127083 1275 36388 10978 594 5935 3205 1204 3470 907 2714 2846 467 2656 1870 670 2038 1207 1059 1687 628 1418 1175 550 1341 950 674 1167 565 895 875 542 766 803 520 791 681 464 827 480 500 621 420 530 574 428 584 476 427 503 373 377 337 286 288 305 225 278 227 244 309 302 279 282 258 248 258 223 208 207 198 206 236 222 204 206 178 146 142 115 115 86 129 120 128 123 167 114 105 122 92 88 117 128 125 114 100 106 73 50 56 22 46 51 29 35 31 17 38 17 15 7 6 12 5 11 7 1 7 6 3 2 1 4 6 8 6 7 8 6 11 2 11 7 5 9 12 9 15 10 11 3 1
155 1 839266 105857 955 23977 6375 279 3199 1681 466 1702 566 1118 1341 290 1243 933 319 1019 577 370 690 267 437 452 289 515 399 267 405 293 210 318 160 255 302 167 286 160 140 221 113 127 126 52 115 62 44 70 32 48 55 18 45 39 33 63 42 41 41 32 36 16 36 53 35 60 46 17 46 20 32 44 22 45 53 21 31 48 41 73 83 41 66 37 16 12 4 2 1
155 2 798190 118438 1129 30814 8847 394 4744 2928 808 2729 945 1832 2228 391 2069 1520 412 1536 850 581 1005 403 783 717 331 805 613 439 776 474 610 635 459 547 554 372 485 365 305 510 351 336 424 254 314 322 209 262 196 190 215 203 175 213 156 190 162 140 139 131 129 65 116 61 103 80 80 96 64 85 95 59 67 72 82 87 106 80 110 74 78 46 43 46 18 29 39 25 39 54 21 60 76 36 72 60 38 34 18 14 6 5 1 7 7 6 17 5 9 10 4 8 9 5 12 21 1 2 6 7 15 6 14 16 8 7 0 12 19 9 6 10 7 3 7 2
155 3 763756 128484 1394 36419 11197 659 5928 3177 1274 3422 826 2431 2331 439 2162 1541 562 1816 1095 965 1561 668 1464 1343 579 1418 988 687 1150 704 834 1026 540 900 760 507 794 541 425 583 329 442 448 264 477 368 269 370 342 338 376 272 323 361 327 359 318 355 319 295 290 309 208 248 222 150 247 218 231 274 201 214 186 192 182 210 214 166 157 150 101 127 97 94 106 96 63 56 57 63 53 47 54 53 36 41 56 18 39 19 22 26 13 20 18 1 16 11 0 11 6 4 5 0 1
155 4 751871 131378 1386 37136 11510 676 6444 3599 1470 4200 1063 3200 3024 566 3021 2114 795 2432 1262 1098 1818 687 1359 1336 603 1463 1062 716 1392 766 850 1020 491 778 708 400 721 605 446 726 515 507 629 330 511 449 280 372 309 302 380 267 290 376 306 351 312 207 308 268 236 226 203 242 189 164 160 156 111 144 115 120 141 98 139 121 82 109 127 55 116 79 76 80 76 87 54 49 59 21 34 25 37 21 35 29 24 27 20 15 22 11 11 15 12 28 16 26 13 25 30 21 35 17 22 35 22 19 32 21 47 26 33 33 36 19 30 23 13 28 24 7 12 17 4 13 5 3 4 9 7 5 16 5 9 8 15 11 4 4 6 2 7 10 2 7 12 6 17 7 7 11 7 3 13 5 6 7 9 4 24 11 8 40 37 17 34 15 25 23 10 23 27 41 26 49 35 46 54 32 69 42 57 35 31 40 23 5 19 1 12 7 10 2 4 5 2 17 17 10 16 16 22 28 30 25 18 23 8 8 6 3 6 5 7 13 3 6 13 9 21 18 26 14 16 16 6 9 4 5 6 3 3 5 5 9 2 3 5 7 6 22 29 20 22 13 23 8 1 6 2 2
155 5 698396 138282 1584 44571 15466 984 8824 4670 2191 5570 1245 4233 4111 740 3935 2653 1240 3160 1625 1615 2350 941 2147 1755 756 1903 1342 958 1555 890 1125 1270 763 1149 1152 795 1281 914 794 1136 722 812 846 576 920 799 641 828 634 673 752 608 689 732 595 704 651 557 616 498 500 532 451 579 542 455 450 385 326 384 288 318 333 225 266 181 226 239 231 220 176 215 191 222 169 201 197 182 180 225 210 230 264 194 201 187 156 178 192 197 194 208 211 184 183 191 175 168 112 148 102 104 100 108 78 113 104 108 133 127 115 147 128 121 118 91 69 51 50 50 48 59 60 51 52 38 50 38 30 44 47 33 25 24 18 25 23 15 31 20 24 42 54 27 58 43 27 26 22 27 9 22 7 15 5 13 2 12 10 3 7 1 1
155 6 699694 135949 1575 43223 14787 878 8637 4347 2035 4811 1117 3592 3319 708 3544 2461 1232 3309 1809 1692 2650 1036 2305 2059 836 2060 1510 867 1655 900 1284 1298 778 1237 1142 882 1382 944 877 1177 793 932 909 604 917 691 661 749 602 704 764 635 647 629 588 600 576 556 573 488 551 564 433 528 508 421 432 380 368 356 322 327 350 351 338 321 296 309 285 372 330 236 323 250 259 264 224 290 241 247 217 252 252 248 159 175 219 160 240 228 170 207 195 176 225 246 302 237 290 239 200 246 257 158 151 167 149 94 153 154 107 199 155 252 160 191 198 141 90 134 98 119 98 90 85 74 53 73 48 52 56 63 74 68 88 95 98 113 90 100 75 39 55 53 30 48 25 30 30 23 35 43 68 36 38 55 31 15 34 5 11 13 20 8 18 24 3 11 4 0 1
155 7 861129 98988 832 20639 4849 163 2239 1222 267 1092 331 764 781 127 751 633 129 654 323 193 399 138 232 229 95 195 151 90 179 104 148 161 107 101 164 161 96 146 43 54 54 34 55 37 30 49 29 27 34 19 30 36 5 28 26 23 38 32 25 21 15 28 17 11 9 3 4 4 9 4 11 16 4 5 7 13 2 12 25 12 15 20 8 12 3 1
155 8 698543 138258 1518 43454 14943 974 8982 4799 2222 5365 1310 4185 3807 786 3835 2771 1118 3210 1583 1635 2584 961 2336 2105 991 2571 1612 1302 2049 1064 1477 1531 794 1351 1107 871 1293 961 889 1159 784 950 922 734 901 763 761 761 680 671 819 730 657 804 719 684 723 628 602 574 489 475 429 391 477 414 389 397 367 332 308 296 255 253 291 202 204 222 198 186 192 162 140 164 137 157 152 138 147 175 165 149 207 147 160 151 147 161 138 147 151 180 169 152 148 101 102 63 60 87 53 53 72 33 63 68 39 51 54 38 60 66 72 90 51 72 72 35 44 23 30 31 30 31 49 50 48 58 57 40 28 40 34 38 32 22 29 13 17 21 10 18 15 10 5 6 3 3 2 0 6 7 2 9 0 1
155 9 735613 132535 1362 39317 12447 718 6862 3857 1614 4420 1113 3548 3331 570 3014 2008 991 2582 1502 1385 2320 839 1887 1655 774 1740 1237 880 1442 918 1012 1171 788 956 933 664 904 717 577 794 590 578 646 466 616 668 577 730 568 540 593 477 504 414 404 407 387 330 373 366 290 238 193 279 189 200 219 146 188 166 191 222 183 201 216 199 161 225 190 131 178 170 135 122 160 97 99 123 89 80 111 112 107 95 100 84 115 88 96 115 68 76 92 46 100 74 81 121 94 87 82 103 95 100 72 55 29 53 44 72 51 74 74 61 65 61 36 51 52 24 41 23 26 41 28 46 39 30 30 19 22 9 7 8 4 0 0 1
156 1 824780 110248 1011 26799 7630 317 3862 2245 582 2180 723 1462 1613 318 1430 1253 242 1177 750 270 830 449 425 700 285 513 453 205 369 308 190 384 262 188 290 208 188 203 79 174 106 95 129 103 95 144 69 111 117 58 157 128 118 183 124 101 151 119 120 127 141 140 139 124 144 116 121 90 86 97 79 64 55 42 41 40 29 21 27 26 20 42 36 46 33 30 18 13 19 28 10 22 26 25 23 16 11 3 7 1
156 2 795689 121083 1185 31646 9191 368 4679 2665 753 2643 786 1741 1890 352 1669 1115 364 1272 683 490 934 457 822 852 358 1021 704 454 892 454 572 769 412 702 635 366 635 379 368 458 320 325 391 206 258 268 196 307 190 216 277 201 267 223 229 263 182 215 184 150 169 132 107 111 132 101 103 117 102 99 84 91 76 61 83 69 58 75 70 74 82 67 58 39 31 46 19 41 34 45 28 14 28 22 13 21 16 11 27 8 12 15 17 8 7 2
156 3 752609 129665 1365 37296 11554 614 6629 3684 1536 3959 988 3128 3035 498 2767 1920 704 2102 1103 1036 1644 601 1467 1270 642 1370 993 574 1218 673 764 941 490 746 705 401 722 630 447 738 448 475 562 356 509 509 387 537 428 437 481 369 417 412 398 436 367 409 423 404 443 455 358 352 372 308 269 249 291 198 220 201 175 178 160 137 154 131 183 176 163 170 170 122 137 130 125 112 114 79 78 50 56 35 48 45 67 45 38 73 35 56 70 33 36 41 37 47 46 67 72 44 50 35 28 34 39 10 17 18 19 17 28 12 15 17 11 20 21 10 36 4 27 23 4 14 11 12 16 3 7
156 4 745165 130443 1383 37695 11957 669 6541 3283 1469 3684 871 2926 2646 537 2628 1920 910 2245 1216 1174 1671 708 1472 1313 777 1670 1104 1036 1392 843 1010 1142 654 926 822 657 901 710 659 811 640 800 711 601 725 704 648 714 611 587 618 485 480 516 509 466 482 409 360 334 323 338 303 352 289 319 276 259 292 310 318 301 254 326 319 313 333 280 293 241 272 218 192 198 158 172 128 104 113 67 84 112 62 134 101 66 133 101 48 68 36 36 24 13 35 17 35 22 23 18 18 19 12 15 22 4 6 11 1 9 11 0 3 1
156 5 691387 134900 1474 43355 15290 1069 9036 4799 2336 5485 1329 4134 4237 854 4036 2732 1476 3716 2017 2309 3046 1116 2685 2240 1231 2835 1595 1561 2205 1134 1733 1660 989 1587 1417 1023 1742 1126 1110 1357 960 1120 1078 805 1060 828 666 894 607 749 766 651 691 659 702 672 596 625 606 510 561 511 405 495 397 446 385 387 442 420 391 433 382 315 303 315 297 238 250 210 169 183 223 227 227 240 191 207 229 149 141 139 104 112 61 83 76 70 64 86 51 70 64 58 82 79 81 86 91 102 112 74 91 85 103 65 114 113 122 103 176 139 90 118 76 89 73 82 97 52 81 86 73 80 78 92 57 73 45 63 69 48 62 52 59 44 50 32 73 65 23 56 22 41 60 35 33 38 20 14 16 15 9 21 0 12 12 0 10 14 3 16 18 13 15 12 4 4 0 7 4 0 6 7 6 10 1 4 2 2 3 7 0 4 6 0 10 0 16 7 3 7 6 14 7 19 18 14 31 29 11 6 3 2 1
156 6 686422 138304 1540 45428 15654 1018 9409 4982 2373 5756 1330 4484 4025 719 3943 2554 1166 3152 1592 1700 2434 929 2061 1767 904 2017 1222 994 1748 1038 1378 1545 897 1462 1239 1053 1507 1077 951 1191 878 995 978 764 1083 893 821 1044 838 946 963 830 957 717 878 880 699 704 599 593 619 612 567 625 575 521 583 541 394 505 413 402 437 446 434 522 353 391 351 298 381 341 291 326 286 196 214 192 201 240 189 213 199 193 191 185 198 160 143 212 137 148 184 165 195 176 145 150 151 125 145 131 118 174 92 141 170 107 117 124 102 113 132 87 84 86 49 60 60 49 51 51 61 54 51 43 36 29 51 28 48 57 34 57 58 75 50 47 60 65 28 44 47 19 42 38 22 36 29 25 39 40 27 32 21 25 19 18 19 15 8 0 14 11 9 11 16 20 34 27 13 29 21 5 9 4 1 2 10 9 11 5 14 12 7 4 9 17 5 11 6 17 15 12 25 32 12 28 6 11 7 6 2 0 1
156 7 864590 94108 791 19310 4756 185 2507 1458 315 1342 414 856 956 177 823 629 166 662 351 224 514 205 198 243 83 203 136 116 184 173 167 205 149 153 170 103 140 163 57 177 94 45 132 100 61 140 55 63 59 25 67 57 29 58 35 48 40 30 16 10 4 11 7 7 12 16 4 10 15 12 9 7 7 8 9 12 13 8 6 14 5 16 4 16 21 13 4 9 9 5 12 13 8 10 21 32 13 17 8 15 14 16 18 21 25 19 7 8 12 6 15 16 9 7 21 10 7 5
156 8 706054 138949 1498 44287 14877 893 8407 4572 1954 5094 1312 3746 3571 646 3477 2300 1084 2727 1361 1590 2156 865 2022 1487 841 1637 1082 934 1362 935 1030 1234 784 993 934 761 877 665 796 948 721 925 861 655 734 631 580 613 600 607 542 518 411 477 428 354 418 413 422 424 434 355 367 369 391 396 443 436 437 375 389 320 367 322 359 444 335 421 362 309 350 250 285 309 225 224 250 228 227 217 254 220 214 208 248 240 272 287 302 290 292 265 227 222 198 159 168 150 166 128 159 121 125 144 74 141 138 103 118 103 74 92 83 95 96 113 89 85 52 71 99 53 73 51 70 49 19 29 10 11 32 23 45 50 48 32 47 23 43 28 19 19 15 12 1 6 2 2 11 10 3 15 18 0 26 9 16 29 6 33 14 10 15 4 8 5
